t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 458, 150, 445, 149, 447, 150, 453, 149, 455, 150, 462, 
10, 150, 463, 149, 450, 150, 452, 150, 458, 150, 461, 150, 467, 
15, 150, 466, 150, 452, 150, 457, 150, 460, 150, 466, 150, 468, 
20, 150, 468, 150, 455, 149, 454, 150, 462, 149, 466, 150, 469, 
25, 150, 469, 150, 456, 150, 458, 149, 464, 150, 467, 150, 470, 
30, 150, 469, 150, 457, 150, 457, 150, 465, 150, 468, 150, 471, 
35, 150, 470, 150, 458, 149, 459, 150, 466, 150, 470, 150, 472, 
40, 150, 471, 150, 458, 150, 459, 150, 467, 149, 470, 150, 472, 
45, 149, 471, 150, 459, 150, 460, 149, 467, 150, 469, 150, 471, 
50, 149, 471, 150, 458, 150, 459, 150, 467, 149, 467, 149, 470, 
55, 150, 474, 150, 460, 150, 461, 150, 465, 149, 466, 149, 467, 
60, 150, 468, 150, 460, 150, 461, 149, 458, 149, 465, 150, 466, 
65, 150, 465, 150, 459, 150, 459, 149, 454, 150, 461, 150, 463, 
70, 150, 465, 150, 456, 150, 457, 149, 452, 150, 461, 150, 461, 
75, 150, 463, 150, 455, 149, 456, 150, 450, 149, 459, 150, 458, 
80, 150, 463, 150, 453, 149, 455, 150, 449, 150, 457, 150, 457, 
85, 150, 463, 150, 452, 150, 454, 149, 447, 149, 454, 149, 456, 
90, 150, 462, 150, 451, 150, 453, 149, 446, 149, 453, 150, 454, 
95, 150, 461, 150, 449, 150, 451, 149, 446, 149, 451, 150, 453, 
100, 150, 460, 150, 448, 150, 450, 150, 445, 149, 451, 150, 450, 
105, 150, 460, 149, 447, 150, 452, 150, 445, 150, 450, 150, 451, 
110, 150, 459, 150, 447, 150, 449, 150, 445, 150, 449, 149, 450, 
115, 150, 457, 149, 446, 149, 444, 149, 444, 150, 449, 149, 450, 
120, 150, 457, 150, 445, 149, 446, 150, 445, 149, 448, 149, 448, 
125, 150, 456, 150, 445, 150, 447, 149, 444, 149, 448, 150, 448, 
130, 150, 456, 149, 445, 150, 445, 149, 445, 150, 449, 150, 448, 
135, 150, 456, 150, 444, 150, 444, 149, 445, 150, 448, 150, 448, 
140, 150, 455, 150, 444, 150, 446, 149, 445, 150, 450, 150, 447, 
145, 150, 455, 150, 445, 149, 446, 150, 446, 149, 448, 149, 447, 
150, 150, 455, 150, 446, 149, 445, 149, 446, 150, 449, 150, 448, 
155, 150, 455, 150, 444, 150, 446, 149, 447, 150, 449, 150, 447, 
160, 150, 455, 149, 444, 150, 447, 150, 447, 150, 450, 149, 448, 
165, 150, 451, 149, 441, 149, 445, 149, 447, 149, 449, 150, 450, 
170, 149, 449, 150, 440, 149, 444, 149, 448, 150, 451, 150, 449, 
175, 150, 449, 150, 439, 150, 444, 150, 448, 150, 450, 150, 449, 
180, 150, 450, 150, 440, 149, 444, 150, 448, 150, 451, 150, 450, 
185, 150, 449, 150, 439, 150, 445, 150, 449, 150, 452, 150, 450, 
190, 150, 450, 149, 439, 150, 446, 150, 449, 150, 452, 150, 450, 
195, 149, 449, 150, 438, 150, 446, 150, 449, 149, 452, 150, 451, 
200, 150, 450, 149, 438, 149, 446, 149, 450, 150, 453, 150, 450, 
205, 150, 449, 150, 439, 150, 446, 149, 451, 150, 452, 149, 451, 
210, 150, 451, 150, 438, 150, 448, 149, 451, 150, 453, 150, 450, 
215, 150, 451, 150, 437, 150, 448, 149, 451, 150, 452, 150, 451, 
220, 150, 451, 149, 438, 150, 448, 149, 450, 150, 452, 150, 451, 
225, 150, 452, 149, 437, 150, 448, 150, 451, 149, 452, 150, 450, 
230, 149, 452, 150, 438, 150, 448, 150, 451, 150, 452, 149, 450, 
235, 150, 452, 149, 437, 149, 447, 149, 452, 149, 451, 150, 450, 
240, 150, 453, 150, 437, 150, 449, 149, 451, 149, 452, 150, 450, 
245, 149, 451, 149, 437, 150, 447, 149, 451, 150, 451, 150, 450, 
250, 150, 453, 150, 436, 150, 448, 150, 452, 150, 452, 150, 449, 
255, 150, 452, 150, 436, 150, 448, 150, 451, 149, 451, 150, 449, 
260, 150, 453, 150, 436, 149, 447, 149, 451, 149, 451, 150, 449, 
265, 150, 453, 150, 436, 150, 446, 150, 451, 150, 450, 150, 448, 
270, 150, 452, 150, 436, 150, 446, 149, 450, 150, 449, 149, 448, 
275, 150, 453, 149, 434, 150, 446, 150, 450, 150, 449, 150, 447, 
280, 150, 452, 150, 435, 150, 446, 149, 449, 149, 448, 149, 446, 
285, 150, 453, 150, 434, 150, 445, 150, 448, 150, 447, 150, 446, 
290, 150, 453, 150, 434, 150, 444, 149, 448, 150, 447, 150, 445, 
295, 149, 451, 150, 433, 150, 443, 150, 447, 150, 446, 150, 444, 
300, 150, 452, 150, 432, 150, 443, 149, 447, 149, 445, 150, 444, 
305, 150, 452, 150, 432, 150, 442, 149, 446, 150, 444, 150, 443, 
310, 150, 451, 150, 432, 150, 442, 150, 445, 149, 444, 149, 442, 
315, 150, 452, 150, 431, 149, 440, 150, 445, 149, 442, 150, 441, 
320, 150, 450, 150, 431, 150, 439, 149, 443, 150, 441, 150, 440, 
325, 150, 452, 150, 430, 150, 438, 149, 442, 150, 440, 150, 439, 
330, 150, 451, 149, 429, 150, 438, 150, 441, 150, 439, 150, 439, 
