t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 483, 150, 465, 150, 475, 149, 472, 149, 463, 149, 472, 
10, 149, 482, 150, 469, 150, 481, 150, 477, 149, 472, 150, 478, 
15, 150, 485, 151, 476, 150, 483, 149, 480, 150, 477, 150, 482, 
20, 150, 485, 149, 471, 150, 482, 149, 484, 149, 481, 149, 485, 
25, 150, 488, 150, 474, 150, 483, 149, 486, 150, 484, 149, 487, 
30, 150, 487, 150, 475, 150, 487, 150, 487, 150, 481, 150, 488, 
35, 150, 485, 150, 476, 150, 487, 150, 489, 150, 481, 149, 488, 
40, 150, 479, 150, 472, 149, 478, 149, 483, 150, 475, 149, 483, 
45, 150, 480, 150, 470, 150, 480, 150, 484, 149, 480, 150, 482, 
50, 150, 480, 150, 469, 150, 479, 149, 482, 150, 478, 149, 481, 
55, 150, 483, 150, 468, 150, 479, 150, 482, 150, 474, 150, 480, 
60, 150, 481, 150, 467, 150, 474, 149, 480, 150, 473, 150, 478, 
65, 150, 477, 149, 465, 150, 473, 149, 477, 149, 471, 150, 476, 
70, 150, 477, 150, 463, 150, 474, 150, 473, 150, 469, 150, 475, 
75, 149, 473, 150, 462, 150, 471, 150, 472, 149, 459, 150, 473, 
80, 150, 473, 150, 461, 150, 469, 149, 469, 149, 462, 150, 473, 
85, 150, 474, 150, 460, 150, 464, 149, 469, 149, 458, 150, 470, 
90, 150, 472, 150, 458, 150, 466, 149, 467, 150, 461, 150, 469, 
95, 149, 472, 150, 458, 150, 466, 150, 466, 150, 461, 150, 468, 
100, 150, 470, 150, 456, 150, 461, 149, 466, 149, 453, 150, 468, 
105, 149, 472, 150, 454, 150, 462, 150, 465, 149, 456, 150, 466, 
110, 150, 470, 150, 453, 150, 462, 149, 464, 150, 459, 150, 466, 
115, 150, 471, 149, 453, 150, 459, 149, 465, 150, 457, 149, 466, 
120, 150, 469, 150, 453, 150, 459, 150, 464, 150, 453, 150, 466, 
125, 150, 469, 150, 453, 151, 466, 150, 463, 150, 458, 149, 465, 
130, 150, 469, 150, 453, 150, 458, 150, 463, 150, 453, 150, 465, 
135, 150, 469, 150, 451, 150, 459, 150, 463, 150, 459, 150, 465, 
140, 150, 468, 150, 452, 150, 458, 150, 463, 150, 457, 149, 464, 
145, 149, 468, 150, 451, 149, 457, 150, 463, 150, 453, 150, 464, 
150, 150, 469, 150, 452, 150, 460, 150, 462, 150, 460, 150, 464, 
155, 150, 468, 150, 452, 149, 462, 149, 462, 150, 460, 149, 464, 
160, 150, 465, 150, 452, 150, 463, 150, 461, 150, 453, 150, 465, 
165, 150, 466, 150, 453, 150, 467, 150, 461, 150, 455, 150, 464, 
170, 150, 466, 150, 453, 150, 463, 150, 461, 149, 455, 150, 464, 
175, 150, 467, 149, 453, 150, 465, 149, 461, 149, 459, 150, 464, 
180, 150, 466, 150, 454, 150, 462, 150, 461, 149, 452, 150, 464, 
185, 150, 467, 150, 453, 150, 463, 150, 458, 150, 451, 150, 465, 
190, 150, 467, 150, 454, 150, 463, 150, 459, 150, 458, 150, 464, 
195, 149, 465, 150, 454, 150, 461, 149, 457, 149, 452, 149, 464, 
200, 150, 464, 150, 455, 149, 462, 149, 457, 150, 450, 150, 463, 
205, 150, 465, 150, 455, 150, 462, 149, 455, 150, 461, 150, 463, 
210, 150, 462, 150, 455, 150, 463, 150, 455, 149, 451, 150, 463, 
215, 150, 464, 150, 456, 150, 462, 149, 454, 149, 449, 150, 461, 
220, 150, 466, 150, 456, 149, 461, 149, 453, 149, 446, 149, 461, 
225, 150, 467, 150, 455, 150, 461, 150, 451, 150, 447, 150, 461, 
230, 149, 463, 150, 455, 150, 462, 149, 450, 150, 444, 149, 461, 
235, 150, 464, 150, 456, 150, 459, 150, 447, 149, 446, 150, 460, 
240, 150, 463, 150, 456, 150, 461, 149, 446, 150, 450, 150, 460, 
245, 150, 464, 150, 455, 150, 460, 149, 444, 150, 447, 149, 459, 
250, 150, 466, 150, 455, 150, 462, 150, 443, 150, 443, 150, 458, 
255, 150, 466, 150, 455, 150, 458, 150, 441, 149, 439, 150, 457, 
260, 150, 464, 150, 455, 150, 459, 149, 440, 149, 440, 150, 456, 
265, 150, 465, 150, 455, 150, 457, 149, 438, 150, 443, 149, 456, 
270, 150, 465, 150, 455, 150, 456, 150, 436, 150, 436, 150, 455, 
275, 150, 465, 150, 455, 150, 458, 150, 435, 150, 434, 150, 454, 
280, 149, 463, 150, 454, 150, 456, 149, 434, 149, 436, 149, 452, 
285, 150, 464, 150, 454, 150, 456, 149, 433, 150, 437, 150, 453, 
290, 150, 465, 150, 454, 150, 456, 149, 431, 149, 431, 150, 452, 
295, 150, 462, 150, 453, 150, 456, 150, 429, 150, 430, 150, 451, 
300, 150, 463, 150, 452, 150, 456, 150, 428, 149, 427, 150, 449, 
305, 150, 464, 150, 452, 150, 455, 149, 426, 149, 425, 150, 449, 
310, 150, 463, 150, 452, 150, 454, 149, 425, 150, 427, 150, 448, 
315, 149, 462, 150, 451, 150, 455, 149, 422, 149, 427, 149, 446, 
320, 149, 463, 150, 452, 150, 453, 149, 421, 149, 421, 150, 445, 
325, 149, 461, 150, 451, 150, 450, 149, 419, 149, 420, 150, 444, 
330, 150, 461, 150, 450, 150, 451, 150, 418, 150, 417, 150, 443, 
