t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 432, 150, 412, 150, 412, 150, 433, 150, 439, 149, 431, 
10, 150, 435, 150, 415, 150, 415, 149, 437, 150, 441, 150, 436, 
15, 150, 436, 149, 416, 149, 416, 149, 439, 150, 445, 150, 437, 
20, 149, 436, 150, 418, 149, 418, 149, 441, 150, 448, 150, 440, 
25, 150, 439, 150, 419, 150, 417, 149, 441, 150, 448, 149, 440, 
30, 150, 439, 150, 419, 150, 420, 149, 442, 149, 450, 150, 439, 
35, 149, 440, 150, 420, 150, 421, 149, 444, 149, 451, 150, 441, 
40, 150, 435, 150, 416, 150, 416, 150, 439, 149, 442, 150, 435, 
45, 150, 434, 150, 414, 150, 414, 149, 438, 150, 441, 150, 434, 
50, 150, 435, 149, 415, 149, 416, 149, 438, 149, 442, 149, 435, 
55, 150, 437, 150, 417, 150, 415, 149, 438, 150, 442, 150, 433, 
60, 149, 440, 150, 420, 150, 418, 150, 439, 150, 443, 149, 433, 
65, 150, 438, 150, 417, 150, 412, 149, 435, 149, 437, 150, 428, 
70, 150, 436, 150, 417, 150, 413, 149, 435, 150, 436, 150, 427, 
75, 150, 435, 150, 417, 150, 410, 149, 434, 150, 434, 150, 427, 
80, 150, 435, 150, 416, 150, 410, 150, 434, 150, 435, 150, 426, 
85, 150, 433, 150, 416, 150, 410, 149, 432, 150, 433, 150, 424, 
90, 150, 432, 150, 415, 149, 408, 149, 432, 150, 434, 150, 424, 
95, 150, 431, 149, 416, 150, 407, 150, 431, 150, 433, 150, 424, 
100, 150, 430, 150, 414, 150, 407, 149, 431, 150, 431, 149, 423, 
105, 150, 430, 150, 416, 150, 410, 149, 431, 150, 433, 150, 422, 
110, 150, 430, 150, 414, 150, 406, 149, 430, 149, 433, 150, 422, 
115, 149, 429, 150, 413, 150, 408, 150, 429, 149, 433, 149, 421, 
120, 150, 429, 150, 414, 150, 405, 150, 429, 149, 434, 149, 421, 
125, 150, 429, 149, 413, 150, 407, 150, 429, 150, 433, 150, 422, 
130, 150, 429, 149, 413, 150, 405, 149, 428, 150, 432, 150, 422, 
135, 150, 428, 150, 412, 150, 407, 149, 428, 150, 435, 150, 422, 
140, 150, 428, 150, 411, 150, 405, 149, 428, 149, 435, 150, 422, 
145, 150, 428, 150, 413, 150, 403, 149, 429, 149, 436, 150, 421, 
150, 150, 427, 150, 412, 150, 407, 150, 429, 149, 436, 149, 420, 
155, 150, 426, 149, 413, 150, 404, 150, 428, 150, 437, 150, 421, 
160, 150, 426, 150, 412, 150, 406, 149, 428, 149, 436, 150, 421, 
165, 150, 426, 150, 414, 150, 403, 149, 428, 150, 437, 150, 422, 
170, 150, 425, 149, 413, 150, 406, 149, 429, 150, 436, 150, 423, 
175, 150, 425, 150, 413, 149, 404, 149, 428, 149, 433, 150, 422, 
180, 150, 427, 150, 414, 150, 403, 150, 428, 150, 436, 150, 423, 
185, 150, 424, 150, 412, 150, 406, 150, 428, 150, 434, 150, 423, 
190, 150, 424, 150, 413, 150, 404, 149, 427, 150, 435, 150, 422, 
195, 150, 423, 150, 412, 150, 406, 149, 427, 150, 433, 150, 422, 
200, 150, 422, 150, 412, 150, 404, 150, 426, 149, 433, 150, 423, 
205, 149, 422, 149, 412, 150, 406, 149, 426, 149, 433, 150, 423, 
210, 150, 420, 149, 412, 149, 404, 149, 425, 150, 432, 150, 422, 
215, 150, 420, 150, 412, 151, 407, 150, 424, 149, 433, 150, 423, 
220, 150, 419, 150, 411, 150, 405, 149, 423, 149, 432, 150, 422, 
225, 150, 418, 151, 413, 150, 404, 149, 421, 149, 430, 150, 421, 
230, 150, 417, 150, 410, 150, 404, 149, 420, 149, 429, 150, 420, 
235, 150, 415, 150, 409, 150, 404, 150, 418, 149, 428, 150, 419, 
240, 150, 414, 150, 409, 150, 404, 150, 417, 150, 425, 150, 419, 
245, 150, 413, 149, 407, 150, 402, 149, 415, 150, 428, 150, 417, 
250, 150, 412, 150, 407, 150, 403, 149, 413, 149, 425, 150, 415, 
255, 149, 410, 150, 406, 150, 403, 149, 411, 149, 424, 150, 416, 
260, 150, 409, 150, 403, 150, 404, 150, 409, 149, 424, 150, 413, 
265, 150, 406, 149, 398, 149, 400, 149, 405, 149, 421, 150, 412, 
270, 150, 403, 150, 399, 150, 400, 150, 404, 149, 420, 150, 410, 
275, 149, 401, 150, 398, 150, 400, 150, 400, 149, 417, 150, 409, 
280, 150, 399, 150, 397, 150, 398, 150, 399, 149, 415, 150, 407, 
285, 150, 397, 150, 397, 150, 400, 149, 398, 150, 412, 150, 407, 
290, 149, 395, 150, 395, 150, 396, 150, 397, 149, 412, 150, 405, 
295, 150, 394, 150, 393, 150, 398, 149, 396, 150, 409, 150, 404, 
300, 150, 393, 149, 391, 150, 394, 149, 395, 149, 409, 150, 405, 
305, 150, 392, 150, 391, 150, 397, 149, 395, 150, 409, 150, 401, 
310, 149, 392, 149, 389, 150, 393, 150, 393, 150, 406, 150, 400, 
315, 149, 390, 150, 388, 150, 393, 149, 391, 150, 405, 150, 399, 
320, 150, 389, 150, 389, 149, 392, 149, 390, 149, 402, 150, 398, 
325, 150, 388, 150, 385, 150, 389, 150, 389, 150, 400, 150, 398, 
330, 149, 387, 150, 382, 150, 389, 149, 388, 150, 398, 150, 396, 
