t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 457, 150, 464, 149, 461, 149, 455, 150, 454, 
10, 150, 468, 149, 460, 150, 465, 149, 466, 149, 460, 150, 461, 
15, 149, 470, 150, 464, 150, 468, 149, 469, 149, 464, 150, 464, 
20, 150, 469, 149, 464, 150, 472, 150, 472, 149, 465, 150, 467, 
25, 150, 470, 150, 467, 149, 472, 149, 473, 150, 466, 149, 467, 
30, 150, 471, 151, 472, 150, 476, 149, 475, 150, 467, 149, 469, 
35, 150, 470, 150, 469, 150, 475, 149, 477, 150, 469, 150, 471, 
40, 150, 470, 150, 469, 150, 477, 150, 476, 149, 470, 149, 471, 
45, 150, 472, 150, 470, 150, 478, 150, 477, 149, 471, 150, 472, 
50, 150, 469, 150, 470, 150, 475, 150, 476, 150, 470, 150, 471, 
55, 149, 469, 150, 469, 150, 474, 149, 475, 149, 471, 149, 472, 
60, 150, 475, 150, 472, 150, 474, 150, 476, 149, 474, 150, 472, 
65, 150, 475, 150, 474, 150, 475, 149, 475, 149, 475, 150, 471, 
70, 150, 477, 150, 474, 150, 474, 150, 473, 149, 475, 149, 470, 
75, 150, 478, 150, 475, 149, 469, 149, 472, 150, 473, 150, 469, 
80, 150, 465, 150, 468, 150, 465, 149, 467, 149, 469, 149, 466, 
85, 150, 462, 150, 465, 149, 459, 149, 464, 149, 466, 150, 464, 
90, 150, 462, 150, 462, 150, 460, 150, 463, 149, 465, 149, 462, 
95, 150, 459, 150, 459, 150, 453, 149, 459, 150, 464, 150, 460, 
100, 150, 458, 150, 455, 150, 454, 150, 459, 150, 461, 150, 458, 
105, 150, 458, 150, 451, 149, 452, 149, 457, 150, 460, 150, 456, 
110, 150, 454, 150, 447, 149, 450, 149, 455, 149, 458, 150, 453, 
115, 150, 456, 150, 445, 150, 449, 149, 454, 149, 456, 150, 452, 
120, 150, 454, 150, 442, 150, 447, 149, 452, 149, 456, 150, 450, 
125, 150, 454, 150, 441, 150, 448, 150, 452, 149, 454, 150, 448, 
130, 150, 451, 150, 439, 150, 446, 149, 452, 149, 452, 150, 446, 
135, 149, 450, 150, 438, 149, 442, 149, 450, 150, 453, 150, 445, 
140, 150, 450, 150, 438, 150, 444, 150, 450, 150, 451, 150, 445, 
145, 150, 450, 150, 436, 149, 445, 150, 450, 149, 450, 149, 444, 
150, 150, 450, 150, 435, 150, 445, 150, 449, 150, 449, 150, 443, 
155, 150, 452, 150, 436, 149, 445, 149, 449, 149, 450, 150, 442, 
160, 150, 450, 150, 435, 150, 445, 149, 449, 150, 447, 150, 442, 
165, 150, 452, 150, 434, 150, 445, 149, 449, 149, 447, 149, 442, 
170, 150, 451, 150, 434, 150, 444, 149, 448, 150, 446, 150, 441, 
175, 150, 452, 150, 433, 150, 445, 149, 448, 149, 446, 150, 441, 
180, 150, 451, 150, 433, 150, 444, 149, 447, 149, 446, 150, 441, 
185, 150, 454, 150, 432, 149, 445, 150, 449, 150, 445, 150, 441, 
190, 150, 453, 150, 431, 150, 445, 149, 446, 149, 444, 150, 441, 
195, 150, 454, 150, 431, 150, 445, 149, 449, 149, 444, 149, 441, 
200, 150, 454, 149, 430, 149, 445, 150, 448, 149, 442, 150, 441, 
205, 149, 453, 150, 431, 150, 444, 150, 447, 150, 443, 150, 441, 
210, 150, 455, 150, 430, 150, 444, 149, 448, 149, 442, 149, 440, 
215, 150, 456, 150, 429, 149, 444, 150, 447, 150, 442, 150, 441, 
220, 150, 456, 150, 430, 150, 445, 149, 447, 150, 440, 149, 440, 
225, 150, 458, 150, 429, 150, 443, 150, 446, 150, 441, 150, 440, 
230, 150, 458, 150, 429, 150, 444, 150, 447, 150, 440, 149, 440, 
235, 149, 458, 150, 430, 150, 444, 150, 446, 150, 439, 150, 439, 
240, 150, 458, 150, 429, 150, 446, 149, 445, 150, 437, 150, 439, 
245, 150, 459, 150, 430, 150, 443, 150, 445, 150, 437, 150, 439, 
250, 150, 460, 150, 428, 150, 443, 149, 444, 149, 435, 150, 438, 
255, 150, 460, 150, 429, 150, 444, 150, 444, 149, 434, 150, 438, 
260, 150, 461, 149, 429, 149, 443, 150, 442, 149, 434, 150, 437, 
265, 150, 460, 150, 429, 150, 442, 150, 441, 149, 433, 150, 437, 
270, 150, 461, 150, 430, 150, 443, 149, 440, 150, 432, 150, 437, 
275, 150, 461, 150, 427, 150, 443, 149, 439, 150, 430, 150, 435, 
280, 150, 462, 150, 428, 150, 442, 149, 438, 150, 431, 150, 435, 
285, 149, 461, 150, 428, 150, 440, 149, 437, 149, 429, 150, 435, 
290, 150, 461, 150, 426, 150, 441, 150, 435, 149, 427, 150, 434, 
295, 150, 461, 150, 426, 149, 438, 150, 434, 149, 427, 150, 432, 
300, 150, 460, 150, 426, 149, 440, 149, 433, 150, 427, 150, 432, 
305, 150, 461, 150, 424, 149, 438, 149, 432, 150, 425, 150, 431, 
310, 150, 461, 150, 424, 150, 439, 149, 430, 150, 422, 150, 429, 
315, 150, 460, 150, 423, 150, 436, 149, 429, 149, 422, 150, 428, 
320, 150, 460, 150, 421, 149, 437, 149, 428, 150, 420, 150, 428, 
325, 150, 460, 150, 421, 150, 436, 150, 427, 149, 419, 150, 425, 
330, 150, 459, 150, 420, 150, 435, 149, 425, 149, 418, 150, 425, 
