t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 426, 150, 404, 150, 417, 149, 420, 149, 424, 150, 418, 
10, 150, 425, 150, 407, 150, 421, 150, 424, 149, 430, 150, 423, 
15, 150, 428, 150, 407, 149, 422, 150, 426, 150, 430, 150, 424, 
20, 150, 429, 150, 408, 150, 423, 149, 429, 150, 434, 150, 426, 
25, 150, 429, 150, 408, 150, 424, 149, 431, 150, 433, 150, 426, 
30, 150, 430, 150, 409, 150, 424, 149, 431, 149, 433, 150, 427, 
35, 150, 424, 150, 403, 149, 420, 149, 427, 150, 429, 150, 423, 
40, 149, 419, 150, 401, 150, 418, 149, 424, 149, 425, 150, 419, 
45, 150, 409, 150, 392, 150, 408, 149, 413, 149, 414, 150, 407, 
50, 150, 402, 150, 386, 150, 401, 150, 407, 150, 409, 149, 402, 
55, 150, 397, 150, 383, 149, 397, 149, 402, 149, 405, 150, 397, 
60, 150, 397, 150, 380, 149, 394, 149, 398, 150, 403, 150, 396, 
65, 150, 397, 150, 381, 150, 393, 149, 398, 150, 401, 150, 396, 
70, 150, 397, 150, 382, 149, 393, 150, 397, 150, 401, 150, 396, 
75, 150, 397, 150, 381, 150, 392, 149, 396, 150, 399, 150, 396, 
80, 150, 398, 149, 382, 150, 392, 149, 396, 150, 398, 150, 395, 
85, 150, 396, 150, 381, 149, 389, 149, 394, 150, 396, 150, 394, 
90, 150, 396, 149, 378, 150, 390, 149, 394, 150, 397, 150, 394, 
95, 150, 397, 150, 379, 150, 389, 149, 394, 149, 397, 150, 393, 
100, 150, 396, 150, 378, 150, 388, 149, 393, 149, 395, 149, 393, 
105, 150, 396, 150, 378, 149, 388, 149, 393, 150, 395, 150, 392, 
110, 150, 396, 150, 377, 149, 387, 149, 392, 150, 396, 150, 391, 
115, 150, 395, 150, 377, 149, 385, 149, 393, 149, 395, 150, 391, 
120, 150, 395, 150, 376, 150, 387, 149, 393, 150, 396, 150, 390, 
125, 150, 395, 150, 376, 150, 386, 149, 393, 150, 394, 150, 390, 
130, 150, 395, 150, 375, 150, 386, 149, 393, 150, 394, 150, 390, 
135, 150, 394, 150, 376, 150, 386, 149, 393, 150, 395, 150, 389, 
140, 149, 395, 150, 376, 150, 386, 149, 393, 150, 395, 150, 390, 
145, 150, 395, 149, 375, 150, 386, 149, 392, 150, 394, 150, 389, 
150, 150, 394, 150, 376, 150, 385, 149, 392, 149, 394, 149, 388, 
155, 150, 394, 150, 374, 150, 385, 149, 393, 150, 394, 149, 388, 
160, 150, 394, 150, 374, 150, 385, 149, 392, 150, 394, 150, 388, 
165, 150, 395, 149, 374, 150, 385, 149, 392, 150, 394, 150, 388, 
170, 150, 394, 150, 373, 150, 384, 150, 391, 149, 393, 150, 387, 
175, 150, 394, 150, 373, 150, 384, 149, 391, 150, 393, 150, 387, 
180, 150, 393, 149, 373, 150, 384, 149, 391, 150, 392, 149, 387, 
185, 150, 393, 150, 373, 149, 384, 150, 390, 150, 392, 150, 387, 
190, 150, 393, 150, 374, 150, 384, 149, 390, 150, 391, 149, 386, 
195, 150, 392, 150, 374, 150, 385, 150, 390, 150, 390, 150, 387, 
200, 150, 392, 150, 374, 150, 384, 149, 390, 150, 390, 150, 386, 
205, 150, 391, 150, 374, 149, 383, 150, 389, 150, 389, 150, 386, 
210, 150, 391, 150, 375, 149, 384, 149, 389, 149, 390, 150, 385, 
215, 150, 390, 150, 375, 150, 384, 150, 389, 149, 388, 149, 385, 
220, 150, 390, 150, 374, 150, 384, 150, 389, 150, 387, 150, 384, 
225, 150, 390, 150, 375, 150, 384, 149, 388, 149, 388, 150, 384, 
230, 148, 386, 150, 373, 151, 387, 149, 388, 150, 386, 150, 383, 
235, 150, 389, 149, 374, 150, 383, 149, 387, 150, 386, 150, 382, 
240, 150, 388, 149, 374, 150, 384, 149, 387, 150, 384, 150, 381, 
245, 150, 388, 149, 374, 150, 383, 150, 386, 150, 385, 149, 381, 
250, 150, 387, 149, 372, 150, 383, 150, 386, 150, 383, 150, 379, 
255, 150, 387, 149, 374, 149, 383, 149, 384, 149, 382, 150, 379, 
260, 150, 387, 150, 374, 150, 385, 150, 385, 150, 381, 150, 378, 
265, 150, 387, 149, 374, 150, 383, 150, 382, 150, 379, 149, 376, 
270, 150, 387, 150, 374, 150, 382, 149, 381, 149, 380, 150, 375, 
275, 150, 386, 149, 371, 150, 382, 150, 381, 149, 377, 149, 374, 
280, 150, 386, 150, 374, 149, 382, 150, 380, 149, 377, 150, 374, 
285, 150, 385, 149, 372, 150, 381, 150, 380, 149, 374, 150, 373, 
290, 150, 385, 150, 372, 150, 381, 150, 378, 150, 373, 149, 372, 
295, 150, 384, 150, 371, 150, 381, 149, 377, 150, 372, 150, 370, 
300, 150, 384, 149, 372, 150, 380, 149, 376, 150, 370, 150, 370, 
305, 150, 383, 150, 371, 150, 380, 150, 375, 149, 368, 149, 368, 
310, 150, 383, 150, 370, 150, 379, 149, 374, 150, 368, 150, 368, 
315, 150, 382, 150, 370, 150, 379, 150, 373, 150, 366, 150, 367, 
320, 150, 382, 150, 370, 149, 378, 149, 372, 150, 364, 150, 365, 
325, 150, 381, 150, 369, 149, 378, 150, 371, 150, 363, 150, 364, 
330, 150, 380, 150, 368, 150, 377, 149, 370, 150, 363, 150, 362, 
