t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 436, 150, 430, 150, 437, 149, 443, 150, 442, 149, 451, 
10, 149, 438, 150, 432, 150, 440, 149, 446, 150, 446, 150, 456, 
15, 150, 439, 150, 435, 150, 441, 150, 449, 150, 448, 150, 457, 
20, 150, 438, 150, 435, 150, 442, 149, 450, 150, 450, 150, 459, 
25, 149, 438, 150, 436, 150, 443, 150, 451, 150, 451, 150, 460, 
30, 150, 438, 150, 435, 150, 443, 149, 451, 150, 451, 149, 460, 
35, 150, 436, 150, 437, 150, 444, 150, 452, 150, 454, 150, 462, 
40, 150, 437, 149, 437, 150, 445, 150, 452, 150, 453, 150, 462, 
45, 150, 436, 150, 435, 150, 444, 149, 450, 150, 453, 150, 462, 
50, 150, 434, 150, 434, 150, 444, 150, 450, 150, 453, 149, 461, 
55, 150, 433, 149, 434, 150, 444, 150, 447, 150, 453, 149, 461, 
60, 150, 431, 150, 432, 150, 443, 149, 445, 149, 453, 150, 460, 
65, 150, 429, 150, 430, 150, 442, 150, 443, 150, 453, 149, 459, 
70, 150, 426, 150, 428, 150, 439, 150, 441, 150, 451, 150, 457, 
75, 150, 425, 150, 428, 150, 438, 150, 439, 150, 451, 150, 456, 
80, 150, 424, 150, 426, 150, 435, 150, 436, 149, 450, 150, 454, 
85, 149, 423, 150, 425, 150, 436, 150, 436, 150, 449, 149, 452, 
90, 150, 421, 149, 423, 150, 434, 149, 434, 150, 448, 149, 451, 
95, 150, 420, 150, 423, 150, 432, 150, 433, 149, 447, 149, 451, 
100, 150, 420, 150, 421, 149, 430, 150, 432, 150, 446, 150, 450, 
105, 150, 421, 150, 423, 150, 430, 150, 433, 150, 445, 150, 449, 
110, 150, 420, 150, 421, 150, 429, 150, 432, 150, 445, 150, 448, 
115, 150, 420, 150, 420, 150, 429, 150, 432, 149, 443, 149, 448, 
120, 150, 419, 150, 419, 150, 430, 149, 430, 149, 443, 150, 447, 
125, 150, 419, 149, 419, 150, 429, 150, 432, 150, 443, 150, 447, 
130, 150, 420, 150, 420, 150, 429, 150, 430, 149, 442, 150, 446, 
135, 150, 420, 150, 418, 149, 429, 149, 431, 149, 441, 150, 446, 
140, 150, 420, 150, 419, 149, 426, 149, 430, 150, 442, 150, 446, 
145, 150, 419, 150, 419, 150, 431, 150, 431, 150, 442, 150, 445, 
150, 150, 420, 150, 418, 150, 430, 149, 430, 150, 441, 149, 446, 
155, 150, 421, 150, 418, 150, 430, 150, 431, 150, 441, 150, 445, 
160, 150, 420, 150, 417, 150, 429, 150, 430, 150, 441, 150, 445, 
165, 150, 421, 150, 420, 150, 430, 149, 430, 149, 441, 150, 445, 
170, 150, 421, 150, 417, 149, 430, 150, 430, 149, 441, 150, 445, 
175, 149, 421, 150, 418, 150, 431, 150, 430, 149, 442, 150, 445, 
180, 149, 421, 149, 417, 150, 430, 149, 429, 150, 442, 150, 445, 
185, 150, 422, 149, 418, 150, 432, 150, 429, 150, 442, 150, 446, 
190, 150, 422, 149, 417, 150, 432, 149, 429, 150, 443, 149, 445, 
195, 149, 423, 150, 419, 150, 432, 149, 429, 149, 444, 150, 444, 
200, 150, 423, 150, 418, 149, 433, 149, 429, 150, 444, 150, 444, 
205, 149, 423, 150, 417, 149, 433, 149, 428, 149, 445, 150, 444, 
210, 150, 424, 150, 418, 150, 434, 150, 429, 150, 448, 150, 444, 
215, 150, 424, 150, 417, 150, 434, 150, 428, 149, 446, 150, 444, 
220, 150, 424, 150, 419, 149, 435, 149, 428, 149, 446, 150, 443, 
225, 149, 425, 150, 419, 150, 434, 149, 428, 150, 446, 150, 443, 
230, 150, 424, 150, 419, 150, 435, 149, 427, 149, 446, 150, 442, 
235, 150, 425, 150, 419, 150, 435, 150, 427, 150, 446, 150, 443, 
240, 150, 426, 150, 419, 150, 436, 149, 427, 149, 445, 149, 441, 
245, 150, 425, 150, 420, 150, 436, 150, 427, 149, 445, 150, 441, 
250, 150, 425, 150, 419, 150, 437, 150, 427, 150, 445, 150, 440, 
255, 150, 425, 149, 420, 150, 437, 150, 426, 150, 445, 150, 440, 
260, 150, 426, 149, 419, 150, 438, 149, 426, 149, 445, 150, 439, 
265, 150, 426, 150, 419, 149, 438, 149, 426, 149, 444, 149, 439, 
270, 150, 427, 149, 420, 150, 439, 149, 426, 149, 444, 150, 438, 
275, 150, 426, 150, 420, 150, 439, 149, 425, 149, 444, 150, 437, 
280, 149, 425, 150, 421, 150, 442, 150, 425, 150, 445, 150, 436, 
285, 150, 426, 150, 422, 149, 439, 149, 424, 150, 445, 150, 436, 
290, 149, 426, 150, 420, 150, 440, 150, 423, 150, 444, 150, 435, 
295, 150, 426, 150, 421, 150, 441, 149, 421, 149, 445, 149, 433, 
300, 150, 427, 150, 421, 150, 443, 149, 420, 149, 444, 150, 433, 
305, 150, 427, 150, 420, 150, 443, 149, 418, 150, 445, 150, 431, 
310, 150, 427, 150, 420, 150, 444, 150, 417, 150, 445, 150, 430, 
315, 150, 427, 150, 420, 149, 444, 149, 415, 149, 446, 149, 427, 
320, 150, 427, 150, 419, 149, 445, 150, 414, 150, 446, 149, 427, 
325, 149, 427, 149, 418, 150, 446, 149, 413, 149, 444, 150, 426, 
330, 149, 428, 149, 418, 150, 446, 150, 412, 150, 443, 149, 425, 
