t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 150, 479, 150, 483, 149, 473, 149, 459, 150, 482, 
10, 150, 488, 150, 482, 150, 489, 149, 479, 150, 466, 150, 487, 
15, 150, 485, 150, 483, 150, 493, 149, 483, 150, 470, 150, 491, 
20, 150, 488, 150, 486, 150, 497, 149, 484, 150, 473, 150, 496, 
25, 150, 489, 150, 487, 150, 500, 149, 487, 150, 474, 150, 497, 
30, 150, 490, 150, 487, 150, 501, 149, 491, 150, 478, 150, 496, 
35, 150, 493, 150, 488, 149, 496, 149, 488, 149, 474, 150, 492, 
40, 150, 491, 149, 485, 150, 495, 149, 488, 149, 474, 149, 492, 
45, 150, 485, 150, 486, 150, 493, 150, 488, 150, 473, 150, 490, 
50, 150, 488, 148, 479, 149, 492, 149, 486, 150, 473, 150, 492, 
55, 150, 485, 150, 480, 150, 489, 150, 482, 149, 473, 149, 490, 
60, 150, 478, 150, 480, 150, 487, 150, 483, 149, 473, 150, 490, 
65, 150, 482, 150, 477, 150, 485, 149, 480, 150, 472, 150, 489, 
70, 150, 480, 150, 477, 150, 484, 149, 477, 150, 472, 150, 491, 
75, 150, 474, 150, 475, 150, 481, 150, 478, 149, 471, 150, 492, 
80, 150, 475, 150, 474, 150, 478, 149, 476, 150, 470, 150, 492, 
85, 150, 475, 150, 473, 150, 477, 149, 477, 150, 470, 150, 492, 
90, 150, 478, 150, 473, 149, 477, 149, 475, 149, 469, 150, 495, 
95, 150, 477, 150, 472, 150, 476, 150, 475, 150, 469, 150, 496, 
100, 150, 478, 150, 473, 150, 476, 150, 477, 149, 468, 150, 496, 
105, 150, 475, 149, 468, 150, 475, 149, 478, 149, 468, 150, 498, 
110, 150, 478, 150, 472, 150, 475, 149, 474, 150, 467, 150, 498, 
115, 150, 478, 150, 473, 150, 476, 149, 479, 150, 466, 150, 499, 
120, 150, 477, 150, 473, 149, 477, 149, 478, 149, 465, 149, 498, 
125, 150, 479, 150, 473, 150, 476, 149, 479, 150, 465, 150, 497, 
130, 150, 479, 150, 474, 150, 478, 150, 480, 149, 465, 149, 496, 
135, 150, 480, 150, 476, 150, 478, 150, 480, 150, 467, 150, 496, 
140, 150, 479, 150, 476, 150, 478, 149, 483, 149, 465, 149, 492, 
145, 150, 480, 150, 475, 150, 478, 149, 487, 149, 463, 150, 492, 
150, 149, 479, 150, 476, 150, 478, 149, 487, 149, 464, 150, 490, 
155, 150, 479, 150, 475, 150, 479, 149, 490, 150, 464, 150, 486, 
160, 149, 477, 149, 476, 150, 478, 149, 494, 149, 463, 150, 487, 
165, 150, 477, 150, 476, 150, 478, 150, 495, 149, 463, 149, 486, 
170, 149, 476, 150, 478, 150, 477, 149, 495, 150, 464, 150, 484, 
175, 149, 474, 150, 478, 149, 475, 149, 497, 150, 464, 150, 480, 
180, 150, 473, 150, 478, 150, 475, 149, 499, 150, 463, 150, 478, 
185, 150, 473, 150, 477, 150, 476, 149, 501, 149, 462, 149, 477, 
190, 150, 471, 150, 476, 150, 475, 150, 502, 149, 463, 150, 475, 
195, 150, 472, 150, 476, 149, 474, 150, 503, 150, 464, 150, 474, 
200, 150, 471, 150, 474, 149, 474, 149, 505, 150, 462, 150, 472, 
205, 150, 470, 150, 474, 150, 474, 149, 505, 149, 463, 150, 471, 
210, 150, 468, 150, 474, 150, 474, 150, 508, 149, 462, 150, 470, 
215, 150, 466, 150, 473, 150, 471, 149, 507, 149, 463, 150, 470, 
220, 150, 466, 150, 474, 150, 473, 149, 508, 150, 463, 150, 466, 
225, 150, 463, 150, 473, 150, 471, 149, 511, 150, 461, 150, 466, 
230, 150, 465, 149, 470, 150, 470, 150, 508, 149, 460, 150, 466, 
235, 150, 463, 150, 470, 150, 471, 149, 510, 150, 462, 150, 464, 
240, 150, 464, 150, 469, 150, 470, 149, 509, 150, 460, 149, 463, 
245, 150, 461, 150, 468, 149, 470, 149, 514, 149, 460, 150, 463, 
250, 150, 461, 150, 468, 150, 469, 149, 509, 149, 458, 149, 462, 
255, 150, 461, 150, 465, 150, 471, 150, 510, 150, 460, 150, 461, 
260, 150, 458, 150, 466, 150, 469, 149, 511, 149, 459, 150, 460, 
265, 150, 457, 150, 465, 150, 468, 149, 512, 149, 459, 150, 459, 
270, 150, 458, 150, 466, 149, 469, 149, 506, 149, 458, 150, 458, 
275, 150, 457, 150, 464, 150, 467, 149, 508, 150, 458, 150, 457, 
280, 150, 457, 151, 466, 150, 469, 150, 505, 149, 458, 150, 456, 
285, 150, 457, 150, 462, 150, 467, 150, 507, 149, 457, 150, 456, 
290, 149, 455, 150, 460, 150, 466, 149, 501, 149, 458, 150, 455, 
295, 149, 456, 150, 460, 150, 465, 150, 507, 149, 456, 150, 454, 
300, 150, 455, 150, 459, 150, 465, 149, 506, 150, 457, 149, 453, 
305, 149, 455, 150, 458, 150, 464, 150, 498, 149, 457, 150, 452, 
310, 150, 454, 150, 458, 150, 464, 150, 496, 150, 454, 150, 452, 
315, 150, 454, 150, 457, 148, 461, 149, 494, 149, 454, 149, 451, 
320, 150, 453, 150, 456, 150, 461, 150, 495, 150, 457, 150, 450, 
325, 150, 453, 150, 455, 149, 461, 150, 497, 149, 456, 149, 450, 
330, 150, 453, 150, 455, 150, 459, 150, 495, 150, 455, 150, 449, 
