t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 492, 149, 479, 149, 484, 150, 482, 150, 492, 150, 487, 
10, 150, 490, 150, 482, 150, 488, 149, 487, 150, 497, 149, 493, 
15, 150, 492, 150, 485, 149, 492, 149, 490, 150, 501, 150, 496, 
20, 150, 492, 150, 486, 150, 493, 149, 492, 150, 506, 149, 497, 
25, 150, 494, 150, 487, 150, 493, 149, 494, 150, 505, 150, 499, 
30, 150, 493, 150, 488, 150, 494, 150, 495, 150, 507, 150, 501, 
35, 150, 494, 150, 486, 150, 494, 149, 495, 149, 506, 150, 503, 
40, 150, 497, 150, 487, 149, 495, 150, 496, 150, 508, 149, 504, 
45, 150, 497, 150, 487, 150, 496, 149, 496, 150, 508, 150, 504, 
50, 150, 491, 150, 482, 150, 493, 150, 495, 149, 507, 150, 502, 
55, 150, 487, 150, 479, 150, 489, 150, 490, 150, 502, 150, 498, 
60, 150, 483, 150, 476, 150, 486, 150, 487, 150, 499, 150, 497, 
65, 150, 480, 150, 473, 150, 484, 149, 484, 149, 497, 150, 496, 
70, 150, 478, 150, 472, 150, 482, 149, 481, 149, 495, 150, 493, 
75, 150, 477, 150, 472, 150, 482, 150, 482, 150, 495, 150, 491, 
80, 150, 476, 149, 469, 149, 480, 149, 482, 149, 494, 150, 491, 
85, 150, 476, 150, 470, 150, 480, 149, 481, 150, 494, 150, 490, 
90, 150, 475, 150, 471, 150, 479, 150, 480, 150, 493, 149, 489, 
95, 149, 473, 150, 470, 149, 478, 149, 481, 150, 491, 150, 488, 
100, 150, 474, 150, 470, 150, 478, 150, 480, 150, 492, 150, 487, 
105, 150, 472, 150, 470, 150, 477, 149, 479, 150, 490, 150, 486, 
110, 150, 472, 150, 470, 150, 477, 149, 478, 150, 490, 150, 486, 
115, 150, 473, 150, 469, 149, 476, 150, 477, 150, 490, 150, 486, 
120, 150, 472, 150, 469, 150, 475, 150, 476, 150, 490, 150, 486, 
125, 150, 472, 150, 469, 149, 475, 150, 476, 149, 489, 149, 486, 
130, 150, 472, 150, 469, 150, 474, 149, 474, 149, 491, 150, 486, 
135, 150, 471, 149, 469, 149, 473, 149, 474, 149, 490, 149, 486, 
140, 150, 471, 150, 469, 150, 474, 150, 474, 149, 491, 150, 486, 
145, 150, 470, 150, 469, 150, 473, 150, 473, 149, 490, 150, 486, 
150, 149, 471, 150, 469, 150, 473, 149, 472, 150, 489, 150, 486, 
155, 150, 472, 150, 469, 150, 473, 150, 471, 149, 491, 149, 487, 
160, 150, 472, 150, 469, 150, 473, 149, 471, 149, 490, 150, 487, 
165, 149, 470, 150, 468, 150, 473, 150, 470, 150, 489, 150, 486, 
170, 150, 470, 150, 467, 149, 472, 149, 468, 150, 489, 150, 486, 
175, 150, 471, 149, 467, 150, 472, 150, 467, 150, 488, 150, 485, 
180, 149, 469, 150, 465, 150, 471, 150, 466, 149, 488, 150, 485, 
185, 150, 471, 150, 465, 149, 471, 150, 466, 149, 487, 149, 485, 
190, 150, 470, 150, 463, 150, 471, 150, 464, 149, 486, 150, 485, 
195, 150, 470, 150, 462, 150, 471, 149, 463, 149, 485, 150, 484, 
200, 150, 470, 149, 461, 150, 470, 149, 461, 150, 485, 150, 484, 
205, 150, 469, 149, 459, 150, 470, 149, 460, 150, 483, 150, 483, 
210, 150, 469, 150, 458, 150, 469, 149, 459, 150, 482, 150, 481, 
215, 150, 469, 149, 456, 150, 470, 149, 458, 150, 481, 150, 480, 
220, 150, 469, 150, 456, 149, 468, 149, 456, 150, 479, 150, 479, 
225, 149, 467, 150, 455, 150, 468, 149, 455, 150, 478, 150, 479, 
230, 150, 468, 149, 453, 149, 468, 149, 454, 150, 477, 150, 477, 
235, 150, 468, 150, 452, 150, 468, 149, 453, 150, 476, 150, 476, 
240, 150, 467, 150, 451, 150, 468, 149, 452, 150, 475, 150, 476, 
245, 149, 466, 150, 450, 150, 467, 149, 451, 150, 473, 150, 474, 
250, 150, 465, 150, 449, 150, 467, 149, 450, 149, 470, 149, 473, 
255, 150, 464, 150, 447, 150, 466, 150, 449, 150, 468, 150, 472, 
260, 150, 463, 150, 447, 150, 465, 150, 447, 149, 465, 150, 471, 
265, 150, 461, 150, 447, 150, 464, 149, 445, 149, 462, 150, 469, 
270, 150, 460, 150, 445, 149, 463, 149, 444, 149, 459, 150, 468, 
275, 150, 459, 150, 444, 150, 463, 150, 442, 149, 457, 150, 466, 
280, 150, 458, 150, 443, 150, 462, 150, 441, 150, 455, 150, 465, 
285, 149, 456, 150, 442, 150, 461, 149, 439, 149, 452, 150, 463, 
290, 150, 455, 150, 441, 150, 460, 149, 437, 149, 448, 150, 463, 
295, 150, 452, 150, 440, 150, 458, 150, 436, 149, 447, 150, 461, 
300, 149, 451, 149, 438, 150, 458, 150, 434, 150, 444, 150, 459, 
305, 150, 450, 150, 437, 149, 457, 150, 432, 149, 442, 150, 458, 
310, 150, 448, 150, 436, 150, 456, 150, 430, 149, 440, 150, 457, 
315, 150, 447, 150, 436, 150, 453, 150, 428, 150, 439, 150, 457, 
320, 150, 446, 150, 435, 150, 452, 150, 427, 150, 436, 150, 455, 
325, 150, 444, 150, 434, 149, 449, 149, 426, 149, 433, 150, 453, 
330, 150, 442, 150, 433, 150, 449, 150, 424, 149, 430, 149, 453, 
