t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 451, 150, 448, 149, 453, 150, 455, 149, 444, 150, 453, 
10, 150, 455, 150, 453, 150, 457, 150, 461, 150, 449, 150, 458, 
15, 150, 460, 150, 459, 149, 460, 149, 464, 150, 458, 150, 460, 
20, 150, 461, 149, 456, 150, 463, 150, 466, 150, 460, 150, 463, 
25, 150, 461, 150, 458, 150, 463, 149, 468, 149, 456, 150, 463, 
30, 150, 461, 150, 459, 150, 467, 149, 468, 150, 457, 150, 465, 
35, 149, 462, 150, 459, 150, 464, 150, 470, 150, 463, 149, 465, 
40, 150, 463, 150, 460, 150, 467, 149, 470, 150, 457, 150, 466, 
45, 150, 463, 150, 460, 150, 466, 150, 471, 150, 459, 150, 468, 
50, 150, 461, 150, 458, 150, 464, 149, 468, 150, 454, 150, 467, 
55, 150, 467, 150, 462, 150, 467, 150, 466, 149, 451, 149, 459, 
60, 150, 467, 150, 464, 150, 467, 149, 464, 150, 454, 149, 457, 
65, 150, 469, 150, 464, 150, 463, 150, 464, 149, 447, 150, 455, 
70, 150, 469, 149, 464, 149, 464, 150, 462, 149, 450, 150, 456, 
75, 149, 470, 150, 464, 150, 462, 150, 461, 149, 446, 149, 454, 
80, 150, 468, 150, 464, 150, 462, 149, 460, 150, 447, 150, 454, 
85, 150, 468, 150, 464, 150, 459, 150, 460, 150, 447, 150, 452, 
90, 150, 468, 150, 464, 149, 458, 150, 460, 149, 442, 149, 450, 
95, 150, 468, 150, 465, 149, 456, 150, 459, 149, 447, 149, 449, 
100, 150, 468, 150, 464, 150, 458, 150, 459, 150, 448, 150, 447, 
105, 150, 470, 150, 463, 150, 456, 149, 459, 150, 446, 150, 446, 
110, 149, 468, 150, 464, 151, 456, 150, 460, 149, 443, 149, 445, 
115, 150, 472, 149, 464, 149, 456, 149, 458, 150, 443, 150, 444, 
120, 150, 474, 150, 465, 150, 454, 149, 459, 149, 447, 150, 444, 
125, 150, 476, 150, 465, 151, 455, 150, 460, 150, 443, 149, 442, 
130, 150, 478, 149, 466, 150, 454, 149, 460, 149, 447, 150, 442, 
135, 150, 479, 150, 468, 150, 454, 150, 460, 150, 450, 150, 441, 
140, 149, 481, 150, 468, 150, 456, 149, 462, 150, 449, 150, 441, 
145, 150, 483, 150, 469, 150, 456, 149, 462, 150, 449, 149, 439, 
150, 150, 484, 149, 469, 150, 457, 149, 462, 149, 449, 150, 440, 
155, 150, 485, 150, 468, 150, 457, 150, 463, 150, 451, 150, 438, 
160, 150, 486, 150, 469, 149, 457, 149, 463, 149, 450, 150, 437, 
165, 149, 489, 149, 470, 149, 458, 150, 465, 150, 450, 150, 437, 
170, 150, 489, 150, 470, 150, 462, 150, 465, 150, 448, 149, 437, 
175, 150, 492, 150, 470, 150, 460, 149, 465, 149, 451, 149, 436, 
180, 150, 493, 150, 473, 149, 462, 149, 465, 150, 451, 149, 436, 
185, 150, 497, 149, 471, 150, 462, 149, 466, 150, 453, 149, 435, 
190, 150, 495, 150, 471, 150, 463, 150, 467, 149, 451, 149, 434, 
195, 150, 497, 150, 471, 149, 464, 150, 467, 149, 452, 150, 434, 
200, 150, 498, 150, 472, 150, 466, 149, 465, 149, 452, 150, 434, 
205, 151, 502, 149, 470, 150, 463, 149, 467, 150, 452, 149, 434, 
210, 150, 499, 149, 471, 150, 465, 150, 469, 150, 451, 149, 433, 
215, 150, 500, 150, 473, 149, 466, 150, 468, 149, 450, 149, 433, 
220, 150, 501, 150, 471, 149, 464, 149, 469, 149, 451, 150, 432, 
225, 150, 502, 150, 470, 150, 468, 150, 470, 149, 448, 150, 432, 
230, 150, 504, 149, 470, 150, 466, 150, 470, 149, 451, 150, 432, 
235, 150, 504, 150, 470, 150, 464, 149, 470, 149, 447, 149, 431, 
240, 150, 503, 149, 469, 150, 465, 150, 471, 150, 450, 149, 433, 
245, 150, 505, 150, 468, 149, 464, 149, 471, 150, 449, 150, 434, 
250, 150, 505, 151, 473, 150, 465, 149, 470, 149, 449, 150, 434, 
255, 150, 506, 149, 468, 150, 465, 150, 470, 149, 448, 150, 433, 
260, 150, 507, 150, 467, 149, 465, 149, 469, 150, 448, 150, 433, 
265, 150, 505, 150, 465, 150, 463, 150, 470, 150, 446, 150, 434, 
270, 149, 506, 150, 465, 150, 465, 149, 470, 150, 446, 150, 434, 
275, 150, 507, 150, 464, 150, 464, 150, 470, 150, 445, 150, 433, 
280, 150, 507, 150, 463, 150, 463, 150, 471, 150, 444, 150, 433, 
285, 150, 507, 150, 462, 150, 464, 149, 469, 149, 441, 150, 433, 
290, 150, 505, 149, 459, 150, 461, 150, 470, 149, 442, 150, 432, 
295, 150, 504, 150, 459, 150, 461, 149, 469, 149, 441, 149, 432, 
300, 150, 503, 150, 458, 150, 462, 150, 469, 149, 437, 150, 432, 
305, 150, 503, 150, 457, 149, 459, 149, 469, 149, 439, 150, 431, 
310, 150, 502, 150, 455, 150, 458, 149, 467, 150, 437, 150, 431, 
315, 150, 502, 150, 453, 150, 458, 150, 467, 149, 434, 150, 431, 
320, 150, 500, 150, 452, 150, 456, 150, 466, 149, 434, 149, 430, 
325, 150, 499, 150, 450, 150, 455, 150, 465, 150, 434, 150, 430, 
330, 150, 498, 150, 449, 150, 455, 150, 464, 150, 431, 150, 429, 
