t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 513, 149, 489, 150, 488, 150, 486, 150, 485, 150, 499, 
10, 150, 515, 150, 495, 150, 492, 150, 494, 150, 498, 149, 505, 
15, 149, 519, 150, 501, 150, 502, 150, 500, 150, 500, 150, 508, 
20, 149, 522, 150, 504, 150, 504, 149, 504, 149, 500, 150, 511, 
25, 150, 524, 149, 507, 150, 508, 150, 507, 149, 508, 150, 514, 
30, 150, 526, 150, 510, 150, 510, 150, 509, 150, 507, 149, 516, 
35, 150, 528, 150, 512, 150, 511, 149, 511, 150, 511, 149, 519, 
40, 150, 528, 149, 512, 150, 514, 149, 512, 149, 511, 150, 521, 
45, 150, 532, 150, 515, 149, 515, 149, 513, 150, 513, 150, 523, 
50, 149, 531, 150, 519, 150, 518, 149, 514, 150, 513, 150, 524, 
55, 150, 535, 149, 521, 150, 524, 150, 516, 150, 518, 150, 525, 
60, 150, 538, 150, 529, 150, 525, 149, 521, 149, 514, 150, 527, 
65, 150, 539, 149, 531, 149, 531, 150, 526, 149, 511, 149, 526, 
70, 150, 540, 150, 529, 150, 529, 149, 530, 149, 511, 150, 523, 
75, 150, 539, 150, 526, 150, 524, 149, 529, 150, 508, 149, 523, 
80, 150, 535, 150, 524, 150, 526, 150, 528, 150, 508, 150, 522, 
85, 150, 537, 149, 523, 150, 524, 149, 529, 150, 510, 150, 522, 
90, 150, 537, 150, 522, 150, 523, 149, 527, 149, 509, 150, 523, 
95, 150, 535, 150, 523, 150, 524, 149, 528, 150, 507, 150, 522, 
100, 150, 535, 150, 523, 150, 521, 150, 526, 150, 508, 150, 520, 
105, 150, 537, 150, 524, 150, 522, 150, 527, 150, 508, 150, 519, 
110, 150, 537, 150, 524, 150, 524, 150, 527, 149, 508, 150, 520, 
115, 150, 537, 150, 525, 150, 524, 149, 528, 150, 510, 150, 520, 
120, 150, 539, 149, 526, 150, 525, 149, 529, 150, 512, 150, 520, 
125, 150, 538, 150, 527, 149, 526, 149, 529, 149, 512, 150, 520, 
130, 150, 540, 150, 528, 151, 531, 149, 531, 150, 512, 150, 519, 
135, 150, 541, 150, 530, 150, 528, 149, 533, 149, 513, 150, 520, 
140, 150, 541, 150, 531, 150, 530, 150, 532, 150, 516, 149, 519, 
145, 150, 543, 150, 533, 150, 530, 149, 534, 149, 515, 150, 520, 
150, 150, 543, 150, 533, 149, 532, 150, 535, 149, 517, 150, 520, 
155, 150, 544, 150, 535, 150, 535, 150, 536, 150, 519, 149, 519, 
160, 150, 546, 150, 536, 150, 538, 150, 537, 150, 518, 150, 520, 
165, 150, 547, 150, 537, 150, 535, 150, 538, 150, 520, 150, 519, 
170, 150, 549, 150, 537, 150, 539, 150, 539, 150, 519, 150, 519, 
175, 150, 550, 150, 540, 150, 539, 149, 541, 149, 521, 150, 518, 
180, 150, 552, 150, 540, 150, 538, 150, 541, 150, 522, 150, 518, 
185, 150, 551, 150, 541, 150, 541, 149, 542, 150, 524, 150, 517, 
190, 150, 553, 149, 541, 150, 543, 149, 543, 149, 523, 149, 516, 
195, 150, 555, 150, 543, 150, 541, 149, 545, 149, 526, 150, 516, 
200, 150, 556, 150, 544, 150, 544, 149, 546, 149, 526, 150, 515, 
205, 150, 557, 150, 544, 150, 544, 150, 547, 150, 525, 150, 516, 
210, 150, 559, 149, 545, 149, 544, 150, 550, 149, 526, 150, 515, 
215, 150, 560, 150, 546, 149, 546, 149, 551, 149, 527, 150, 514, 
220, 150, 561, 150, 547, 150, 546, 149, 551, 149, 528, 150, 513, 
225, 150, 561, 150, 547, 150, 546, 150, 553, 150, 527, 150, 512, 
230, 150, 562, 149, 548, 150, 546, 150, 554, 150, 527, 150, 512, 
235, 150, 563, 150, 550, 149, 546, 150, 554, 150, 530, 150, 511, 
240, 150, 564, 150, 550, 150, 547, 149, 555, 149, 530, 149, 510, 
245, 150, 565, 150, 551, 150, 547, 150, 557, 149, 528, 150, 509, 
250, 150, 566, 150, 551, 150, 547, 149, 558, 149, 528, 150, 508, 
255, 150, 567, 150, 551, 150, 547, 149, 558, 150, 529, 149, 507, 
260, 150, 567, 150, 552, 150, 546, 150, 560, 150, 529, 149, 505, 
265, 150, 567, 150, 552, 150, 544, 149, 560, 149, 530, 150, 505, 
270, 150, 568, 150, 552, 150, 546, 149, 560, 150, 530, 150, 503, 
275, 149, 568, 150, 552, 149, 544, 150, 562, 149, 529, 150, 502, 
280, 150, 569, 150, 552, 149, 545, 149, 560, 150, 527, 150, 500, 
285, 150, 569, 150, 552, 150, 545, 149, 561, 150, 529, 149, 500, 
290, 150, 570, 149, 552, 149, 544, 149, 562, 149, 527, 149, 499, 
295, 150, 570, 150, 552, 149, 544, 150, 561, 150, 526, 150, 497, 
300, 150, 569, 150, 552, 150, 543, 150, 561, 149, 526, 150, 496, 
305, 150, 571, 150, 552, 149, 543, 149, 560, 149, 525, 150, 494, 
310, 150, 570, 150, 552, 150, 542, 149, 561, 149, 528, 150, 493, 
315, 150, 569, 150, 551, 149, 541, 149, 560, 149, 522, 150, 492, 
320, 150, 569, 149, 550, 150, 539, 150, 561, 150, 524, 150, 491, 
325, 149, 570, 150, 551, 150, 539, 149, 561, 150, 523, 150, 489, 
330, 150, 570, 150, 551, 150, 537, 149, 558, 150, 521, 150, 488, 
