t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 150, 451, 150, 462, 150, 459, 150, 463, 149, 453, 
10, 150, 467, 150, 456, 150, 465, 149, 464, 150, 467, 150, 459, 
15, 149, 470, 150, 458, 150, 470, 150, 467, 149, 472, 149, 461, 
20, 150, 471, 150, 461, 149, 471, 150, 469, 150, 474, 150, 465, 
25, 150, 473, 150, 462, 150, 473, 150, 471, 150, 476, 150, 467, 
30, 150, 473, 150, 464, 150, 474, 149, 472, 150, 477, 150, 468, 
35, 150, 473, 150, 465, 149, 475, 150, 473, 149, 480, 149, 468, 
40, 150, 471, 149, 465, 150, 475, 149, 471, 150, 479, 150, 467, 
45, 150, 466, 150, 461, 150, 472, 150, 470, 149, 476, 150, 468, 
50, 149, 463, 150, 460, 150, 468, 149, 467, 150, 473, 150, 467, 
55, 150, 460, 150, 458, 150, 464, 150, 463, 150, 470, 150, 465, 
60, 150, 456, 149, 454, 150, 463, 149, 459, 150, 467, 150, 463, 
65, 150, 452, 150, 453, 149, 459, 149, 455, 150, 465, 149, 462, 
70, 150, 449, 150, 449, 150, 458, 150, 452, 150, 463, 150, 459, 
75, 150, 445, 150, 447, 150, 455, 149, 448, 149, 460, 150, 456, 
80, 149, 442, 150, 446, 150, 453, 150, 447, 149, 458, 150, 454, 
85, 150, 440, 148, 439, 150, 454, 150, 443, 150, 457, 150, 452, 
90, 149, 439, 150, 442, 150, 455, 149, 442, 149, 456, 150, 450, 
95, 149, 437, 150, 440, 149, 455, 149, 441, 149, 454, 150, 449, 
100, 150, 437, 150, 440, 149, 456, 149, 441, 149, 454, 150, 447, 
105, 150, 436, 150, 439, 150, 460, 149, 439, 149, 453, 150, 446, 
110, 150, 436, 150, 438, 150, 460, 150, 439, 150, 453, 150, 445, 
115, 150, 437, 150, 439, 150, 462, 150, 439, 150, 451, 150, 445, 
120, 150, 438, 150, 437, 150, 462, 149, 439, 150, 451, 150, 443, 
125, 150, 437, 150, 437, 150, 462, 150, 440, 150, 450, 150, 442, 
130, 150, 438, 150, 438, 150, 463, 149, 440, 149, 450, 150, 443, 
135, 150, 438, 150, 438, 150, 464, 149, 440, 149, 449, 150, 442, 
140, 150, 439, 149, 437, 150, 463, 150, 440, 149, 449, 149, 442, 
145, 150, 438, 150, 438, 149, 460, 150, 440, 149, 448, 149, 441, 
150, 150, 439, 150, 439, 150, 462, 149, 441, 150, 449, 150, 441, 
155, 149, 439, 150, 437, 149, 462, 150, 441, 150, 447, 150, 441, 
160, 150, 440, 149, 439, 150, 459, 150, 441, 149, 447, 150, 441, 
165, 150, 440, 150, 440, 150, 459, 149, 441, 150, 446, 150, 440, 
170, 150, 442, 150, 440, 149, 457, 150, 442, 150, 446, 150, 440, 
175, 150, 441, 150, 440, 150, 457, 149, 441, 149, 444, 149, 440, 
180, 150, 442, 150, 440, 149, 453, 149, 442, 149, 443, 150, 441, 
185, 150, 441, 149, 440, 150, 456, 150, 441, 149, 443, 150, 441, 
190, 150, 442, 150, 440, 149, 453, 150, 442, 150, 442, 150, 440, 
195, 150, 441, 149, 440, 150, 455, 150, 441, 150, 442, 150, 440, 
200, 150, 442, 150, 441, 150, 452, 149, 441, 150, 441, 150, 439, 
205, 150, 440, 150, 441, 150, 451, 149, 440, 150, 438, 150, 439, 
210, 150, 441, 149, 439, 150, 451, 149, 440, 150, 437, 150, 439, 
215, 150, 440, 150, 439, 150, 449, 150, 440, 150, 437, 150, 439, 
220, 150, 440, 149, 439, 149, 449, 150, 439, 150, 435, 150, 439, 
225, 149, 440, 150, 440, 150, 448, 149, 438, 150, 432, 150, 438, 
230, 150, 439, 150, 439, 150, 447, 150, 438, 150, 431, 150, 438, 
235, 150, 440, 149, 438, 150, 448, 149, 437, 150, 430, 150, 437, 
240, 150, 439, 150, 439, 150, 446, 150, 436, 150, 429, 150, 437, 
245, 150, 439, 149, 439, 150, 445, 149, 436, 150, 428, 149, 436, 
250, 150, 438, 150, 438, 150, 443, 150, 436, 150, 426, 150, 436, 
255, 150, 438, 150, 438, 150, 444, 150, 435, 150, 424, 150, 435, 
260, 150, 438, 150, 439, 150, 443, 149, 435, 150, 423, 150, 435, 
265, 150, 438, 150, 438, 150, 441, 149, 434, 150, 421, 150, 434, 
270, 150, 437, 150, 438, 150, 443, 149, 434, 149, 421, 150, 433, 
275, 150, 436, 150, 438, 150, 440, 150, 433, 150, 419, 150, 433, 
280, 149, 435, 149, 438, 149, 439, 150, 432, 149, 417, 149, 432, 
285, 150, 436, 150, 438, 150, 439, 149, 431, 150, 417, 150, 432, 
290, 149, 434, 150, 437, 150, 440, 149, 430, 150, 415, 150, 432, 
295, 150, 434, 150, 437, 150, 440, 150, 429, 150, 413, 150, 432, 
300, 150, 432, 150, 437, 150, 439, 150, 427, 150, 412, 150, 431, 
305, 150, 433, 149, 436, 150, 437, 149, 427, 150, 412, 150, 429, 
310, 149, 432, 150, 436, 150, 438, 149, 425, 149, 410, 150, 429, 
315, 150, 432, 150, 436, 150, 437, 150, 424, 149, 409, 150, 428, 
320, 150, 431, 150, 436, 149, 434, 149, 423, 150, 408, 150, 428, 
325, 150, 429, 150, 435, 150, 435, 149, 422, 149, 406, 149, 426, 
330, 150, 429, 149, 435, 149, 436, 149, 420, 150, 404, 150, 426, 
