t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 390, 149, 382, 149, 393, 150, 396, 150, 393, 150, 396, 
10, 150, 393, 150, 385, 150, 396, 150, 400, 149, 396, 149, 400, 
15, 149, 395, 150, 387, 150, 397, 149, 401, 150, 400, 150, 403, 
20, 150, 395, 150, 389, 150, 399, 149, 403, 149, 400, 150, 404, 
25, 150, 397, 150, 389, 150, 400, 150, 404, 150, 403, 150, 404, 
30, 150, 398, 150, 390, 149, 401, 150, 404, 149, 402, 150, 406, 
35, 149, 394, 150, 388, 150, 403, 150, 406, 149, 401, 150, 404, 
40, 150, 395, 150, 388, 148, 397, 149, 404, 149, 402, 150, 404, 
45, 150, 394, 150, 386, 149, 398, 149, 402, 149, 400, 150, 402, 
50, 150, 395, 150, 385, 150, 398, 150, 401, 150, 399, 150, 400, 
55, 149, 391, 150, 385, 150, 397, 150, 401, 150, 397, 150, 400, 
60, 150, 392, 150, 385, 149, 396, 149, 399, 149, 397, 150, 398, 
65, 150, 392, 150, 383, 149, 395, 149, 399, 150, 395, 150, 397, 
70, 150, 390, 150, 383, 150, 394, 150, 397, 150, 396, 150, 397, 
75, 150, 390, 150, 383, 150, 395, 149, 396, 149, 396, 150, 397, 
80, 150, 390, 150, 383, 150, 393, 150, 395, 150, 395, 150, 397, 
85, 150, 389, 150, 383, 150, 393, 150, 395, 150, 393, 150, 397, 
90, 150, 389, 150, 383, 150, 392, 149, 394, 150, 393, 150, 397, 
95, 150, 388, 150, 383, 150, 391, 149, 394, 150, 393, 150, 398, 
100, 150, 388, 150, 382, 150, 391, 149, 394, 150, 393, 150, 398, 
105, 149, 388, 150, 383, 149, 391, 149, 395, 150, 395, 150, 398, 
110, 150, 387, 150, 382, 150, 391, 149, 395, 149, 393, 150, 397, 
115, 150, 388, 150, 382, 150, 391, 150, 395, 149, 392, 150, 397, 
120, 150, 386, 150, 382, 150, 390, 149, 396, 149, 392, 150, 396, 
125, 150, 388, 150, 381, 150, 390, 150, 395, 149, 394, 150, 396, 
130, 150, 388, 150, 381, 150, 389, 150, 395, 149, 393, 150, 396, 
135, 150, 388, 150, 380, 150, 390, 150, 395, 150, 393, 150, 396, 
140, 150, 388, 150, 380, 149, 389, 149, 395, 149, 392, 150, 396, 
145, 150, 388, 150, 379, 150, 389, 149, 395, 149, 392, 150, 395, 
150, 150, 390, 150, 380, 149, 390, 149, 395, 150, 395, 150, 395, 
155, 150, 389, 150, 379, 150, 390, 150, 396, 149, 394, 150, 395, 
160, 150, 389, 150, 379, 150, 390, 150, 395, 149, 392, 150, 395, 
165, 150, 390, 150, 378, 150, 390, 150, 394, 150, 395, 150, 394, 
170, 150, 390, 150, 379, 150, 389, 150, 395, 150, 392, 150, 394, 
175, 150, 391, 149, 380, 150, 389, 150, 395, 149, 393, 150, 395, 
180, 150, 391, 150, 380, 150, 389, 149, 394, 149, 392, 150, 394, 
185, 150, 390, 150, 380, 150, 389, 149, 394, 149, 391, 150, 395, 
190, 150, 390, 150, 379, 150, 389, 150, 394, 149, 392, 150, 393, 
195, 149, 391, 150, 380, 149, 388, 149, 392, 149, 392, 150, 393, 
200, 150, 390, 149, 380, 150, 388, 150, 392, 149, 392, 150, 393, 
205, 150, 390, 150, 380, 150, 388, 149, 391, 150, 391, 150, 392, 
210, 150, 391, 150, 382, 150, 389, 149, 390, 150, 391, 150, 392, 
215, 150, 390, 150, 381, 150, 388, 149, 389, 149, 390, 150, 393, 
220, 150, 391, 150, 381, 149, 386, 149, 388, 150, 391, 150, 391, 
225, 150, 391, 149, 380, 150, 387, 150, 389, 150, 390, 150, 391, 
230, 150, 391, 149, 380, 150, 387, 150, 387, 150, 389, 150, 390, 
235, 150, 390, 149, 380, 150, 387, 150, 387, 150, 390, 150, 390, 
240, 150, 390, 150, 381, 150, 387, 150, 386, 150, 387, 150, 390, 
245, 150, 390, 150, 381, 150, 387, 149, 385, 150, 386, 149, 390, 
250, 149, 390, 150, 382, 150, 386, 150, 384, 150, 386, 150, 388, 
255, 150, 390, 150, 381, 150, 386, 150, 383, 150, 385, 150, 389, 
260, 150, 389, 150, 380, 150, 386, 149, 382, 149, 384, 150, 387, 
265, 150, 389, 150, 381, 150, 386, 149, 381, 149, 382, 150, 387, 
270, 149, 389, 150, 380, 150, 385, 150, 382, 150, 382, 150, 386, 
275, 150, 389, 150, 382, 149, 385, 149, 379, 150, 381, 150, 386, 
280, 149, 388, 150, 380, 150, 384, 149, 378, 149, 379, 150, 386, 
285, 150, 388, 150, 380, 150, 383, 149, 378, 149, 378, 150, 386, 
290, 149, 388, 150, 380, 150, 383, 150, 376, 150, 377, 149, 385, 
295, 150, 391, 150, 381, 150, 382, 150, 376, 149, 376, 149, 383, 
300, 150, 387, 150, 380, 150, 382, 149, 375, 150, 374, 149, 384, 
305, 150, 387, 150, 380, 149, 380, 150, 374, 149, 373, 150, 383, 
310, 150, 386, 150, 379, 150, 381, 150, 372, 150, 372, 150, 382, 
315, 150, 387, 150, 379, 150, 381, 150, 371, 150, 370, 150, 381, 
320, 149, 386, 150, 379, 150, 380, 149, 370, 149, 369, 150, 380, 
325, 150, 385, 150, 378, 150, 379, 149, 370, 149, 368, 149, 378, 
330, 150, 385, 150, 378, 150, 378, 149, 369, 149, 366, 150, 379, 
