t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 202, 150, 196, 150, 197, 150, 209, 149, 216, 150, 209, 
10, 150, 203, 150, 198, 150, 199, 149, 212, 149, 218, 150, 211, 
15, 150, 204, 150, 199, 149, 199, 150, 212, 149, 218, 150, 212, 
20, 149, 204, 150, 200, 150, 198, 150, 213, 150, 215, 150, 213, 
25, 150, 204, 150, 200, 150, 199, 149, 214, 150, 218, 150, 212, 
30, 150, 204, 150, 199, 150, 200, 150, 213, 149, 213, 150, 213, 
35, 150, 203, 150, 198, 149, 197, 150, 212, 149, 214, 150, 212, 
40, 150, 399, 150, 398, 149, 398, 149, 415, 149, 410, 149, 404, 
45, 150, 401, 150, 402, 149, 399, 150, 419, 149, 414, 149, 408, 
50, 150, 400, 150, 402, 150, 399, 149, 420, 149, 418, 150, 409, 
55, 150, 399, 149, 401, 150, 401, 149, 421, 150, 415, 150, 409, 
60, 150, 400, 150, 402, 150, 399, 149, 421, 149, 416, 150, 409, 
65, 150, 399, 150, 402, 150, 401, 150, 421, 149, 414, 150, 409, 
70, 150, 399, 150, 403, 150, 400, 149, 420, 149, 415, 150, 410, 
75, 150, 399, 150, 403, 150, 402, 149, 420, 149, 412, 150, 410, 
80, 150, 398, 150, 403, 150, 402, 149, 420, 150, 414, 150, 409, 
85, 150, 397, 150, 403, 150, 401, 150, 420, 150, 415, 149, 408, 
90, 150, 398, 150, 402, 150, 400, 149, 419, 149, 412, 149, 409, 
95, 150, 397, 150, 403, 149, 400, 150, 419, 150, 417, 150, 407, 
100, 150, 397, 150, 403, 150, 399, 150, 419, 150, 416, 150, 406, 
105, 150, 399, 150, 404, 150, 396, 149, 419, 150, 414, 150, 406, 
110, 150, 399, 150, 404, 150, 397, 150, 419, 149, 413, 149, 406, 
115, 150, 400, 150, 406, 149, 397, 150, 420, 150, 418, 150, 406, 
120, 150, 402, 149, 405, 150, 395, 150, 420, 149, 415, 149, 406, 
125, 150, 404, 150, 408, 150, 394, 149, 420, 150, 420, 150, 406, 
130, 149, 405, 150, 409, 150, 394, 150, 420, 149, 417, 150, 406, 
135, 150, 406, 150, 410, 150, 393, 149, 420, 149, 419, 150, 406, 
140, 149, 408, 149, 413, 149, 393, 150, 420, 150, 418, 150, 406, 
145, 149, 411, 150, 413, 150, 395, 149, 421, 149, 422, 150, 406, 
150, 149, 412, 150, 415, 150, 392, 149, 420, 149, 422, 150, 405, 
155, 150, 413, 150, 415, 150, 393, 149, 420, 150, 422, 150, 405, 
160, 150, 414, 150, 416, 150, 391, 150, 420, 150, 420, 150, 404, 
165, 149, 414, 150, 415, 150, 392, 149, 420, 149, 423, 150, 405, 
170, 150, 415, 150, 415, 150, 391, 150, 419, 149, 421, 150, 404, 
175, 150, 416, 149, 415, 150, 391, 150, 418, 150, 421, 150, 405, 
180, 150, 415, 150, 416, 150, 392, 149, 418, 150, 420, 150, 404, 
185, 150, 416, 150, 416, 150, 389, 149, 416, 150, 421, 150, 404, 
190, 149, 415, 150, 416, 150, 393, 149, 415, 149, 422, 150, 403, 
195, 150, 414, 149, 415, 150, 389, 150, 415, 150, 420, 150, 403, 
200, 150, 414, 150, 415, 150, 390, 150, 414, 150, 420, 150, 403, 
205, 150, 415, 150, 414, 149, 389, 149, 414, 150, 418, 150, 402, 
210, 150, 415, 149, 411, 150, 390, 149, 413, 150, 419, 150, 401, 
215, 149, 414, 150, 413, 150, 389, 149, 413, 150, 419, 149, 400, 
220, 150, 413, 150, 413, 150, 390, 150, 412, 149, 417, 150, 401, 
225, 150, 414, 149, 412, 150, 390, 150, 411, 149, 418, 150, 401, 
230, 150, 412, 150, 411, 150, 391, 150, 410, 149, 415, 150, 400, 
235, 150, 412, 149, 410, 150, 389, 149, 410, 149, 416, 150, 399, 
240, 150, 412, 150, 411, 150, 389, 150, 409, 150, 415, 150, 399, 
245, 150, 411, 149, 410, 150, 391, 150, 408, 150, 415, 150, 399, 
250, 150, 411, 150, 409, 150, 388, 150, 407, 149, 411, 150, 398, 
255, 150, 410, 150, 408, 150, 389, 149, 407, 150, 412, 150, 398, 
260, 150, 409, 150, 408, 150, 389, 149, 406, 149, 411, 150, 397, 
265, 150, 409, 150, 407, 150, 388, 149, 404, 150, 408, 150, 398, 
270, 149, 409, 150, 406, 150, 387, 149, 403, 149, 409, 150, 397, 
275, 150, 408, 150, 405, 150, 386, 150, 402, 149, 408, 150, 397, 
280, 149, 407, 149, 402, 150, 388, 149, 401, 149, 406, 150, 396, 
285, 150, 408, 150, 404, 150, 384, 150, 399, 149, 404, 150, 397, 
290, 150, 407, 150, 403, 150, 385, 150, 398, 150, 405, 150, 396, 
295, 150, 406, 149, 402, 150, 385, 149, 396, 150, 404, 150, 395, 
300, 150, 406, 150, 401, 150, 386, 150, 395, 149, 402, 149, 394, 
305, 150, 405, 150, 402, 150, 382, 150, 391, 150, 401, 150, 395, 
310, 150, 405, 150, 400, 150, 386, 150, 390, 149, 400, 150, 394, 
315, 150, 405, 149, 400, 150, 381, 149, 387, 149, 400, 150, 393, 
320, 150, 404, 150, 400, 150, 382, 150, 385, 150, 398, 149, 392, 
325, 150, 403, 150, 399, 150, 379, 149, 384, 149, 395, 150, 392, 
330, 150, 403, 150, 399, 150, 383, 149, 382, 149, 396, 150, 391, 
