t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 439, 149, 441, 149, 439, 149, 445, 150, 449, 150, 447, 
10, 150, 441, 150, 444, 150, 444, 149, 450, 150, 455, 150, 451, 
15, 149, 441, 150, 447, 149, 446, 149, 452, 149, 457, 149, 454, 
20, 150, 443, 150, 448, 150, 449, 149, 454, 150, 459, 150, 457, 
25, 149, 444, 150, 449, 150, 449, 149, 456, 149, 461, 149, 458, 
30, 150, 446, 149, 450, 150, 450, 149, 457, 150, 463, 150, 459, 
35, 150, 446, 150, 450, 149, 450, 150, 458, 150, 463, 150, 460, 
40, 150, 448, 150, 451, 150, 451, 149, 458, 150, 464, 150, 461, 
45, 150, 446, 150, 451, 150, 450, 149, 458, 150, 463, 150, 460, 
50, 149, 443, 150, 448, 149, 451, 149, 455, 149, 462, 150, 459, 
55, 150, 440, 150, 445, 150, 449, 150, 452, 150, 460, 150, 458, 
60, 150, 437, 150, 445, 150, 449, 149, 449, 149, 458, 150, 454, 
65, 150, 434, 150, 443, 150, 448, 149, 446, 150, 456, 150, 452, 
70, 150, 431, 150, 441, 150, 445, 150, 443, 149, 455, 150, 451, 
75, 150, 429, 150, 438, 150, 443, 150, 440, 150, 454, 149, 449, 
80, 150, 426, 150, 438, 150, 440, 150, 437, 150, 452, 150, 448, 
85, 150, 425, 150, 434, 150, 439, 150, 435, 149, 450, 150, 447, 
90, 150, 423, 150, 434, 149, 436, 150, 432, 149, 450, 150, 446, 
95, 150, 422, 150, 431, 150, 435, 150, 432, 150, 448, 149, 444, 
100, 150, 420, 150, 432, 150, 434, 149, 430, 149, 448, 150, 442, 
105, 150, 421, 150, 430, 150, 433, 150, 430, 150, 447, 150, 440, 
110, 149, 420, 150, 429, 149, 431, 149, 429, 149, 446, 149, 440, 
115, 150, 419, 150, 427, 150, 432, 150, 428, 150, 445, 150, 438, 
120, 150, 419, 150, 428, 150, 431, 150, 427, 150, 444, 150, 437, 
125, 150, 420, 150, 428, 150, 431, 149, 428, 150, 444, 150, 436, 
130, 149, 419, 150, 427, 149, 431, 150, 428, 149, 442, 150, 436, 
135, 150, 419, 150, 427, 150, 431, 150, 428, 149, 441, 150, 435, 
140, 150, 420, 148, 423, 150, 431, 149, 428, 150, 442, 150, 435, 
145, 150, 421, 150, 427, 150, 431, 149, 429, 150, 440, 150, 436, 
150, 150, 420, 150, 426, 150, 432, 149, 429, 150, 440, 149, 436, 
155, 150, 420, 150, 428, 150, 432, 149, 429, 150, 439, 150, 435, 
160, 150, 421, 149, 428, 150, 433, 150, 430, 150, 439, 149, 437, 
165, 150, 422, 150, 429, 150, 432, 150, 430, 150, 439, 149, 436, 
170, 150, 422, 150, 430, 149, 433, 149, 430, 149, 438, 150, 438, 
175, 150, 423, 150, 430, 150, 435, 149, 430, 150, 439, 150, 438, 
180, 150, 423, 149, 430, 150, 434, 150, 430, 150, 439, 150, 440, 
185, 150, 424, 150, 433, 150, 435, 150, 431, 150, 438, 150, 439, 
190, 150, 425, 150, 433, 150, 435, 149, 432, 150, 438, 149, 440, 
195, 150, 426, 149, 434, 150, 436, 150, 432, 150, 438, 149, 441, 
200, 150, 426, 150, 435, 150, 438, 149, 432, 149, 437, 150, 441, 
205, 150, 427, 150, 436, 150, 436, 150, 434, 150, 439, 150, 442, 
210, 150, 428, 150, 437, 148, 433, 149, 432, 150, 441, 150, 443, 
215, 150, 429, 149, 435, 150, 440, 150, 434, 150, 439, 150, 444, 
220, 150, 428, 150, 440, 150, 439, 149, 433, 149, 440, 150, 445, 
225, 150, 429, 150, 442, 150, 441, 149, 434, 149, 440, 150, 446, 
230, 150, 429, 150, 443, 150, 441, 150, 435, 150, 439, 150, 447, 
235, 150, 430, 149, 444, 150, 443, 149, 435, 149, 440, 150, 448, 
240, 150, 430, 150, 445, 150, 443, 149, 436, 150, 442, 150, 448, 
245, 150, 431, 150, 445, 150, 445, 150, 437, 150, 441, 150, 451, 
250, 150, 431, 149, 447, 150, 445, 149, 437, 150, 442, 150, 450, 
255, 150, 432, 149, 448, 150, 447, 149, 438, 150, 442, 150, 452, 
260, 150, 432, 150, 450, 150, 448, 149, 438, 150, 443, 150, 452, 
265, 150, 432, 150, 450, 150, 450, 150, 439, 150, 443, 150, 453, 
270, 150, 433, 149, 451, 150, 450, 150, 440, 150, 443, 150, 454, 
275, 150, 433, 150, 452, 150, 452, 150, 440, 149, 444, 149, 454, 
280, 150, 433, 149, 453, 150, 452, 150, 441, 149, 444, 150, 455, 
285, 150, 434, 150, 456, 150, 455, 149, 441, 150, 444, 150, 456, 
290, 150, 434, 150, 457, 148, 452, 150, 442, 149, 445, 150, 457, 
295, 150, 434, 150, 457, 150, 459, 149, 442, 150, 445, 150, 458, 
300, 150, 435, 150, 458, 150, 457, 150, 443, 150, 445, 150, 458, 
305, 150, 435, 150, 459, 149, 457, 149, 442, 150, 445, 149, 457, 
310, 150, 436, 149, 460, 150, 458, 150, 443, 150, 447, 150, 458, 
315, 149, 436, 150, 461, 150, 458, 149, 443, 149, 447, 150, 458, 
320, 150, 436, 149, 461, 150, 458, 150, 443, 150, 446, 150, 458, 
325, 150, 437, 150, 462, 150, 458, 149, 445, 150, 447, 150, 457, 
330, 150, 437, 150, 464, 150, 459, 150, 446, 150, 447, 149, 457, 
