t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 460, 150, 475, 150, 465, 150, 474, 149, 473, 
10, 150, 467, 149, 462, 150, 480, 149, 469, 150, 480, 150, 479, 
15, 150, 467, 150, 463, 149, 479, 149, 469, 149, 481, 150, 482, 
20, 150, 468, 150, 465, 150, 483, 150, 473, 149, 484, 150, 483, 
25, 149, 468, 149, 465, 150, 485, 150, 474, 150, 484, 149, 485, 
30, 150, 468, 150, 465, 149, 484, 149, 474, 149, 485, 150, 485, 
35, 150, 468, 150, 465, 150, 485, 149, 475, 149, 486, 150, 486, 
40, 151, 470, 150, 464, 150, 484, 149, 474, 149, 485, 150, 485, 
45, 150, 468, 150, 464, 149, 483, 149, 474, 150, 485, 150, 484, 
50, 150, 466, 149, 463, 150, 481, 150, 474, 149, 485, 149, 484, 
55, 149, 466, 151, 467, 150, 482, 150, 473, 150, 485, 150, 484, 
60, 150, 463, 150, 461, 150, 482, 149, 471, 150, 486, 150, 485, 
65, 150, 461, 150, 461, 148, 476, 149, 469, 149, 484, 150, 485, 
70, 149, 460, 150, 459, 150, 480, 149, 467, 150, 486, 150, 483, 
75, 149, 458, 149, 458, 150, 479, 149, 466, 149, 482, 150, 483, 
80, 150, 457, 150, 457, 150, 477, 149, 465, 150, 482, 150, 481, 
85, 150, 455, 150, 455, 150, 474, 150, 463, 149, 480, 150, 481, 
90, 150, 454, 150, 454, 150, 474, 149, 462, 150, 479, 150, 481, 
95, 150, 453, 150, 452, 150, 473, 149, 462, 150, 478, 149, 478, 
100, 150, 452, 150, 451, 150, 472, 150, 461, 150, 477, 150, 477, 
105, 150, 451, 150, 449, 150, 470, 149, 460, 149, 476, 150, 476, 
110, 149, 449, 150, 449, 150, 470, 150, 460, 150, 475, 150, 475, 
115, 150, 448, 150, 447, 148, 465, 149, 460, 150, 474, 150, 476, 
120, 150, 446, 149, 445, 149, 468, 150, 459, 150, 473, 150, 474, 
125, 150, 445, 150, 445, 150, 467, 150, 459, 149, 473, 150, 474, 
130, 150, 446, 149, 443, 150, 467, 149, 458, 150, 473, 150, 473, 
135, 150, 444, 150, 444, 150, 467, 149, 459, 150, 472, 150, 473, 
140, 149, 444, 149, 443, 150, 468, 150, 459, 150, 472, 149, 472, 
145, 150, 446, 150, 444, 149, 464, 150, 459, 150, 472, 150, 472, 
150, 150, 445, 150, 444, 149, 467, 149, 459, 149, 472, 150, 472, 
155, 150, 446, 150, 444, 150, 467, 150, 460, 149, 471, 150, 472, 
160, 149, 446, 150, 444, 150, 468, 150, 460, 149, 471, 150, 472, 
165, 150, 446, 150, 444, 150, 467, 150, 459, 149, 469, 150, 472, 
170, 150, 447, 150, 445, 150, 468, 150, 460, 149, 470, 150, 470, 
175, 149, 447, 150, 444, 149, 468, 149, 461, 150, 469, 150, 470, 
180, 150, 446, 150, 445, 150, 468, 150, 461, 149, 469, 150, 471, 
185, 150, 448, 150, 446, 149, 468, 150, 461, 150, 469, 150, 469, 
190, 150, 447, 150, 445, 150, 469, 149, 461, 150, 468, 150, 469, 
195, 150, 448, 149, 446, 150, 472, 150, 462, 150, 468, 149, 469, 
200, 150, 448, 150, 446, 150, 470, 150, 461, 150, 466, 150, 468, 
205, 150, 448, 150, 446, 151, 474, 150, 461, 150, 466, 149, 469, 
210, 150, 449, 150, 446, 149, 469, 150, 461, 149, 467, 150, 468, 
215, 150, 449, 150, 446, 150, 470, 149, 461, 150, 466, 150, 468, 
220, 150, 449, 150, 446, 149, 469, 149, 461, 149, 464, 150, 467, 
225, 150, 448, 150, 447, 150, 470, 150, 461, 150, 465, 149, 467, 
230, 149, 446, 150, 447, 150, 470, 150, 461, 150, 463, 150, 467, 
235, 150, 450, 150, 447, 150, 469, 150, 460, 149, 462, 150, 467, 
240, 149, 449, 150, 448, 150, 469, 150, 461, 150, 461, 150, 466, 
245, 150, 450, 149, 447, 150, 469, 149, 460, 149, 460, 149, 466, 
250, 150, 451, 150, 449, 150, 469, 149, 460, 150, 459, 150, 465, 
255, 150, 450, 150, 447, 150, 468, 150, 460, 150, 459, 150, 465, 
260, 150, 451, 149, 448, 150, 468, 149, 459, 150, 458, 150, 464, 
265, 150, 451, 149, 449, 150, 467, 150, 458, 149, 458, 150, 463, 
270, 150, 451, 149, 448, 148, 463, 150, 458, 149, 456, 150, 463, 
275, 150, 451, 149, 449, 150, 465, 149, 457, 150, 454, 149, 462, 
280, 150, 451, 150, 450, 150, 465, 150, 456, 150, 453, 150, 461, 
285, 150, 451, 150, 449, 150, 463, 150, 455, 150, 451, 150, 461, 
290, 150, 451, 150, 449, 150, 463, 149, 455, 149, 450, 149, 460, 
295, 150, 451, 150, 448, 150, 462, 149, 455, 150, 449, 150, 459, 
300, 150, 451, 150, 449, 150, 460, 149, 454, 150, 447, 150, 460, 
305, 150, 451, 150, 448, 150, 458, 150, 453, 150, 446, 149, 459, 
310, 150, 450, 150, 448, 149, 456, 150, 454, 150, 444, 150, 458, 
315, 150, 451, 150, 449, 150, 456, 150, 454, 149, 442, 150, 457, 
320, 150, 450, 151, 452, 149, 453, 150, 453, 150, 441, 149, 456, 
325, 150, 450, 149, 448, 150, 453, 149, 453, 149, 439, 150, 455, 
330, 150, 450, 150, 447, 150, 451, 150, 452, 150, 439, 150, 456, 
