t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 150, 497, 149, 504, 150, 499, 149, 495, 149, 501, 
10, 150, 499, 150, 504, 150, 510, 150, 506, 150, 507, 149, 509, 
15, 150, 501, 150, 509, 150, 515, 150, 511, 150, 513, 150, 515, 
20, 150, 503, 149, 512, 149, 520, 149, 515, 150, 515, 150, 519, 
25, 150, 505, 150, 514, 150, 520, 150, 518, 149, 518, 150, 523, 
30, 150, 503, 150, 516, 149, 522, 150, 520, 149, 516, 149, 524, 
35, 150, 501, 150, 513, 150, 520, 150, 518, 150, 517, 150, 525, 
40, 150, 492, 150, 509, 150, 518, 149, 518, 149, 518, 150, 523, 
45, 150, 501, 150, 509, 150, 517, 150, 514, 150, 515, 150, 520, 
50, 150, 494, 150, 505, 150, 515, 149, 513, 150, 516, 150, 518, 
55, 150, 497, 150, 503, 150, 511, 149, 510, 150, 515, 150, 518, 
60, 150, 493, 150, 502, 150, 513, 149, 508, 150, 515, 150, 517, 
65, 150, 495, 149, 499, 150, 508, 149, 506, 150, 513, 150, 515, 
70, 150, 493, 150, 498, 149, 507, 150, 503, 149, 512, 150, 513, 
75, 150, 488, 149, 497, 150, 503, 149, 500, 150, 512, 149, 512, 
80, 150, 490, 150, 495, 150, 501, 150, 499, 149, 512, 150, 509, 
85, 150, 486, 149, 494, 150, 500, 150, 499, 150, 513, 150, 507, 
90, 149, 491, 150, 492, 150, 499, 149, 497, 149, 511, 149, 506, 
95, 150, 487, 150, 491, 149, 495, 150, 496, 150, 508, 150, 506, 
100, 150, 483, 150, 489, 150, 498, 149, 498, 150, 511, 149, 507, 
105, 150, 481, 150, 491, 149, 497, 150, 498, 150, 511, 150, 507, 
110, 150, 481, 150, 487, 149, 495, 149, 498, 149, 510, 150, 508, 
115, 150, 480, 150, 485, 150, 496, 149, 498, 150, 508, 149, 508, 
120, 150, 480, 150, 484, 150, 496, 149, 498, 150, 508, 150, 507, 
125, 150, 484, 150, 484, 149, 495, 149, 497, 149, 506, 150, 507, 
130, 149, 481, 150, 483, 150, 495, 149, 497, 149, 507, 150, 507, 
135, 150, 483, 150, 483, 150, 493, 149, 497, 149, 508, 150, 508, 
140, 149, 481, 150, 482, 151, 500, 149, 497, 150, 506, 150, 508, 
145, 150, 485, 150, 483, 149, 495, 149, 497, 149, 506, 150, 508, 
150, 150, 481, 150, 482, 150, 495, 150, 498, 150, 504, 149, 508, 
155, 150, 487, 150, 484, 150, 496, 150, 499, 150, 503, 150, 507, 
160, 150, 487, 150, 483, 150, 496, 150, 498, 150, 500, 150, 508, 
165, 150, 483, 150, 482, 150, 495, 149, 497, 149, 503, 150, 508, 
170, 150, 486, 150, 483, 150, 496, 149, 497, 149, 499, 150, 509, 
175, 150, 484, 150, 485, 150, 499, 149, 497, 150, 504, 150, 507, 
180, 149, 485, 149, 481, 150, 498, 149, 498, 149, 498, 149, 508, 
185, 150, 487, 150, 485, 149, 496, 150, 499, 149, 499, 149, 508, 
190, 149, 489, 150, 485, 150, 500, 149, 497, 150, 499, 149, 508, 
195, 150, 488, 150, 486, 150, 497, 149, 497, 150, 496, 150, 508, 
200, 150, 492, 150, 486, 150, 498, 150, 497, 150, 497, 150, 508, 
205, 150, 490, 150, 486, 149, 501, 149, 496, 149, 496, 150, 507, 
210, 150, 490, 150, 487, 150, 499, 149, 496, 150, 494, 150, 507, 
215, 150, 491, 150, 486, 150, 499, 150, 496, 149, 488, 150, 507, 
220, 150, 491, 150, 486, 150, 499, 150, 495, 150, 488, 150, 507, 
225, 150, 493, 150, 486, 150, 500, 150, 496, 150, 488, 149, 506, 
230, 150, 490, 149, 486, 150, 502, 150, 495, 150, 485, 150, 506, 
235, 150, 490, 149, 485, 148, 496, 149, 493, 150, 488, 150, 506, 
240, 150, 492, 150, 486, 150, 498, 150, 495, 150, 481, 150, 505, 
245, 150, 491, 149, 486, 150, 500, 150, 493, 150, 480, 150, 504, 
250, 150, 492, 150, 486, 149, 500, 150, 493, 150, 479, 149, 503, 
255, 150, 495, 150, 486, 149, 499, 149, 491, 149, 481, 149, 502, 
260, 150, 491, 150, 485, 150, 499, 149, 490, 150, 480, 150, 502, 
265, 150, 488, 149, 480, 150, 497, 150, 487, 150, 476, 150, 500, 
270, 150, 484, 150, 480, 150, 498, 149, 485, 149, 475, 150, 499, 
275, 150, 483, 150, 479, 150, 495, 149, 484, 150, 474, 150, 497, 
280, 150, 484, 150, 478, 151, 498, 149, 482, 150, 473, 149, 496, 
285, 150, 481, 150, 477, 150, 497, 150, 480, 149, 474, 150, 495, 
290, 150, 483, 149, 476, 150, 495, 149, 478, 149, 468, 149, 494, 
295, 150, 482, 150, 475, 150, 493, 150, 476, 150, 471, 150, 493, 
300, 150, 482, 149, 475, 151, 496, 149, 475, 149, 466, 149, 491, 
305, 150, 483, 150, 473, 150, 491, 150, 473, 150, 464, 149, 490, 
310, 150, 484, 149, 473, 150, 489, 149, 471, 150, 465, 149, 488, 
315, 150, 482, 150, 472, 150, 489, 149, 470, 149, 463, 149, 488, 
320, 149, 475, 149, 469, 150, 489, 149, 468, 149, 466, 150, 488, 
325, 150, 481, 150, 469, 149, 486, 150, 466, 150, 465, 150, 486, 
330, 150, 477, 150, 469, 150, 488, 150, 465, 149, 460, 149, 485, 
