t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 497, 149, 479, 150, 481, 150, 489, 150, 498, 150, 251, 
10, 150, 496, 150, 485, 149, 487, 149, 496, 150, 501, 150, 255, 
15, 150, 497, 150, 489, 150, 492, 149, 500, 149, 506, 150, 258, 
20, 150, 496, 150, 491, 150, 494, 150, 501, 149, 506, 150, 260, 
25, 150, 499, 150, 492, 150, 498, 150, 504, 149, 514, 150, 260, 
30, 150, 496, 150, 492, 150, 499, 149, 505, 150, 514, 150, 260, 
35, 150, 493, 150, 490, 150, 495, 149, 502, 149, 507, 150, 258, 
40, 150, 494, 150, 490, 150, 495, 150, 500, 150, 503, 150, 258, 
45, 149, 496, 150, 489, 150, 496, 150, 500, 149, 509, 150, 258, 
50, 150, 495, 150, 489, 150, 494, 150, 500, 150, 508, 150, 257, 
55, 150, 496, 150, 488, 150, 495, 149, 496, 149, 506, 150, 257, 
60, 150, 494, 149, 487, 150, 494, 149, 495, 150, 507, 150, 257, 
65, 150, 493, 150, 485, 150, 494, 149, 493, 149, 503, 150, 257, 
70, 150, 493, 150, 483, 150, 491, 149, 492, 150, 502, 150, 256, 
75, 150, 491, 150, 483, 149, 489, 149, 491, 150, 497, 149, 255, 
80, 149, 489, 150, 481, 150, 493, 149, 491, 150, 500, 150, 255, 
85, 150, 491, 150, 481, 150, 489, 150, 490, 150, 497, 150, 256, 
90, 150, 489, 150, 479, 149, 492, 149, 490, 150, 497, 150, 255, 
95, 150, 489, 150, 477, 150, 489, 149, 488, 150, 497, 150, 255, 
100, 150, 488, 150, 477, 151, 495, 149, 489, 150, 500, 150, 253, 
105, 150, 487, 150, 477, 150, 494, 150, 489, 149, 498, 150, 500, 
110, 150, 486, 150, 476, 150, 488, 150, 490, 150, 499, 150, 504, 
115, 150, 486, 150, 477, 150, 492, 149, 490, 150, 500, 150, 506, 
120, 150, 485, 150, 475, 150, 490, 149, 492, 150, 502, 150, 508, 
125, 150, 486, 150, 476, 150, 491, 150, 492, 150, 501, 149, 509, 
130, 150, 486, 150, 476, 150, 487, 149, 493, 149, 503, 150, 510, 
135, 150, 484, 150, 475, 149, 492, 150, 493, 150, 502, 149, 511, 
140, 150, 484, 149, 476, 150, 494, 150, 494, 150, 503, 150, 511, 
145, 149, 482, 150, 476, 150, 496, 150, 494, 149, 502, 150, 512, 
150, 150, 487, 150, 477, 150, 495, 149, 495, 149, 504, 150, 512, 
155, 149, 482, 150, 477, 150, 493, 150, 496, 150, 503, 150, 513, 
160, 150, 484, 150, 476, 150, 488, 150, 495, 149, 508, 150, 514, 
165, 150, 483, 149, 477, 150, 491, 149, 496, 150, 508, 150, 514, 
170, 150, 483, 150, 478, 149, 494, 150, 497, 150, 504, 150, 515, 
175, 150, 485, 150, 479, 149, 493, 149, 496, 150, 508, 150, 514, 
180, 150, 483, 149, 481, 151, 502, 150, 496, 149, 508, 150, 515, 
185, 150, 482, 150, 483, 150, 496, 149, 495, 150, 502, 150, 514, 
190, 150, 482, 150, 484, 150, 499, 149, 496, 149, 503, 150, 514, 
195, 149, 482, 150, 485, 150, 501, 150, 498, 150, 506, 150, 514, 
200, 150, 483, 150, 487, 150, 502, 149, 497, 149, 507, 150, 514, 
205, 150, 486, 150, 488, 149, 505, 150, 496, 150, 505, 150, 514, 
210, 150, 485, 150, 488, 150, 505, 150, 497, 149, 506, 149, 513, 
215, 149, 483, 150, 490, 150, 505, 150, 496, 150, 503, 150, 514, 
220, 150, 486, 150, 490, 150, 509, 150, 497, 149, 504, 149, 513, 
225, 149, 483, 150, 490, 150, 509, 150, 497, 150, 503, 150, 514, 
230, 150, 484, 150, 489, 149, 512, 150, 496, 150, 504, 149, 513, 
235, 150, 484, 150, 490, 149, 513, 150, 495, 150, 504, 149, 513, 
240, 150, 484, 150, 489, 150, 508, 150, 496, 150, 505, 150, 513, 
245, 150, 484, 150, 490, 150, 514, 150, 495, 149, 505, 150, 514, 
250, 149, 484, 150, 489, 150, 513, 150, 494, 150, 507, 150, 513, 
255, 149, 482, 150, 489, 150, 509, 149, 494, 149, 503, 150, 513, 
260, 150, 489, 150, 488, 150, 512, 150, 493, 149, 504, 150, 514, 
265, 150, 485, 150, 489, 150, 510, 150, 493, 149, 503, 150, 513, 
270, 150, 485, 150, 489, 150, 510, 150, 493, 149, 502, 150, 513, 
275, 150, 484, 150, 488, 150, 512, 149, 494, 149, 513, 150, 510, 
280, 150, 484, 150, 488, 150, 512, 150, 493, 150, 514, 150, 509, 
285, 150, 484, 150, 488, 150, 511, 149, 492, 150, 514, 149, 509, 
290, 150, 483, 149, 488, 150, 511, 149, 490, 150, 514, 149, 508, 
295, 150, 483, 150, 488, 150, 512, 150, 489, 150, 513, 150, 507, 
300, 150, 483, 150, 488, 150, 510, 149, 487, 149, 513, 150, 506, 
305, 150, 483, 150, 488, 149, 511, 149, 485, 150, 512, 150, 507, 
310, 149, 484, 150, 489, 150, 511, 150, 484, 149, 512, 149, 506, 
315, 150, 484, 150, 488, 149, 508, 149, 483, 149, 511, 150, 505, 
320, 150, 483, 150, 489, 150, 508, 149, 481, 150, 511, 150, 506, 
325, 150, 483, 150, 489, 150, 508, 150, 480, 150, 510, 150, 505, 
330, 150, 484, 150, 489, 150, 508, 149, 481, 149, 508, 150, 504, 
