t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 461, 149, 453, 150, 469, 150, 467, 150, 474, 150, 472, 
10, 150, 464, 149, 458, 150, 474, 149, 472, 150, 479, 150, 479, 
15, 149, 464, 150, 460, 150, 477, 149, 475, 149, 481, 150, 481, 
20, 150, 466, 149, 459, 150, 478, 150, 476, 149, 483, 150, 482, 
25, 149, 466, 150, 461, 150, 479, 149, 477, 149, 485, 150, 484, 
30, 150, 465, 150, 461, 150, 478, 149, 477, 150, 485, 150, 483, 
35, 150, 464, 150, 461, 149, 477, 150, 477, 149, 486, 150, 485, 
40, 150, 465, 150, 461, 150, 477, 150, 477, 149, 486, 150, 486, 
45, 150, 465, 150, 461, 150, 477, 150, 477, 149, 487, 150, 486, 
50, 150, 464, 150, 461, 150, 476, 149, 476, 150, 488, 149, 486, 
55, 150, 463, 150, 460, 150, 476, 150, 472, 150, 488, 150, 486, 
60, 150, 462, 150, 459, 150, 475, 150, 471, 149, 488, 150, 485, 
65, 150, 461, 150, 458, 149, 473, 150, 468, 149, 487, 150, 484, 
70, 150, 460, 150, 456, 150, 471, 149, 469, 150, 490, 150, 484, 
75, 150, 459, 150, 455, 150, 470, 150, 468, 149, 486, 149, 484, 
80, 150, 460, 150, 454, 150, 468, 150, 469, 150, 487, 150, 484, 
85, 150, 461, 150, 453, 150, 467, 150, 469, 149, 487, 150, 485, 
90, 150, 462, 150, 453, 150, 468, 149, 469, 149, 487, 149, 486, 
95, 150, 462, 150, 451, 150, 469, 150, 471, 149, 487, 150, 487, 
100, 150, 464, 150, 451, 150, 468, 150, 472, 149, 488, 150, 487, 
105, 150, 466, 150, 452, 150, 468, 149, 473, 150, 490, 150, 487, 
110, 150, 467, 150, 451, 150, 469, 149, 476, 150, 489, 150, 489, 
115, 150, 470, 150, 452, 150, 470, 149, 480, 150, 492, 150, 489, 
120, 150, 473, 150, 452, 150, 471, 149, 481, 149, 493, 149, 491, 
125, 150, 476, 150, 453, 150, 474, 149, 483, 149, 495, 150, 491, 
130, 150, 478, 150, 455, 150, 475, 150, 486, 149, 497, 150, 493, 
135, 150, 482, 150, 456, 150, 478, 150, 489, 149, 499, 150, 492, 
140, 150, 485, 150, 456, 150, 480, 150, 490, 149, 501, 150, 494, 
145, 150, 487, 150, 458, 150, 482, 149, 493, 149, 503, 149, 494, 
150, 150, 490, 150, 460, 150, 483, 149, 496, 150, 505, 150, 495, 
155, 150, 493, 148, 457, 149, 486, 150, 499, 150, 508, 150, 496, 
160, 150, 496, 150, 463, 150, 488, 150, 502, 149, 510, 150, 496, 
165, 150, 498, 150, 465, 150, 492, 149, 505, 150, 513, 149, 496, 
170, 149, 500, 150, 467, 150, 494, 150, 505, 149, 514, 150, 497, 
175, 150, 503, 150, 469, 150, 495, 149, 508, 150, 516, 149, 499, 
180, 150, 505, 150, 470, 150, 499, 149, 511, 150, 518, 150, 499, 
185, 150, 508, 150, 473, 150, 500, 150, 512, 150, 520, 150, 499, 
190, 150, 509, 150, 474, 150, 502, 149, 512, 149, 522, 150, 500, 
195, 150, 511, 150, 476, 150, 504, 149, 514, 149, 523, 150, 501, 
200, 149, 512, 150, 479, 150, 506, 149, 515, 150, 526, 150, 502, 
205, 150, 513, 150, 481, 149, 509, 150, 516, 150, 527, 150, 502, 
210, 149, 514, 149, 481, 149, 509, 150, 517, 149, 527, 150, 503, 
215, 150, 516, 149, 485, 151, 516, 150, 518, 150, 529, 150, 504, 
220, 150, 517, 150, 486, 150, 514, 149, 518, 150, 530, 150, 503, 
225, 150, 517, 149, 485, 151, 520, 150, 517, 150, 532, 150, 502, 
230, 150, 518, 150, 489, 150, 516, 149, 516, 149, 533, 150, 504, 
235, 150, 519, 150, 493, 150, 517, 150, 516, 150, 534, 150, 503, 
240, 150, 520, 149, 491, 150, 518, 150, 516, 149, 534, 150, 502, 
245, 149, 520, 150, 493, 150, 519, 150, 515, 150, 535, 149, 502, 
250, 150, 520, 150, 494, 150, 520, 150, 515, 149, 536, 150, 502, 
255, 150, 520, 150, 495, 150, 517, 150, 514, 150, 536, 150, 501, 
260, 149, 520, 149, 495, 150, 518, 150, 513, 150, 536, 149, 502, 
265, 150, 521, 150, 497, 150, 521, 150, 513, 149, 536, 149, 502, 
270, 150, 522, 150, 497, 150, 519, 150, 512, 149, 536, 150, 502, 
275, 150, 521, 150, 498, 150, 519, 150, 510, 149, 537, 149, 502, 
280, 149, 522, 150, 498, 149, 520, 150, 509, 149, 537, 150, 503, 
285, 149, 521, 150, 499, 150, 519, 149, 508, 150, 536, 150, 503, 
290, 150, 521, 150, 499, 149, 519, 150, 508, 149, 536, 150, 502, 
295, 149, 520, 149, 499, 150, 520, 150, 506, 150, 536, 150, 503, 
300, 150, 521, 150, 499, 149, 520, 149, 504, 150, 536, 150, 503, 
305, 150, 521, 150, 500, 148, 518, 149, 503, 150, 535, 150, 503, 
310, 150, 520, 150, 500, 149, 520, 149, 501, 150, 535, 150, 503, 
315, 150, 519, 149, 499, 150, 522, 149, 500, 150, 533, 150, 500, 
320, 150, 519, 150, 500, 150, 520, 149, 499, 149, 532, 150, 502, 
325, 149, 519, 150, 499, 150, 522, 149, 498, 150, 531, 150, 501, 
330, 150, 519, 150, 498, 150, 520, 150, 496, 149, 530, 150, 500, 
