t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 503, 149, 478, 150, 489, 150, 477, 149, 468, 150, 483, 
10, 150, 511, 150, 486, 150, 496, 149, 482, 150, 474, 150, 490, 
15, 150, 512, 150, 491, 150, 499, 149, 487, 149, 474, 150, 495, 
20, 150, 517, 150, 492, 149, 501, 150, 489, 150, 481, 150, 497, 
25, 150, 518, 150, 495, 150, 507, 149, 492, 150, 482, 150, 500, 
30, 150, 519, 150, 497, 150, 505, 150, 494, 149, 485, 150, 501, 
35, 150, 522, 150, 497, 150, 510, 149, 494, 150, 487, 150, 503, 
40, 150, 520, 150, 497, 150, 507, 149, 494, 150, 487, 150, 504, 
45, 150, 519, 150, 498, 150, 508, 149, 492, 150, 484, 150, 504, 
50, 150, 519, 150, 495, 150, 507, 150, 492, 150, 487, 150, 505, 
55, 150, 513, 150, 493, 150, 505, 149, 489, 150, 486, 150, 506, 
60, 150, 511, 150, 491, 150, 504, 150, 486, 150, 486, 149, 506, 
65, 150, 512, 150, 488, 150, 502, 150, 485, 150, 481, 150, 505, 
70, 150, 512, 150, 486, 150, 500, 149, 483, 150, 482, 150, 504, 
75, 150, 510, 149, 483, 150, 498, 149, 482, 149, 479, 150, 504, 
80, 150, 509, 150, 482, 150, 498, 149, 481, 150, 479, 150, 502, 
85, 150, 509, 151, 486, 150, 498, 150, 479, 149, 477, 150, 500, 
90, 150, 509, 150, 481, 149, 497, 150, 478, 150, 475, 149, 498, 
95, 150, 508, 150, 479, 149, 496, 149, 477, 150, 474, 150, 498, 
100, 150, 509, 150, 479, 150, 496, 149, 478, 150, 471, 149, 497, 
105, 150, 506, 150, 478, 150, 496, 149, 477, 150, 474, 150, 496, 
110, 150, 504, 150, 477, 150, 496, 150, 477, 150, 472, 150, 495, 
115, 150, 504, 150, 478, 148, 491, 149, 478, 150, 468, 149, 494, 
120, 150, 503, 150, 477, 149, 495, 150, 475, 149, 472, 150, 493, 
125, 150, 504, 150, 476, 150, 496, 149, 476, 150, 472, 150, 494, 
130, 150, 508, 149, 475, 150, 496, 150, 475, 149, 471, 150, 492, 
135, 150, 504, 150, 477, 149, 496, 150, 476, 150, 468, 150, 492, 
140, 150, 506, 150, 477, 150, 497, 149, 475, 149, 468, 150, 492, 
145, 150, 505, 150, 478, 150, 497, 150, 475, 149, 471, 149, 492, 
150, 150, 506, 150, 477, 150, 499, 149, 475, 150, 467, 150, 491, 
155, 150, 507, 150, 478, 150, 498, 149, 476, 150, 471, 150, 491, 
160, 150, 505, 150, 478, 150, 498, 150, 476, 149, 467, 150, 491, 
165, 149, 508, 150, 478, 150, 500, 150, 475, 150, 471, 150, 490, 
170, 150, 503, 150, 479, 150, 500, 150, 475, 150, 467, 150, 490, 
175, 150, 505, 150, 479, 150, 501, 149, 474, 149, 470, 150, 490, 
180, 150, 507, 150, 478, 150, 500, 149, 475, 149, 469, 150, 489, 
185, 150, 503, 150, 481, 150, 502, 149, 474, 150, 469, 150, 489, 
190, 149, 499, 150, 480, 150, 502, 150, 475, 150, 465, 150, 488, 
195, 150, 507, 150, 481, 150, 502, 149, 473, 150, 468, 150, 488, 
200, 150, 503, 150, 480, 149, 501, 149, 472, 150, 468, 149, 487, 
205, 150, 506, 150, 481, 150, 502, 149, 471, 149, 467, 150, 487, 
210, 150, 507, 150, 481, 150, 500, 149, 471, 149, 465, 149, 486, 
215, 150, 505, 150, 481, 150, 504, 150, 470, 149, 464, 150, 486, 
220, 150, 505, 150, 480, 150, 502, 150, 469, 149, 463, 150, 485, 
225, 150, 506, 150, 481, 150, 501, 150, 469, 150, 463, 150, 485, 
230, 150, 505, 149, 479, 150, 501, 150, 468, 150, 459, 149, 483, 
235, 150, 506, 150, 479, 150, 501, 149, 467, 149, 460, 149, 482, 
240, 150, 501, 150, 480, 150, 499, 150, 467, 149, 459, 150, 481, 
245, 149, 508, 149, 478, 150, 498, 149, 465, 149, 457, 150, 480, 
250, 150, 501, 149, 479, 149, 502, 149, 465, 150, 451, 150, 480, 
255, 150, 501, 149, 477, 150, 504, 149, 464, 149, 452, 150, 479, 
260, 149, 500, 149, 474, 149, 503, 149, 462, 149, 444, 150, 478, 
265, 150, 498, 149, 473, 150, 496, 150, 462, 149, 451, 150, 476, 
270, 150, 498, 150, 472, 149, 495, 150, 462, 149, 449, 150, 474, 
275, 150, 496, 150, 472, 150, 494, 149, 461, 149, 445, 149, 473, 
280, 149, 494, 150, 472, 149, 493, 150, 460, 149, 447, 149, 471, 
285, 150, 497, 149, 468, 150, 501, 150, 459, 150, 446, 150, 470, 
290, 150, 495, 150, 470, 150, 497, 149, 457, 149, 446, 150, 468, 
295, 149, 492, 150, 471, 150, 492, 150, 457, 150, 443, 150, 465, 
300, 150, 490, 150, 472, 150, 490, 149, 455, 149, 439, 150, 465, 
305, 150, 491, 149, 471, 150, 490, 150, 455, 149, 440, 149, 462, 
310, 150, 489, 150, 472, 149, 489, 149, 452, 149, 438, 149, 460, 
315, 150, 487, 150, 473, 149, 489, 150, 451, 149, 435, 150, 459, 
320, 150, 487, 150, 471, 149, 487, 150, 450, 149, 436, 149, 457, 
325, 150, 484, 149, 469, 150, 485, 150, 449, 150, 433, 149, 455, 
330, 150, 483, 150, 471, 150, 484, 150, 448, 149, 431, 150, 454, 
