t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 407, 150, 396, 150, 400, 150, 409, 149, 410, 150, 428, 
10, 150, 408, 150, 398, 150, 405, 149, 413, 149, 413, 150, 431, 
15, 150, 408, 150, 401, 150, 407, 150, 415, 150, 416, 150, 434, 
20, 150, 409, 150, 401, 150, 407, 150, 416, 149, 418, 150, 437, 
25, 150, 409, 150, 401, 149, 408, 150, 417, 149, 418, 150, 438, 
30, 150, 409, 150, 401, 150, 407, 149, 417, 150, 420, 150, 438, 
35, 150, 408, 150, 401, 150, 407, 150, 417, 149, 417, 150, 438, 
40, 150, 404, 150, 398, 150, 404, 150, 414, 150, 416, 150, 435, 
45, 150, 400, 150, 395, 150, 401, 150, 410, 150, 411, 150, 429, 
50, 150, 398, 150, 391, 150, 397, 149, 406, 149, 405, 149, 423, 
55, 149, 395, 150, 389, 149, 394, 150, 404, 149, 402, 150, 420, 
60, 150, 394, 150, 387, 150, 391, 149, 402, 150, 400, 150, 420, 
65, 150, 393, 150, 386, 150, 392, 149, 401, 150, 399, 150, 419, 
70, 150, 392, 149, 385, 150, 390, 150, 400, 150, 397, 150, 418, 
75, 150, 393, 150, 386, 150, 390, 149, 400, 150, 397, 150, 419, 
80, 150, 392, 150, 385, 150, 389, 150, 399, 150, 396, 149, 418, 
85, 150, 392, 149, 384, 150, 389, 150, 398, 150, 395, 150, 417, 
90, 150, 391, 149, 384, 150, 389, 149, 396, 150, 395, 150, 417, 
95, 150, 391, 150, 384, 149, 387, 150, 396, 150, 394, 150, 417, 
100, 150, 390, 150, 382, 150, 386, 149, 395, 149, 393, 150, 417, 
105, 150, 389, 150, 382, 150, 386, 150, 394, 150, 393, 150, 417, 
110, 150, 388, 150, 382, 150, 385, 149, 393, 150, 394, 149, 416, 
115, 150, 387, 150, 381, 149, 384, 149, 393, 150, 392, 150, 415, 
120, 150, 387, 150, 380, 150, 383, 149, 392, 149, 393, 149, 416, 
125, 150, 386, 150, 380, 150, 383, 149, 391, 150, 392, 150, 414, 
130, 149, 385, 150, 379, 150, 382, 150, 391, 150, 393, 150, 415, 
135, 150, 385, 150, 378, 150, 382, 149, 390, 150, 393, 150, 414, 
140, 150, 385, 150, 379, 150, 381, 150, 390, 150, 392, 150, 414, 
145, 149, 384, 149, 377, 150, 381, 149, 390, 149, 393, 150, 413, 
150, 150, 384, 149, 377, 150, 380, 150, 389, 150, 392, 150, 413, 
155, 150, 384, 150, 378, 149, 380, 149, 389, 149, 393, 150, 413, 
160, 150, 383, 150, 378, 150, 380, 150, 389, 150, 392, 150, 413, 
165, 150, 383, 150, 378, 150, 380, 149, 389, 149, 393, 150, 412, 
170, 150, 383, 150, 378, 150, 380, 150, 388, 150, 392, 150, 412, 
175, 150, 383, 150, 379, 150, 379, 149, 388, 150, 392, 150, 412, 
180, 150, 383, 150, 378, 150, 379, 149, 388, 149, 391, 150, 412, 
185, 150, 383, 150, 378, 150, 379, 150, 388, 149, 391, 149, 411, 
190, 150, 383, 150, 378, 150, 379, 149, 388, 150, 391, 150, 411, 
195, 150, 382, 149, 378, 150, 379, 150, 388, 150, 390, 149, 411, 
200, 150, 382, 150, 378, 150, 378, 149, 388, 150, 390, 150, 412, 
205, 150, 382, 149, 377, 150, 378, 150, 388, 150, 389, 149, 412, 
210, 150, 382, 150, 377, 150, 379, 150, 388, 149, 389, 150, 410, 
215, 150, 382, 150, 377, 150, 378, 149, 387, 150, 388, 150, 411, 
220, 150, 381, 150, 376, 149, 378, 149, 387, 149, 387, 150, 411, 
225, 150, 381, 150, 376, 150, 378, 149, 387, 150, 386, 150, 410, 
230, 150, 381, 150, 376, 150, 377, 150, 386, 149, 386, 150, 410, 
235, 150, 381, 150, 377, 149, 377, 150, 386, 149, 385, 150, 410, 
240, 149, 380, 150, 376, 149, 377, 149, 385, 149, 385, 150, 410, 
245, 150, 380, 150, 376, 150, 377, 150, 385, 150, 384, 150, 410, 
250, 150, 380, 149, 376, 149, 377, 149, 384, 149, 383, 150, 409, 
255, 149, 380, 150, 375, 150, 377, 150, 384, 149, 383, 150, 409, 
260, 149, 380, 149, 375, 150, 376, 150, 383, 150, 382, 149, 408, 
265, 150, 380, 150, 374, 150, 376, 150, 382, 150, 381, 150, 407, 
270, 150, 380, 150, 374, 150, 376, 150, 382, 150, 380, 150, 408, 
275, 150, 380, 150, 375, 150, 376, 150, 381, 150, 380, 150, 407, 
280, 150, 380, 149, 373, 150, 376, 150, 380, 149, 378, 150, 406, 
285, 150, 379, 149, 374, 149, 374, 149, 379, 149, 377, 150, 406, 
290, 150, 380, 150, 374, 150, 375, 150, 378, 150, 376, 150, 406, 
295, 150, 379, 150, 374, 150, 374, 149, 378, 149, 376, 150, 405, 
300, 150, 379, 150, 374, 150, 374, 150, 376, 150, 375, 150, 404, 
305, 150, 379, 150, 374, 150, 373, 150, 376, 150, 373, 150, 404, 
310, 150, 378, 149, 372, 150, 372, 149, 374, 149, 372, 149, 403, 
315, 150, 378, 150, 373, 149, 372, 149, 374, 150, 371, 150, 404, 
320, 150, 379, 150, 373, 149, 371, 149, 372, 149, 370, 149, 401, 
325, 150, 379, 150, 372, 149, 371, 150, 372, 149, 368, 150, 400, 
330, 150, 379, 150, 372, 150, 370, 150, 370, 150, 367, 150, 399, 
