t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 483, 150, 475, 149, 476, 150, 479, 150, 487, 150, 484, 
10, 149, 487, 150, 479, 149, 480, 149, 484, 149, 494, 150, 491, 
15, 150, 489, 151, 485, 150, 483, 149, 487, 150, 498, 150, 494, 
20, 150, 489, 149, 482, 150, 485, 149, 489, 150, 499, 150, 497, 
25, 150, 490, 150, 485, 150, 486, 150, 490, 150, 499, 150, 497, 
30, 150, 491, 150, 485, 150, 486, 150, 491, 150, 501, 150, 497, 
35, 150, 490, 150, 486, 149, 485, 149, 490, 150, 502, 150, 497, 
40, 150, 493, 150, 487, 148, 480, 149, 490, 150, 501, 149, 497, 
45, 149, 490, 150, 486, 150, 485, 150, 491, 150, 501, 150, 495, 
50, 150, 489, 150, 486, 150, 484, 149, 491, 149, 499, 150, 494, 
55, 150, 489, 150, 486, 150, 483, 150, 491, 149, 498, 150, 492, 
60, 150, 488, 150, 485, 149, 481, 149, 489, 150, 498, 150, 493, 
65, 150, 487, 150, 486, 150, 480, 150, 487, 150, 498, 150, 490, 
70, 150, 486, 150, 483, 149, 477, 150, 485, 150, 497, 150, 489, 
75, 150, 484, 150, 483, 150, 476, 149, 482, 149, 497, 150, 489, 
80, 150, 483, 150, 482, 149, 472, 149, 480, 150, 496, 150, 489, 
85, 150, 483, 149, 480, 149, 472, 149, 480, 149, 495, 150, 490, 
90, 150, 482, 150, 480, 150, 470, 149, 478, 149, 495, 149, 489, 
95, 150, 483, 149, 479, 150, 467, 149, 477, 150, 495, 150, 488, 
100, 150, 481, 150, 477, 150, 467, 149, 477, 150, 494, 149, 487, 
105, 149, 478, 149, 477, 150, 465, 149, 476, 150, 494, 150, 487, 
110, 150, 480, 150, 476, 149, 464, 150, 477, 149, 493, 149, 486, 
115, 150, 480, 149, 475, 149, 465, 150, 476, 150, 493, 150, 486, 
120, 150, 480, 150, 475, 150, 462, 149, 476, 149, 494, 150, 486, 
125, 150, 478, 150, 475, 151, 468, 150, 476, 150, 493, 150, 485, 
130, 150, 478, 150, 474, 150, 464, 150, 475, 149, 494, 150, 484, 
135, 150, 478, 150, 474, 150, 462, 149, 475, 150, 494, 150, 484, 
140, 150, 477, 150, 474, 150, 464, 149, 475, 149, 493, 149, 483, 
145, 150, 476, 150, 474, 150, 463, 150, 475, 149, 494, 149, 483, 
150, 150, 477, 150, 474, 149, 462, 150, 475, 150, 493, 150, 483, 
155, 150, 476, 150, 474, 150, 461, 149, 475, 150, 493, 150, 483, 
160, 150, 476, 149, 473, 149, 460, 150, 476, 149, 493, 150, 483, 
165, 150, 476, 150, 477, 150, 462, 150, 477, 149, 493, 150, 483, 
170, 150, 476, 150, 474, 150, 461, 150, 477, 149, 492, 149, 482, 
175, 150, 475, 149, 473, 150, 461, 149, 477, 149, 492, 149, 482, 
180, 150, 475, 150, 473, 150, 461, 150, 477, 149, 491, 149, 482, 
185, 150, 475, 150, 474, 150, 459, 150, 478, 150, 492, 150, 481, 
190, 150, 475, 150, 472, 149, 457, 149, 478, 149, 490, 150, 480, 
195, 150, 474, 149, 473, 149, 458, 150, 479, 150, 490, 150, 481, 
200, 150, 475, 150, 473, 150, 459, 149, 478, 150, 490, 150, 479, 
205, 149, 474, 150, 472, 149, 456, 149, 478, 150, 488, 150, 479, 
210, 150, 475, 149, 471, 149, 458, 149, 478, 150, 490, 149, 477, 
215, 150, 475, 150, 472, 149, 455, 149, 477, 149, 489, 150, 476, 
220, 150, 474, 150, 471, 150, 457, 150, 478, 149, 487, 149, 477, 
225, 150, 474, 150, 470, 150, 456, 150, 477, 150, 484, 150, 473, 
230, 150, 472, 150, 469, 150, 456, 149, 477, 149, 483, 150, 474, 
235, 150, 473, 150, 470, 149, 457, 150, 476, 149, 482, 149, 473, 
240, 150, 472, 150, 469, 150, 453, 149, 476, 150, 480, 149, 472, 
245, 150, 473, 150, 468, 150, 454, 150, 477, 149, 480, 150, 470, 
250, 150, 471, 149, 467, 150, 453, 150, 475, 149, 479, 150, 469, 
255, 150, 472, 150, 466, 150, 453, 149, 474, 150, 473, 149, 467, 
260, 150, 472, 149, 467, 150, 456, 149, 474, 149, 475, 150, 466, 
265, 149, 471, 150, 466, 150, 453, 149, 474, 150, 473, 150, 464, 
270, 150, 470, 149, 465, 150, 451, 149, 473, 150, 471, 150, 463, 
275, 150, 469, 150, 464, 149, 451, 150, 472, 149, 469, 150, 463, 
280, 149, 470, 150, 462, 148, 449, 150, 471, 149, 467, 150, 460, 
285, 150, 468, 150, 461, 150, 449, 149, 470, 149, 465, 150, 459, 
290, 150, 468, 150, 462, 150, 451, 150, 469, 150, 461, 150, 455, 
295, 149, 467, 150, 460, 150, 447, 149, 468, 150, 459, 150, 453, 
300, 150, 467, 150, 458, 150, 448, 150, 466, 150, 457, 149, 453, 
305, 149, 465, 150, 457, 150, 446, 149, 465, 150, 456, 150, 451, 
310, 150, 465, 150, 456, 150, 448, 150, 465, 150, 453, 149, 448, 
315, 150, 464, 150, 456, 148, 445, 150, 465, 149, 455, 150, 449, 
320, 150, 462, 149, 453, 150, 446, 150, 464, 149, 450, 150, 447, 
325, 150, 461, 149, 454, 150, 444, 149, 463, 149, 451, 150, 445, 
330, 150, 460, 149, 451, 150, 443, 150, 463, 149, 450, 150, 444, 
