t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 149, 421, 150, 441, 150, 444, 149, 427, 150, 444, 
10, 149, 442, 150, 425, 150, 446, 149, 449, 150, 430, 150, 450, 
15, 150, 442, 149, 428, 150, 447, 150, 451, 150, 432, 149, 453, 
20, 150, 443, 150, 427, 150, 447, 149, 449, 149, 433, 150, 456, 
25, 150, 444, 150, 426, 150, 449, 150, 449, 149, 435, 150, 454, 
30, 150, 447, 150, 430, 150, 449, 150, 451, 149, 433, 150, 453, 
35, 150, 444, 150, 428, 149, 449, 150, 454, 150, 434, 150, 456, 
40, 150, 444, 150, 430, 149, 447, 149, 454, 149, 436, 150, 459, 
45, 150, 444, 150, 432, 150, 449, 149, 447, 150, 436, 150, 462, 
50, 150, 445, 149, 431, 150, 451, 150, 449, 149, 439, 150, 464, 
55, 150, 439, 150, 431, 150, 447, 150, 445, 149, 436, 149, 462, 
60, 150, 436, 150, 425, 149, 445, 150, 442, 150, 437, 150, 460, 
65, 150, 435, 149, 424, 150, 446, 150, 442, 150, 438, 149, 459, 
70, 149, 433, 150, 425, 149, 442, 150, 438, 149, 434, 150, 456, 
75, 150, 433, 150, 422, 150, 441, 150, 438, 150, 432, 150, 455, 
80, 150, 430, 150, 422, 149, 439, 150, 437, 149, 430, 150, 455, 
85, 149, 430, 150, 420, 149, 438, 149, 436, 150, 431, 150, 454, 
90, 150, 429, 149, 418, 150, 437, 150, 436, 150, 429, 150, 452, 
95, 150, 429, 150, 418, 149, 437, 150, 436, 149, 427, 150, 451, 
100, 149, 428, 149, 416, 150, 436, 149, 437, 150, 427, 150, 450, 
105, 149, 428, 150, 418, 149, 434, 150, 436, 149, 427, 150, 450, 
110, 150, 428, 149, 415, 150, 436, 149, 436, 150, 426, 150, 448, 
115, 150, 427, 150, 416, 149, 433, 150, 436, 150, 427, 149, 448, 
120, 149, 425, 149, 417, 150, 437, 149, 435, 149, 428, 150, 449, 
125, 150, 426, 150, 415, 149, 435, 150, 436, 149, 429, 150, 449, 
130, 150, 426, 150, 418, 151, 439, 150, 438, 150, 430, 150, 449, 
135, 150, 427, 150, 416, 149, 435, 150, 436, 149, 429, 149, 448, 
140, 150, 427, 150, 417, 150, 437, 149, 437, 150, 429, 150, 448, 
145, 150, 427, 150, 418, 149, 436, 149, 440, 150, 429, 150, 447, 
150, 150, 425, 150, 418, 150, 438, 149, 439, 149, 433, 150, 449, 
155, 150, 426, 150, 419, 150, 440, 150, 438, 149, 435, 149, 450, 
160, 150, 426, 150, 417, 150, 441, 150, 440, 150, 432, 150, 450, 
165, 150, 425, 150, 419, 149, 442, 149, 440, 149, 435, 150, 451, 
170, 150, 426, 150, 422, 150, 443, 149, 441, 150, 438, 150, 451, 
175, 150, 426, 150, 420, 150, 443, 149, 441, 150, 437, 150, 451, 
180, 150, 426, 150, 421, 149, 443, 149, 441, 150, 439, 150, 451, 
185, 150, 426, 150, 420, 150, 445, 149, 442, 150, 435, 149, 451, 
190, 150, 426, 150, 420, 150, 445, 149, 443, 150, 436, 150, 451, 
195, 150, 427, 150, 422, 150, 446, 150, 443, 149, 437, 149, 451, 
200, 150, 429, 150, 420, 150, 449, 149, 444, 149, 440, 150, 452, 
205, 150, 429, 150, 421, 149, 448, 149, 443, 149, 436, 150, 451, 
210, 150, 429, 150, 420, 150, 447, 149, 443, 149, 437, 150, 451, 
215, 150, 430, 150, 421, 149, 448, 149, 443, 150, 441, 150, 450, 
220, 150, 430, 150, 424, 150, 449, 150, 445, 149, 438, 150, 451, 
225, 150, 431, 150, 421, 150, 450, 150, 447, 150, 438, 150, 450, 
230, 150, 433, 150, 421, 149, 451, 150, 448, 150, 440, 150, 450, 
235, 149, 432, 149, 420, 150, 451, 149, 447, 150, 439, 150, 449, 
240, 150, 434, 150, 421, 150, 449, 150, 448, 149, 439, 150, 449, 
245, 150, 433, 150, 422, 150, 451, 150, 447, 149, 442, 149, 449, 
250, 150, 434, 150, 422, 150, 450, 149, 446, 149, 441, 149, 448, 
255, 149, 434, 150, 422, 149, 452, 149, 447, 149, 438, 150, 449, 
260, 150, 434, 150, 424, 150, 452, 149, 446, 149, 443, 150, 448, 
265, 149, 436, 149, 420, 150, 452, 150, 445, 149, 440, 150, 449, 
270, 150, 437, 150, 422, 150, 452, 150, 446, 149, 440, 149, 448, 
275, 150, 437, 150, 420, 150, 452, 150, 449, 149, 438, 150, 447, 
280, 150, 440, 150, 420, 150, 453, 150, 450, 150, 438, 149, 446, 
285, 150, 439, 150, 420, 150, 452, 149, 449, 149, 438, 150, 444, 
290, 150, 440, 150, 421, 150, 453, 149, 449, 150, 438, 149, 445, 
295, 150, 440, 150, 420, 150, 453, 150, 449, 149, 436, 150, 443, 
300, 149, 442, 149, 420, 150, 452, 149, 450, 150, 435, 149, 443, 
305, 150, 441, 150, 420, 150, 452, 150, 447, 150, 434, 150, 442, 
310, 150, 441, 150, 421, 150, 450, 150, 447, 149, 432, 150, 441, 
315, 149, 442, 150, 419, 150, 451, 149, 447, 149, 431, 150, 441, 
320, 150, 441, 150, 422, 149, 451, 149, 446, 149, 429, 150, 439, 
325, 149, 443, 150, 420, 150, 450, 149, 445, 150, 429, 149, 437, 
330, 150, 445, 150, 418, 151, 451, 150, 445, 150, 427, 149, 438, 
