t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 466, 150, 452, 149, 462, 149, 468, 149, 468, 150, 469, 
10, 150, 470, 150, 456, 150, 467, 149, 472, 150, 473, 150, 474, 
15, 150, 470, 150, 458, 150, 469, 149, 475, 150, 476, 150, 476, 
20, 150, 473, 150, 459, 149, 470, 150, 477, 150, 478, 150, 477, 
25, 149, 472, 149, 459, 150, 471, 149, 476, 149, 480, 150, 479, 
30, 150, 474, 150, 461, 149, 472, 149, 478, 150, 481, 149, 479, 
35, 150, 474, 149, 460, 150, 471, 149, 477, 149, 481, 150, 480, 
40, 150, 470, 150, 458, 150, 469, 150, 474, 150, 478, 150, 478, 
45, 150, 469, 150, 457, 149, 469, 149, 474, 150, 477, 150, 477, 
50, 150, 469, 150, 456, 150, 469, 150, 475, 149, 476, 150, 478, 
55, 150, 466, 150, 454, 150, 466, 149, 473, 150, 473, 150, 478, 
60, 150, 466, 150, 455, 150, 466, 150, 473, 149, 473, 150, 478, 
65, 150, 467, 149, 455, 150, 465, 150, 472, 150, 472, 150, 477, 
70, 150, 466, 150, 456, 150, 464, 149, 471, 150, 471, 149, 476, 
75, 150, 464, 150, 455, 150, 463, 149, 470, 150, 472, 150, 475, 
80, 150, 463, 150, 455, 149, 462, 150, 469, 150, 470, 150, 475, 
85, 150, 463, 150, 455, 150, 462, 149, 469, 149, 469, 150, 476, 
90, 150, 461, 150, 455, 150, 461, 149, 469, 149, 469, 150, 476, 
95, 150, 462, 149, 454, 150, 462, 149, 468, 149, 469, 150, 476, 
100, 150, 461, 150, 454, 150, 461, 149, 467, 149, 469, 150, 473, 
105, 150, 461, 150, 453, 148, 456, 150, 466, 150, 469, 150, 474, 
110, 150, 462, 150, 453, 150, 460, 149, 466, 150, 469, 150, 473, 
115, 150, 462, 150, 453, 150, 460, 149, 464, 150, 469, 150, 471, 
120, 150, 461, 150, 452, 150, 459, 149, 464, 150, 468, 150, 471, 
125, 150, 461, 150, 452, 150, 459, 149, 463, 150, 469, 150, 469, 
130, 150, 461, 149, 452, 150, 459, 149, 462, 150, 468, 150, 469, 
135, 150, 460, 149, 451, 150, 459, 149, 462, 149, 466, 150, 469, 
140, 150, 460, 150, 451, 150, 457, 149, 461, 149, 467, 150, 468, 
145, 150, 459, 150, 450, 150, 457, 150, 461, 150, 465, 150, 468, 
150, 150, 458, 151, 454, 149, 457, 149, 462, 150, 466, 150, 468, 
155, 150, 457, 150, 450, 150, 457, 150, 460, 150, 464, 150, 466, 
160, 150, 457, 150, 449, 150, 457, 149, 461, 150, 465, 150, 466, 
165, 150, 455, 150, 450, 150, 457, 150, 459, 150, 465, 150, 466, 
170, 150, 455, 149, 449, 150, 456, 149, 459, 149, 465, 150, 465, 
175, 150, 455, 150, 449, 150, 456, 150, 458, 149, 463, 150, 467, 
180, 150, 453, 150, 449, 149, 456, 150, 459, 150, 463, 150, 466, 
185, 150, 453, 150, 448, 150, 455, 149, 459, 149, 461, 150, 466, 
190, 150, 453, 150, 448, 150, 456, 149, 458, 149, 461, 150, 466, 
195, 150, 450, 150, 448, 150, 456, 150, 458, 150, 459, 150, 467, 
200, 150, 448, 150, 448, 149, 455, 150, 457, 150, 459, 150, 467, 
205, 150, 449, 150, 447, 150, 455, 149, 456, 150, 457, 150, 466, 
210, 149, 448, 150, 447, 149, 455, 149, 456, 150, 455, 150, 466, 
215, 150, 446, 150, 446, 150, 454, 150, 454, 150, 456, 150, 466, 
220, 150, 445, 150, 445, 149, 454, 149, 452, 149, 452, 150, 467, 
225, 150, 445, 150, 445, 149, 453, 149, 451, 150, 452, 150, 466, 
230, 150, 444, 149, 444, 150, 453, 150, 450, 150, 450, 150, 465, 
235, 150, 442, 150, 443, 150, 452, 149, 449, 150, 448, 150, 466, 
240, 150, 440, 150, 442, 150, 451, 150, 449, 150, 446, 150, 464, 
245, 150, 440, 150, 442, 150, 451, 149, 447, 149, 442, 150, 463, 
250, 150, 442, 149, 440, 149, 450, 150, 446, 149, 442, 150, 464, 
255, 149, 439, 150, 440, 149, 448, 150, 444, 149, 439, 150, 463, 
260, 150, 438, 150, 439, 150, 448, 149, 442, 149, 438, 150, 462, 
265, 149, 437, 149, 439, 150, 447, 149, 442, 150, 435, 149, 461, 
270, 150, 437, 150, 437, 150, 446, 149, 439, 149, 434, 150, 460, 
275, 150, 438, 150, 436, 150, 445, 149, 438, 149, 432, 150, 460, 
280, 150, 435, 149, 435, 150, 444, 150, 436, 149, 430, 150, 460, 
285, 150, 437, 150, 434, 150, 442, 149, 435, 150, 428, 150, 458, 
290, 150, 435, 150, 433, 150, 442, 150, 434, 150, 426, 149, 458, 
295, 149, 435, 150, 432, 150, 440, 149, 431, 149, 426, 150, 457, 
300, 150, 435, 150, 432, 150, 438, 150, 429, 149, 423, 149, 455, 
305, 150, 433, 149, 428, 150, 438, 150, 426, 150, 422, 149, 453, 
310, 150, 434, 150, 429, 150, 436, 150, 425, 150, 420, 150, 451, 
315, 150, 432, 149, 428, 150, 435, 150, 422, 150, 418, 150, 451, 
320, 150, 432, 150, 427, 150, 433, 150, 420, 149, 416, 150, 450, 
325, 150, 432, 150, 426, 150, 431, 149, 418, 149, 415, 150, 449, 
330, 150, 430, 150, 425, 149, 430, 149, 417, 149, 413, 150, 447, 
