t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 149, 468, 150, 479, 150, 478, 149, 486, 150, 480, 
10, 150, 486, 150, 476, 150, 488, 149, 485, 150, 495, 149, 489, 
15, 150, 491, 151, 484, 150, 492, 149, 490, 150, 499, 150, 495, 
20, 150, 495, 150, 483, 150, 496, 149, 494, 149, 503, 150, 499, 
25, 149, 496, 150, 485, 150, 497, 149, 497, 149, 505, 150, 502, 
30, 150, 500, 149, 485, 150, 499, 150, 500, 149, 508, 150, 505, 
35, 150, 501, 150, 488, 149, 501, 150, 502, 149, 511, 150, 508, 
40, 150, 503, 150, 490, 149, 503, 150, 503, 149, 513, 150, 508, 
45, 150, 504, 150, 489, 150, 501, 150, 504, 149, 510, 150, 507, 
50, 150, 502, 150, 488, 150, 502, 149, 501, 149, 512, 150, 506, 
55, 149, 499, 150, 484, 150, 496, 149, 497, 149, 509, 150, 502, 
60, 150, 493, 150, 476, 151, 496, 150, 489, 149, 503, 150, 497, 
65, 150, 489, 150, 473, 150, 489, 149, 484, 150, 500, 149, 494, 
70, 149, 485, 150, 467, 150, 485, 150, 478, 150, 497, 150, 492, 
75, 150, 480, 150, 464, 150, 479, 149, 473, 150, 495, 150, 488, 
80, 150, 477, 150, 461, 150, 477, 150, 469, 149, 493, 150, 486, 
85, 150, 475, 149, 457, 150, 474, 149, 465, 150, 491, 150, 483, 
90, 150, 472, 150, 456, 150, 469, 150, 463, 149, 488, 149, 481, 
95, 149, 470, 150, 455, 150, 466, 150, 461, 149, 487, 150, 479, 
100, 150, 471, 150, 453, 150, 465, 149, 458, 149, 485, 150, 478, 
105, 150, 469, 149, 451, 150, 465, 149, 458, 149, 481, 150, 477, 
110, 150, 469, 150, 451, 149, 464, 149, 458, 149, 481, 150, 475, 
115, 150, 467, 149, 450, 150, 460, 149, 456, 149, 481, 150, 475, 
120, 149, 465, 150, 450, 150, 462, 149, 457, 150, 480, 149, 473, 
125, 149, 463, 150, 450, 149, 461, 149, 455, 149, 480, 150, 473, 
130, 150, 462, 150, 449, 149, 458, 149, 457, 149, 478, 150, 472, 
135, 149, 461, 150, 449, 150, 458, 150, 457, 149, 475, 150, 471, 
140, 150, 461, 150, 450, 150, 459, 149, 457, 150, 477, 149, 472, 
145, 150, 460, 150, 451, 150, 460, 149, 457, 149, 477, 150, 473, 
150, 150, 460, 149, 449, 150, 462, 149, 457, 150, 476, 150, 471, 
155, 150, 462, 150, 451, 150, 461, 150, 458, 150, 475, 150, 472, 
160, 150, 460, 150, 452, 150, 461, 150, 459, 149, 475, 150, 472, 
165, 150, 461, 150, 453, 150, 460, 149, 458, 150, 476, 150, 472, 
170, 150, 461, 150, 452, 150, 461, 149, 460, 149, 477, 150, 472, 
175, 150, 461, 150, 452, 150, 463, 149, 460, 150, 476, 150, 472, 
180, 150, 462, 150, 453, 150, 466, 149, 461, 149, 475, 150, 473, 
185, 150, 463, 150, 454, 149, 466, 150, 461, 150, 475, 149, 472, 
190, 150, 462, 150, 455, 149, 467, 150, 461, 149, 475, 150, 472, 
195, 150, 463, 150, 456, 150, 470, 149, 461, 149, 477, 150, 472, 
200, 150, 462, 150, 457, 150, 469, 150, 461, 150, 477, 150, 472, 
205, 150, 463, 150, 458, 150, 472, 149, 462, 150, 475, 150, 472, 
210, 150, 464, 150, 459, 150, 474, 150, 462, 149, 476, 150, 472, 
215, 150, 463, 149, 459, 149, 472, 149, 463, 149, 477, 150, 474, 
220, 149, 463, 150, 459, 150, 475, 149, 462, 150, 478, 150, 473, 
225, 150, 464, 150, 460, 150, 476, 149, 463, 150, 479, 150, 472, 
230, 150, 464, 150, 462, 150, 477, 150, 463, 150, 477, 150, 473, 
235, 150, 464, 150, 462, 150, 479, 149, 462, 149, 477, 150, 473, 
240, 149, 463, 150, 461, 149, 479, 149, 463, 150, 480, 150, 472, 
245, 150, 464, 150, 463, 150, 479, 150, 463, 150, 478, 150, 471, 
250, 150, 463, 150, 462, 150, 481, 149, 463, 150, 477, 150, 471, 
255, 150, 464, 150, 463, 149, 483, 150, 463, 149, 479, 150, 472, 
260, 150, 464, 149, 464, 150, 482, 149, 462, 150, 480, 150, 470, 
265, 150, 463, 150, 464, 150, 483, 150, 463, 150, 481, 150, 470, 
270, 150, 464, 150, 464, 149, 482, 149, 462, 150, 478, 150, 470, 
275, 150, 464, 149, 464, 149, 485, 149, 462, 150, 479, 149, 468, 
280, 150, 464, 150, 464, 149, 486, 149, 462, 150, 481, 150, 468, 
285, 150, 463, 150, 465, 149, 482, 150, 461, 150, 480, 150, 467, 
290, 150, 462, 149, 465, 150, 485, 149, 461, 149, 481, 150, 467, 
295, 149, 463, 150, 464, 150, 482, 150, 460, 150, 480, 150, 466, 
300, 150, 461, 150, 464, 150, 483, 150, 460, 150, 480, 150, 466, 
305, 149, 462, 150, 464, 150, 483, 150, 462, 150, 480, 150, 465, 
310, 150, 460, 150, 465, 150, 482, 150, 460, 149, 479, 149, 465, 
315, 150, 461, 150, 464, 150, 481, 150, 460, 150, 479, 150, 464, 
320, 150, 460, 150, 464, 149, 479, 150, 460, 150, 476, 150, 463, 
325, 150, 460, 150, 464, 150, 479, 149, 458, 149, 477, 150, 463, 
330, 149, 458, 150, 463, 150, 478, 149, 458, 150, 476, 150, 462, 
