t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 148, 473, 150, 489, 149, 500, 149, 519, 150, 515, 
10, 150, 482, 150, 482, 149, 493, 149, 506, 150, 527, 149, 522, 
15, 149, 480, 149, 484, 150, 494, 149, 509, 150, 532, 150, 527, 
20, 149, 483, 150, 483, 150, 501, 149, 511, 150, 534, 150, 530, 
25, 150, 483, 150, 483, 150, 500, 150, 512, 150, 536, 150, 531, 
30, 150, 483, 150, 483, 150, 503, 150, 514, 149, 538, 150, 533, 
35, 150, 482, 150, 483, 149, 500, 149, 514, 150, 542, 150, 535, 
40, 150, 481, 150, 482, 150, 501, 149, 513, 150, 538, 149, 535, 
45, 150, 477, 150, 479, 150, 497, 149, 512, 150, 537, 150, 536, 
50, 150, 475, 150, 477, 149, 498, 149, 511, 149, 536, 150, 534, 
55, 150, 474, 150, 476, 150, 496, 150, 509, 150, 534, 150, 536, 
60, 150, 473, 150, 474, 150, 495, 150, 507, 149, 534, 150, 535, 
65, 150, 471, 150, 472, 150, 492, 149, 505, 150, 533, 150, 533, 
70, 150, 469, 149, 470, 150, 490, 150, 502, 150, 533, 149, 531, 
75, 150, 467, 150, 470, 150, 490, 150, 500, 150, 532, 149, 530, 
80, 150, 466, 150, 468, 149, 487, 150, 498, 149, 530, 149, 532, 
85, 150, 466, 150, 467, 150, 485, 149, 496, 150, 529, 150, 529, 
90, 149, 464, 150, 466, 150, 482, 149, 495, 150, 527, 150, 529, 
95, 150, 464, 150, 464, 150, 481, 149, 494, 150, 525, 149, 529, 
100, 150, 464, 150, 462, 150, 481, 150, 495, 149, 523, 149, 528, 
105, 150, 464, 150, 462, 150, 479, 149, 494, 150, 522, 150, 528, 
110, 149, 464, 150, 460, 150, 478, 150, 495, 150, 520, 149, 527, 
115, 150, 464, 150, 458, 150, 478, 149, 495, 149, 520, 150, 526, 
120, 149, 464, 150, 459, 149, 477, 149, 495, 150, 519, 149, 527, 
125, 150, 465, 148, 454, 150, 474, 150, 496, 150, 518, 150, 526, 
130, 149, 465, 150, 458, 150, 477, 150, 496, 149, 517, 150, 526, 
135, 150, 465, 150, 457, 149, 475, 149, 497, 149, 517, 150, 526, 
140, 149, 466, 150, 457, 150, 476, 149, 498, 149, 517, 150, 525, 
145, 150, 467, 150, 458, 150, 476, 149, 499, 150, 519, 150, 528, 
150, 150, 468, 150, 458, 150, 476, 149, 500, 149, 517, 150, 527, 
155, 150, 468, 150, 458, 149, 475, 149, 502, 150, 516, 150, 528, 
160, 150, 469, 150, 459, 150, 476, 149, 502, 150, 516, 150, 526, 
165, 150, 469, 150, 459, 149, 476, 149, 504, 150, 516, 149, 526, 
170, 150, 470, 150, 460, 149, 475, 149, 504, 150, 516, 150, 528, 
175, 150, 470, 150, 459, 150, 476, 149, 506, 150, 516, 150, 527, 
180, 150, 470, 150, 460, 149, 474, 149, 506, 150, 516, 150, 527, 
185, 150, 470, 150, 460, 150, 475, 150, 508, 150, 516, 149, 527, 
190, 150, 471, 150, 461, 149, 479, 149, 507, 150, 516, 150, 529, 
195, 149, 471, 150, 462, 150, 478, 150, 508, 149, 515, 150, 527, 
200, 150, 471, 150, 462, 150, 479, 149, 509, 149, 515, 150, 527, 
205, 150, 471, 150, 463, 150, 477, 149, 509, 149, 515, 150, 528, 
210, 150, 471, 150, 463, 149, 477, 150, 509, 150, 514, 150, 527, 
215, 150, 471, 150, 463, 150, 478, 149, 509, 149, 514, 150, 525, 
220, 150, 472, 150, 463, 150, 480, 149, 508, 149, 514, 149, 525, 
225, 150, 471, 149, 464, 150, 480, 150, 508, 150, 513, 150, 525, 
230, 150, 471, 150, 464, 150, 477, 149, 508, 150, 514, 150, 523, 
235, 150, 471, 150, 464, 149, 480, 149, 507, 150, 512, 150, 524, 
240, 150, 471, 150, 465, 151, 483, 149, 506, 149, 511, 150, 523, 
245, 150, 471, 150, 464, 150, 477, 149, 505, 149, 511, 150, 522, 
250, 150, 471, 150, 464, 150, 481, 149, 506, 150, 509, 150, 521, 
255, 150, 470, 150, 464, 149, 479, 149, 504, 150, 509, 150, 520, 
260, 150, 471, 150, 464, 150, 478, 150, 504, 149, 508, 150, 518, 
265, 150, 471, 150, 464, 149, 478, 149, 503, 149, 507, 150, 518, 
270, 150, 470, 149, 465, 150, 477, 149, 502, 150, 507, 150, 517, 
275, 150, 470, 150, 465, 150, 477, 149, 502, 150, 504, 150, 516, 
280, 150, 471, 150, 464, 150, 476, 149, 501, 149, 503, 150, 515, 
285, 150, 471, 150, 464, 150, 474, 150, 500, 150, 502, 150, 513, 
290, 150, 470, 150, 463, 150, 477, 149, 498, 150, 500, 149, 511, 
295, 150, 469, 150, 464, 150, 475, 150, 497, 149, 498, 150, 510, 
300, 150, 468, 150, 464, 150, 473, 149, 495, 150, 497, 150, 507, 
305, 149, 468, 150, 463, 150, 474, 149, 494, 150, 496, 149, 507, 
310, 150, 470, 149, 463, 150, 473, 150, 493, 150, 494, 150, 505, 
315, 149, 468, 150, 463, 150, 473, 149, 492, 150, 492, 150, 505, 
320, 150, 467, 151, 465, 150, 473, 149, 490, 150, 491, 150, 504, 
325, 150, 469, 150, 461, 149, 469, 149, 489, 150, 489, 150, 501, 
330, 150, 469, 150, 460, 149, 471, 150, 488, 150, 488, 150, 501, 
