t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 455, 150, 457, 150, 466, 150, 475, 150, 460, 150, 466, 
10, 149, 462, 150, 461, 149, 470, 150, 480, 150, 465, 150, 471, 
15, 149, 458, 150, 462, 150, 475, 149, 481, 149, 468, 150, 474, 
20, 150, 463, 150, 463, 150, 473, 149, 483, 150, 469, 149, 475, 
25, 150, 463, 149, 463, 149, 472, 150, 483, 150, 471, 150, 477, 
30, 150, 465, 150, 465, 150, 472, 149, 485, 149, 470, 150, 477, 
35, 150, 462, 150, 463, 150, 473, 149, 484, 150, 470, 150, 476, 
40, 150, 458, 150, 461, 151, 473, 150, 481, 150, 467, 150, 474, 
45, 150, 456, 150, 459, 150, 465, 149, 481, 149, 467, 150, 473, 
50, 150, 457, 150, 459, 150, 460, 149, 480, 150, 468, 149, 473, 
55, 149, 455, 150, 459, 150, 465, 149, 480, 150, 466, 150, 472, 
60, 150, 457, 149, 457, 150, 458, 150, 478, 150, 465, 150, 471, 
65, 150, 456, 150, 456, 149, 459, 150, 476, 150, 465, 149, 471, 
70, 150, 448, 150, 456, 149, 459, 149, 473, 149, 464, 149, 470, 
75, 150, 451, 150, 455, 150, 453, 150, 471, 150, 463, 150, 469, 
80, 150, 452, 150, 454, 149, 452, 149, 470, 150, 462, 149, 467, 
85, 150, 444, 149, 451, 150, 452, 149, 468, 149, 460, 150, 466, 
90, 150, 446, 150, 452, 150, 451, 149, 467, 149, 462, 149, 465, 
95, 150, 443, 150, 451, 150, 448, 150, 468, 150, 458, 150, 464, 
100, 150, 438, 148, 444, 150, 447, 149, 467, 149, 459, 149, 463, 
105, 150, 440, 150, 448, 150, 444, 150, 466, 149, 457, 150, 462, 
110, 150, 438, 149, 447, 150, 446, 149, 467, 149, 456, 149, 461, 
115, 150, 438, 149, 446, 150, 445, 150, 467, 149, 458, 149, 460, 
120, 150, 438, 150, 445, 150, 445, 150, 467, 150, 454, 150, 459, 
125, 150, 438, 149, 445, 150, 444, 149, 466, 149, 454, 149, 458, 
130, 150, 434, 149, 444, 150, 444, 149, 467, 149, 454, 150, 458, 
135, 149, 435, 150, 446, 150, 443, 150, 466, 150, 453, 150, 458, 
140, 150, 438, 149, 443, 149, 443, 149, 468, 149, 452, 150, 458, 
145, 150, 437, 150, 444, 150, 443, 149, 468, 150, 452, 150, 458, 
150, 150, 436, 150, 444, 150, 443, 149, 468, 149, 453, 150, 457, 
155, 150, 438, 150, 444, 149, 444, 149, 470, 150, 450, 150, 457, 
160, 150, 434, 150, 444, 150, 445, 149, 470, 150, 451, 149, 457, 
165, 150, 437, 149, 444, 150, 446, 149, 472, 149, 451, 150, 457, 
170, 150, 437, 149, 444, 150, 446, 149, 472, 150, 451, 150, 458, 
175, 150, 437, 150, 445, 150, 446, 149, 474, 150, 451, 150, 458, 
180, 150, 437, 149, 445, 150, 449, 149, 474, 150, 451, 149, 457, 
185, 150, 438, 149, 446, 150, 446, 149, 476, 150, 450, 150, 457, 
190, 150, 440, 150, 446, 150, 447, 149, 476, 149, 450, 149, 457, 
195, 150, 439, 150, 447, 150, 447, 150, 478, 150, 451, 150, 457, 
200, 150, 441, 150, 447, 150, 450, 150, 478, 149, 451, 150, 457, 
205, 150, 441, 149, 447, 150, 449, 149, 480, 149, 450, 150, 457, 
210, 149, 441, 149, 447, 150, 449, 149, 482, 150, 452, 150, 457, 
215, 149, 440, 150, 449, 149, 452, 150, 482, 149, 452, 150, 457, 
220, 150, 441, 150, 450, 150, 451, 149, 483, 149, 452, 150, 457, 
225, 150, 443, 150, 449, 150, 451, 149, 483, 150, 452, 150, 457, 
230, 150, 443, 149, 451, 150, 452, 150, 483, 150, 452, 150, 457, 
235, 150, 443, 149, 452, 150, 452, 150, 485, 149, 454, 150, 457, 
240, 150, 443, 150, 452, 150, 454, 149, 484, 150, 453, 150, 458, 
245, 149, 442, 150, 454, 150, 455, 150, 484, 149, 453, 150, 458, 
250, 150, 445, 150, 453, 150, 454, 150, 484, 149, 453, 150, 458, 
255, 150, 445, 150, 454, 149, 455, 150, 484, 150, 455, 150, 458, 
260, 150, 445, 150, 455, 149, 454, 149, 485, 149, 456, 150, 458, 
265, 150, 446, 150, 455, 150, 455, 149, 483, 149, 455, 150, 459, 
270, 150, 447, 149, 457, 149, 456, 149, 484, 149, 455, 150, 459, 
275, 150, 447, 150, 456, 150, 457, 150, 484, 149, 457, 150, 459, 
280, 150, 447, 150, 456, 150, 457, 150, 483, 149, 458, 150, 459, 
285, 150, 447, 150, 458, 150, 457, 149, 484, 150, 458, 149, 459, 
290, 150, 447, 150, 457, 149, 456, 150, 483, 149, 459, 150, 461, 
295, 150, 447, 150, 458, 150, 457, 149, 484, 149, 460, 150, 460, 
300, 149, 447, 150, 458, 150, 458, 149, 484, 150, 459, 150, 460, 
305, 150, 447, 150, 457, 149, 457, 149, 485, 150, 461, 150, 460, 
310, 150, 447, 150, 459, 150, 458, 149, 483, 150, 460, 150, 460, 
315, 150, 447, 150, 458, 150, 457, 149, 483, 150, 461, 150, 460, 
320, 150, 447, 150, 459, 150, 458, 150, 484, 150, 461, 150, 461, 
325, 150, 446, 150, 460, 150, 458, 150, 483, 150, 462, 150, 461, 
330, 150, 447, 150, 460, 150, 458, 149, 482, 149, 462, 149, 460, 
