t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 387, 150, 391, 149, 392, 150, 395, 150, 397, 150, 398, 
10, 150, 391, 150, 394, 149, 398, 149, 398, 150, 401, 150, 401, 
15, 150, 391, 150, 396, 149, 397, 149, 401, 149, 402, 150, 403, 
20, 150, 391, 149, 396, 149, 401, 150, 402, 150, 402, 150, 404, 
25, 150, 391, 150, 397, 150, 399, 150, 402, 149, 403, 150, 406, 
30, 149, 392, 150, 398, 150, 403, 149, 403, 150, 404, 150, 406, 
35, 150, 391, 149, 398, 150, 400, 150, 404, 150, 404, 150, 407, 
40, 150, 392, 149, 397, 151, 403, 149, 404, 149, 404, 150, 405, 
45, 150, 392, 150, 399, 149, 400, 149, 405, 150, 404, 150, 407, 
50, 150, 391, 149, 399, 150, 398, 150, 406, 150, 405, 150, 406, 
55, 149, 391, 150, 399, 150, 403, 150, 405, 150, 404, 150, 406, 
60, 150, 393, 150, 399, 150, 400, 150, 405, 149, 402, 150, 405, 
65, 150, 393, 149, 399, 150, 403, 150, 403, 149, 401, 150, 403, 
70, 149, 392, 150, 398, 150, 401, 150, 402, 150, 399, 150, 403, 
75, 150, 391, 150, 397, 150, 400, 149, 401, 149, 399, 150, 403, 
80, 150, 390, 150, 397, 150, 398, 150, 400, 150, 399, 150, 402, 
85, 149, 389, 150, 396, 149, 397, 149, 399, 150, 398, 150, 402, 
90, 150, 388, 150, 395, 149, 398, 149, 399, 150, 398, 150, 402, 
95, 150, 388, 150, 395, 150, 396, 149, 398, 150, 397, 150, 400, 
100, 150, 388, 150, 394, 150, 397, 149, 398, 150, 397, 150, 401, 
105, 149, 387, 149, 394, 150, 394, 150, 398, 149, 396, 150, 400, 
110, 150, 389, 150, 394, 150, 394, 150, 397, 150, 396, 150, 399, 
115, 150, 389, 150, 393, 149, 394, 149, 397, 149, 396, 149, 398, 
120, 150, 391, 150, 393, 150, 396, 149, 397, 149, 396, 150, 398, 
125, 150, 391, 150, 392, 150, 396, 149, 397, 149, 396, 150, 398, 
130, 150, 393, 150, 392, 150, 397, 149, 397, 150, 396, 149, 398, 
135, 149, 393, 149, 393, 150, 397, 150, 396, 149, 395, 150, 398, 
140, 150, 394, 150, 392, 150, 398, 149, 396, 149, 395, 149, 397, 
145, 150, 395, 149, 392, 150, 398, 150, 396, 149, 395, 150, 397, 
150, 150, 395, 150, 392, 150, 397, 149, 396, 150, 395, 150, 396, 
155, 150, 395, 150, 393, 150, 398, 150, 395, 149, 394, 150, 396, 
160, 150, 394, 150, 392, 150, 397, 149, 395, 150, 395, 150, 397, 
165, 150, 394, 150, 393, 150, 398, 149, 394, 149, 394, 150, 396, 
170, 149, 394, 150, 392, 150, 400, 150, 394, 149, 394, 149, 395, 
175, 150, 393, 150, 391, 150, 398, 149, 393, 150, 394, 149, 394, 
180, 150, 393, 150, 391, 150, 400, 149, 393, 149, 394, 150, 393, 
185, 150, 392, 150, 391, 149, 397, 150, 392, 149, 393, 150, 394, 
190, 150, 392, 150, 391, 150, 397, 149, 392, 150, 393, 150, 393, 
195, 150, 391, 149, 391, 150, 397, 149, 392, 149, 393, 150, 393, 
200, 150, 391, 149, 391, 149, 399, 149, 392, 150, 392, 150, 392, 
205, 150, 390, 149, 390, 150, 397, 150, 391, 150, 392, 150, 390, 
210, 150, 390, 150, 390, 150, 395, 150, 391, 149, 392, 150, 389, 
215, 150, 389, 150, 390, 149, 397, 150, 391, 149, 392, 150, 389, 
220, 150, 389, 150, 390, 150, 397, 149, 391, 150, 390, 149, 387, 
225, 150, 389, 150, 390, 149, 395, 150, 390, 150, 390, 149, 388, 
230, 150, 388, 150, 390, 150, 394, 150, 390, 150, 390, 150, 387, 
235, 150, 388, 150, 389, 150, 392, 149, 390, 150, 388, 150, 386, 
240, 150, 388, 149, 389, 149, 392, 149, 390, 149, 387, 150, 384, 
245, 150, 388, 150, 389, 150, 393, 149, 389, 150, 387, 150, 383, 
250, 150, 387, 149, 389, 150, 393, 150, 390, 150, 386, 150, 381, 
255, 150, 387, 150, 389, 150, 391, 150, 389, 149, 385, 150, 381, 
260, 150, 387, 150, 389, 149, 392, 150, 389, 150, 384, 149, 379, 
265, 150, 387, 150, 388, 150, 393, 149, 388, 150, 383, 149, 378, 
270, 150, 387, 149, 388, 150, 392, 149, 388, 150, 382, 150, 379, 
275, 150, 386, 150, 389, 150, 390, 150, 389, 150, 380, 149, 377, 
280, 150, 386, 150, 387, 150, 390, 149, 388, 149, 379, 150, 376, 
285, 150, 386, 150, 388, 150, 389, 149, 388, 149, 377, 150, 376, 
290, 150, 386, 150, 388, 150, 391, 149, 387, 149, 376, 150, 374, 
295, 150, 385, 150, 388, 149, 389, 149, 387, 149, 375, 150, 372, 
300, 150, 385, 149, 386, 150, 388, 150, 387, 150, 373, 150, 372, 
305, 150, 385, 150, 387, 150, 388, 150, 387, 150, 371, 150, 370, 
310, 150, 384, 150, 387, 150, 387, 149, 387, 150, 369, 149, 370, 
315, 150, 384, 150, 386, 150, 388, 149, 386, 150, 369, 149, 368, 
320, 149, 382, 150, 386, 149, 387, 149, 386, 150, 367, 149, 368, 
325, 149, 382, 150, 386, 150, 389, 149, 385, 150, 365, 150, 367, 
330, 150, 382, 150, 385, 150, 386, 150, 385, 150, 363, 149, 367, 
