t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 150, 475, 150, 477, 149, 479, 150, 483, 150, 491, 
10, 150, 493, 149, 484, 149, 486, 149, 486, 149, 490, 150, 499, 
15, 150, 499, 149, 489, 150, 486, 150, 492, 150, 496, 149, 504, 
20, 150, 501, 150, 490, 150, 494, 150, 495, 149, 500, 150, 507, 
25, 150, 504, 150, 494, 150, 494, 149, 497, 150, 503, 150, 510, 
30, 150, 505, 150, 496, 150, 497, 149, 499, 149, 505, 149, 512, 
35, 150, 504, 149, 495, 149, 493, 150, 499, 149, 504, 150, 512, 
40, 150, 505, 150, 498, 149, 494, 150, 500, 149, 509, 149, 515, 
45, 150, 507, 150, 497, 149, 502, 149, 503, 149, 513, 150, 517, 
50, 150, 506, 150, 497, 150, 502, 150, 503, 150, 513, 149, 516, 
55, 150, 506, 150, 499, 149, 503, 149, 503, 150, 515, 150, 517, 
60, 150, 506, 150, 498, 150, 502, 149, 502, 150, 515, 150, 517, 
65, 150, 504, 150, 496, 151, 505, 149, 501, 150, 516, 150, 517, 
70, 150, 504, 150, 497, 149, 503, 149, 501, 149, 512, 150, 517, 
75, 149, 503, 150, 495, 150, 500, 149, 500, 150, 514, 149, 517, 
80, 149, 502, 150, 495, 149, 500, 149, 499, 150, 512, 150, 514, 
85, 150, 502, 150, 493, 150, 500, 150, 498, 150, 511, 150, 513, 
90, 150, 501, 150, 494, 150, 499, 150, 497, 149, 510, 150, 511, 
95, 150, 501, 150, 494, 150, 500, 150, 495, 149, 510, 149, 508, 
100, 150, 500, 150, 494, 150, 498, 150, 494, 149, 511, 150, 506, 
105, 150, 501, 150, 495, 148, 498, 149, 493, 149, 510, 150, 506, 
110, 150, 501, 150, 494, 150, 503, 149, 492, 149, 512, 150, 506, 
115, 150, 500, 150, 496, 150, 504, 150, 493, 150, 512, 150, 503, 
120, 149, 501, 150, 496, 150, 505, 149, 492, 150, 513, 150, 502, 
125, 150, 502, 150, 496, 149, 509, 149, 494, 150, 516, 150, 503, 
130, 150, 502, 150, 497, 150, 511, 150, 495, 149, 517, 150, 502, 
135, 149, 503, 150, 497, 150, 515, 149, 496, 149, 517, 149, 502, 
140, 149, 503, 150, 498, 150, 514, 149, 498, 149, 518, 150, 502, 
145, 150, 504, 149, 500, 150, 518, 149, 499, 149, 518, 150, 500, 
150, 150, 504, 150, 501, 150, 523, 149, 500, 149, 519, 150, 501, 
155, 150, 505, 150, 502, 150, 522, 149, 502, 149, 520, 150, 501, 
160, 150, 504, 150, 504, 150, 525, 149, 503, 149, 515, 149, 500, 
165, 150, 505, 150, 505, 149, 526, 149, 505, 150, 518, 150, 499, 
170, 150, 506, 150, 505, 149, 529, 149, 507, 150, 518, 149, 498, 
175, 150, 506, 150, 507, 149, 532, 149, 509, 150, 520, 150, 498, 
180, 150, 507, 150, 508, 150, 532, 149, 510, 150, 520, 150, 498, 
185, 149, 508, 149, 509, 150, 536, 149, 512, 149, 520, 150, 497, 
190, 150, 508, 149, 509, 150, 536, 149, 513, 149, 519, 150, 496, 
195, 150, 507, 150, 510, 150, 537, 150, 515, 150, 517, 150, 495, 
200, 149, 508, 150, 510, 150, 542, 149, 517, 150, 518, 150, 495, 
205, 150, 510, 149, 510, 149, 541, 149, 518, 149, 517, 150, 493, 
210, 150, 509, 150, 512, 150, 543, 149, 519, 150, 517, 150, 492, 
215, 150, 509, 150, 512, 150, 540, 150, 519, 150, 513, 150, 492, 
220, 150, 510, 150, 511, 150, 543, 150, 520, 150, 513, 149, 490, 
225, 150, 509, 149, 511, 150, 543, 149, 521, 149, 511, 150, 489, 
230, 150, 509, 150, 511, 150, 544, 149, 522, 149, 507, 150, 487, 
235, 150, 508, 150, 512, 150, 545, 150, 522, 150, 506, 150, 486, 
240, 150, 508, 150, 510, 150, 544, 149, 523, 149, 508, 149, 484, 
245, 150, 508, 150, 510, 150, 547, 149, 524, 150, 505, 149, 483, 
250, 150, 507, 150, 510, 148, 543, 149, 523, 150, 507, 150, 481, 
255, 150, 506, 150, 509, 150, 548, 149, 523, 150, 501, 150, 480, 
260, 150, 507, 150, 507, 150, 548, 149, 524, 150, 498, 150, 478, 
265, 150, 504, 150, 507, 150, 546, 149, 523, 150, 499, 150, 476, 
270, 150, 503, 150, 506, 149, 548, 150, 524, 150, 499, 149, 474, 
275, 150, 503, 150, 507, 150, 546, 149, 522, 149, 501, 150, 472, 
280, 150, 500, 149, 505, 150, 546, 149, 522, 150, 499, 150, 471, 
285, 149, 498, 150, 504, 149, 545, 150, 523, 149, 496, 150, 469, 
290, 150, 499, 150, 504, 150, 545, 150, 522, 150, 493, 150, 467, 
295, 150, 496, 150, 501, 150, 544, 150, 521, 149, 495, 150, 465, 
300, 150, 497, 150, 501, 150, 543, 149, 518, 150, 489, 149, 463, 
305, 150, 495, 150, 501, 149, 544, 149, 517, 150, 487, 150, 461, 
310, 149, 495, 150, 499, 150, 544, 149, 517, 150, 491, 150, 458, 
315, 149, 492, 150, 498, 150, 544, 149, 517, 150, 489, 150, 456, 
320, 150, 490, 150, 498, 150, 547, 150, 517, 150, 483, 150, 455, 
325, 149, 490, 150, 496, 150, 543, 150, 516, 149, 483, 150, 452, 
330, 150, 487, 150, 495, 150, 542, 150, 514, 150, 481, 149, 450, 
