t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 149, 447, 150, 456, 150, 454, 149, 458, 150, 463, 
10, 150, 447, 150, 448, 150, 458, 150, 459, 149, 464, 150, 468, 
15, 149, 448, 150, 452, 149, 462, 149, 462, 150, 467, 150, 471, 
20, 150, 447, 150, 452, 150, 464, 150, 464, 149, 470, 150, 474, 
25, 150, 448, 150, 452, 149, 463, 149, 465, 149, 471, 150, 475, 
30, 150, 446, 150, 452, 150, 464, 149, 466, 150, 472, 150, 476, 
35, 150, 447, 150, 452, 150, 465, 150, 467, 149, 473, 149, 477, 
40, 150, 447, 150, 453, 148, 462, 149, 467, 150, 474, 149, 478, 
45, 150, 447, 150, 453, 150, 467, 149, 467, 149, 475, 150, 479, 
50, 150, 446, 150, 452, 150, 468, 149, 466, 150, 475, 150, 480, 
55, 150, 445, 150, 453, 150, 464, 149, 464, 149, 476, 149, 479, 
60, 150, 443, 150, 451, 149, 465, 149, 462, 150, 476, 150, 481, 
65, 150, 442, 150, 449, 150, 462, 149, 460, 149, 475, 150, 481, 
70, 150, 440, 150, 449, 150, 462, 150, 459, 149, 475, 150, 479, 
75, 150, 439, 150, 448, 150, 460, 149, 458, 150, 475, 150, 479, 
80, 150, 438, 150, 446, 150, 458, 150, 457, 149, 473, 150, 476, 
85, 149, 437, 149, 445, 150, 457, 149, 456, 150, 472, 150, 475, 
90, 150, 437, 150, 444, 150, 457, 149, 455, 150, 471, 150, 474, 
95, 150, 436, 150, 443, 150, 455, 150, 456, 149, 470, 149, 473, 
100, 150, 436, 150, 443, 150, 453, 150, 455, 149, 468, 150, 472, 
105, 149, 435, 150, 441, 150, 452, 150, 455, 150, 468, 150, 471, 
110, 150, 436, 150, 440, 148, 451, 149, 455, 149, 467, 150, 470, 
115, 150, 435, 150, 441, 150, 456, 150, 455, 149, 466, 149, 471, 
120, 150, 436, 150, 441, 149, 454, 149, 456, 149, 465, 149, 471, 
125, 150, 436, 150, 440, 149, 457, 150, 456, 150, 466, 150, 471, 
130, 150, 436, 150, 440, 150, 456, 149, 456, 149, 464, 150, 473, 
135, 150, 437, 150, 440, 150, 460, 149, 457, 150, 465, 150, 474, 
140, 150, 437, 150, 440, 150, 460, 150, 458, 150, 463, 150, 476, 
145, 150, 438, 150, 441, 149, 461, 149, 459, 149, 466, 149, 477, 
150, 150, 438, 150, 440, 150, 463, 149, 460, 150, 466, 150, 478, 
155, 150, 438, 150, 440, 149, 463, 149, 461, 150, 466, 150, 479, 
160, 150, 439, 150, 441, 150, 465, 150, 462, 149, 466, 150, 480, 
165, 150, 439, 149, 441, 150, 466, 149, 463, 149, 467, 150, 482, 
170, 150, 440, 150, 441, 150, 469, 149, 463, 150, 467, 150, 483, 
175, 150, 439, 149, 442, 149, 470, 149, 464, 149, 467, 150, 484, 
180, 149, 441, 149, 443, 150, 470, 149, 465, 150, 468, 149, 484, 
185, 150, 441, 150, 443, 150, 471, 150, 466, 150, 468, 149, 486, 
190, 150, 442, 150, 442, 150, 472, 149, 466, 150, 467, 150, 486, 
195, 150, 443, 149, 442, 150, 475, 149, 467, 150, 469, 150, 487, 
200, 150, 443, 150, 443, 150, 474, 149, 468, 150, 468, 150, 489, 
205, 150, 442, 150, 444, 149, 475, 150, 469, 149, 468, 149, 488, 
210, 150, 444, 150, 443, 150, 476, 149, 469, 149, 469, 149, 488, 
215, 150, 443, 150, 444, 150, 478, 149, 469, 149, 467, 150, 489, 
220, 150, 442, 150, 444, 150, 478, 149, 469, 149, 468, 150, 491, 
225, 150, 444, 150, 444, 149, 479, 150, 470, 149, 469, 150, 492, 
230, 150, 443, 150, 444, 150, 479, 149, 470, 149, 469, 149, 491, 
235, 150, 442, 150, 444, 150, 479, 150, 470, 149, 469, 150, 491, 
240, 150, 443, 150, 445, 150, 480, 150, 471, 149, 470, 150, 491, 
245, 150, 443, 150, 445, 150, 480, 149, 471, 150, 469, 150, 492, 
250, 150, 444, 150, 446, 149, 479, 149, 470, 150, 469, 149, 492, 
255, 149, 443, 150, 446, 150, 483, 150, 471, 149, 470, 150, 491, 
260, 150, 445, 150, 446, 150, 481, 149, 470, 150, 469, 149, 491, 
265, 150, 446, 150, 446, 150, 480, 150, 470, 149, 468, 150, 491, 
270, 149, 445, 150, 446, 150, 480, 149, 470, 150, 468, 150, 491, 
275, 150, 446, 150, 446, 150, 480, 149, 470, 149, 468, 150, 489, 
280, 150, 445, 150, 446, 150, 480, 149, 470, 149, 470, 150, 490, 
285, 150, 446, 150, 446, 149, 479, 150, 469, 150, 469, 150, 488, 
290, 150, 445, 150, 446, 151, 483, 150, 469, 150, 467, 149, 488, 
295, 150, 446, 150, 446, 150, 478, 149, 469, 150, 467, 150, 487, 
300, 150, 445, 150, 445, 149, 479, 149, 468, 150, 467, 150, 487, 
305, 150, 447, 149, 443, 150, 477, 149, 468, 149, 467, 150, 488, 
310, 150, 446, 150, 445, 148, 473, 149, 468, 150, 466, 150, 487, 
315, 150, 447, 150, 446, 149, 477, 149, 467, 149, 466, 150, 484, 
320, 149, 447, 150, 444, 149, 477, 149, 466, 149, 467, 150, 485, 
325, 149, 447, 149, 445, 150, 478, 149, 466, 150, 467, 149, 484, 
330, 150, 447, 150, 445, 150, 477, 149, 465, 149, 468, 150, 482, 
