t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 484, 149, 470, 150, 484, 150, 480, 150, 480, 
10, 150, 473, 150, 487, 150, 475, 150, 482, 149, 485, 150, 486, 
15, 150, 473, 150, 488, 149, 478, 150, 489, 150, 486, 150, 489, 
20, 150, 474, 150, 490, 149, 478, 149, 491, 150, 489, 149, 491, 
25, 150, 475, 150, 491, 150, 482, 150, 491, 150, 490, 150, 493, 
30, 150, 476, 150, 492, 150, 482, 149, 493, 150, 493, 149, 494, 
35, 150, 477, 150, 493, 150, 482, 150, 492, 150, 492, 150, 495, 
40, 150, 473, 150, 492, 150, 481, 150, 491, 149, 490, 150, 492, 
45, 150, 470, 150, 487, 150, 479, 150, 490, 150, 486, 150, 488, 
50, 150, 467, 150, 484, 150, 475, 150, 486, 150, 485, 149, 484, 
55, 150, 465, 150, 483, 149, 471, 149, 484, 149, 481, 150, 482, 
60, 150, 462, 150, 480, 149, 472, 149, 481, 150, 481, 150, 479, 
65, 150, 461, 150, 479, 150, 470, 150, 479, 150, 477, 150, 478, 
70, 150, 459, 150, 480, 149, 467, 149, 476, 150, 478, 150, 478, 
75, 150, 458, 150, 477, 150, 467, 150, 475, 150, 477, 150, 477, 
80, 149, 458, 150, 478, 150, 466, 149, 473, 150, 476, 150, 477, 
85, 150, 457, 149, 475, 150, 465, 149, 471, 149, 477, 150, 476, 
90, 150, 457, 150, 475, 150, 463, 150, 472, 150, 475, 149, 475, 
95, 150, 456, 150, 473, 150, 462, 149, 472, 150, 474, 149, 473, 
100, 150, 456, 149, 473, 150, 460, 149, 468, 150, 475, 149, 472, 
105, 150, 456, 149, 473, 150, 459, 150, 471, 150, 474, 150, 472, 
110, 150, 457, 150, 472, 150, 460, 149, 469, 150, 475, 150, 471, 
115, 149, 456, 149, 471, 150, 457, 149, 470, 150, 475, 150, 471, 
120, 150, 457, 150, 470, 149, 456, 149, 467, 150, 473, 150, 470, 
125, 150, 457, 150, 469, 149, 456, 150, 468, 149, 474, 150, 469, 
130, 150, 457, 150, 469, 150, 456, 149, 468, 150, 473, 149, 469, 
135, 150, 457, 150, 469, 149, 454, 150, 468, 150, 472, 150, 469, 
140, 149, 457, 150, 468, 150, 456, 150, 468, 150, 472, 149, 468, 
145, 150, 457, 150, 468, 149, 456, 149, 466, 150, 470, 150, 468, 
150, 150, 457, 149, 465, 150, 457, 150, 468, 150, 470, 150, 468, 
155, 150, 458, 150, 466, 150, 456, 150, 467, 149, 470, 150, 468, 
160, 149, 458, 150, 467, 150, 456, 149, 467, 150, 471, 149, 468, 
165, 150, 459, 150, 469, 150, 456, 150, 465, 149, 468, 150, 468, 
170, 150, 458, 149, 465, 149, 455, 150, 468, 150, 471, 150, 468, 
175, 150, 457, 150, 467, 150, 457, 149, 468, 150, 470, 150, 468, 
180, 150, 459, 150, 467, 150, 457, 149, 468, 150, 468, 150, 468, 
185, 150, 458, 150, 468, 150, 458, 150, 471, 150, 468, 150, 468, 
190, 150, 458, 150, 468, 149, 457, 150, 469, 149, 468, 150, 468, 
195, 149, 458, 150, 468, 150, 459, 150, 470, 150, 468, 150, 468, 
200, 150, 457, 150, 468, 150, 459, 149, 467, 149, 468, 150, 468, 
205, 150, 457, 149, 468, 150, 461, 150, 470, 150, 468, 150, 468, 
210, 150, 456, 150, 468, 150, 461, 150, 469, 149, 468, 150, 467, 
215, 150, 457, 150, 469, 150, 462, 150, 472, 150, 469, 150, 468, 
220, 150, 457, 150, 469, 149, 458, 149, 467, 150, 467, 149, 468, 
225, 150, 456, 150, 470, 149, 461, 149, 472, 150, 467, 150, 468, 
230, 150, 457, 150, 469, 150, 462, 149, 471, 149, 466, 150, 468, 
235, 150, 457, 150, 471, 148, 459, 149, 471, 150, 468, 150, 468, 
240, 149, 456, 150, 470, 150, 463, 149, 468, 150, 471, 150, 469, 
245, 150, 456, 150, 471, 150, 462, 150, 472, 150, 468, 150, 468, 
250, 150, 456, 150, 471, 150, 463, 149, 469, 149, 468, 150, 468, 
255, 150, 456, 150, 471, 149, 462, 149, 468, 150, 466, 150, 467, 
260, 150, 456, 150, 472, 150, 463, 150, 469, 150, 466, 150, 466, 
265, 150, 455, 150, 472, 149, 462, 149, 465, 150, 465, 150, 464, 
270, 150, 454, 150, 472, 150, 461, 150, 467, 149, 464, 150, 463, 
275, 150, 455, 150, 473, 150, 461, 150, 464, 150, 463, 150, 462, 
280, 150, 454, 150, 474, 150, 460, 150, 461, 150, 464, 150, 461, 
285, 150, 456, 150, 473, 150, 460, 150, 458, 150, 463, 150, 458, 
290, 150, 455, 150, 473, 149, 460, 150, 458, 150, 459, 150, 458, 
295, 150, 454, 150, 473, 150, 461, 150, 455, 149, 458, 150, 455, 
300, 150, 455, 149, 473, 150, 456, 150, 453, 150, 456, 150, 454, 
305, 150, 455, 150, 473, 150, 457, 149, 451, 150, 455, 149, 452, 
310, 150, 454, 150, 474, 149, 456, 149, 451, 149, 454, 150, 451, 
315, 150, 454, 150, 474, 150, 457, 149, 447, 150, 453, 150, 450, 
320, 150, 455, 150, 474, 150, 456, 149, 446, 149, 453, 149, 448, 
325, 150, 454, 150, 474, 150, 455, 149, 447, 149, 452, 150, 447, 
330, 150, 455, 150, 474, 150, 454, 150, 444, 150, 451, 150, 445, 
