t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 150, 464, 150, 471, 149, 466, 149, 465, 149, 495, 
10, 150, 468, 150, 469, 150, 477, 150, 472, 149, 472, 150, 500, 
15, 149, 469, 150, 474, 150, 479, 149, 477, 150, 477, 149, 504, 
20, 150, 471, 149, 468, 149, 478, 150, 478, 149, 479, 150, 506, 
25, 150, 473, 150, 475, 150, 483, 149, 481, 150, 480, 150, 507, 
30, 149, 469, 149, 475, 150, 484, 149, 483, 150, 482, 150, 510, 
35, 150, 477, 150, 477, 150, 486, 149, 483, 149, 483, 150, 511, 
40, 150, 477, 149, 478, 150, 485, 150, 485, 150, 485, 150, 511, 
45, 149, 475, 150, 478, 150, 485, 149, 484, 149, 482, 150, 511, 
50, 150, 475, 149, 478, 150, 484, 150, 485, 149, 486, 150, 512, 
55, 149, 474, 150, 478, 150, 484, 150, 483, 149, 485, 149, 510, 
60, 150, 469, 150, 474, 150, 481, 149, 480, 150, 482, 150, 500, 
65, 150, 468, 150, 472, 150, 477, 149, 476, 149, 482, 149, 499, 
70, 149, 468, 150, 469, 149, 473, 150, 474, 150, 478, 150, 499, 
75, 150, 464, 149, 466, 150, 471, 149, 470, 150, 476, 150, 496, 
80, 150, 461, 150, 464, 150, 467, 149, 467, 150, 472, 150, 494, 
85, 150, 460, 150, 461, 149, 463, 149, 463, 149, 470, 150, 492, 
90, 150, 457, 150, 459, 150, 463, 150, 459, 150, 469, 150, 489, 
95, 150, 457, 150, 458, 149, 458, 150, 458, 150, 467, 150, 488, 
100, 150, 456, 150, 455, 150, 460, 150, 455, 149, 461, 150, 486, 
105, 150, 456, 150, 454, 150, 457, 150, 454, 150, 462, 150, 485, 
110, 150, 449, 150, 452, 150, 459, 149, 453, 150, 459, 150, 483, 
115, 149, 451, 150, 451, 149, 455, 149, 450, 150, 457, 149, 483, 
120, 150, 452, 150, 450, 151, 456, 150, 452, 149, 456, 150, 482, 
125, 149, 447, 150, 450, 150, 455, 150, 450, 150, 456, 150, 482, 
130, 150, 451, 149, 450, 150, 452, 149, 450, 150, 453, 150, 480, 
135, 150, 452, 150, 449, 150, 455, 149, 450, 150, 453, 150, 480, 
140, 150, 454, 149, 447, 150, 452, 150, 450, 150, 451, 150, 479, 
145, 150, 455, 150, 449, 150, 456, 149, 451, 149, 452, 150, 478, 
150, 149, 454, 150, 449, 150, 451, 149, 450, 149, 452, 150, 478, 
155, 150, 456, 150, 450, 150, 453, 150, 451, 150, 449, 150, 477, 
160, 150, 453, 150, 449, 150, 452, 149, 451, 150, 449, 150, 477, 
165, 150, 456, 149, 449, 150, 453, 150, 451, 150, 450, 150, 476, 
170, 150, 457, 150, 449, 150, 454, 149, 452, 149, 449, 149, 475, 
175, 150, 457, 150, 451, 150, 453, 149, 452, 150, 447, 150, 474, 
180, 149, 460, 150, 450, 150, 454, 149, 453, 149, 448, 150, 474, 
185, 150, 460, 150, 449, 150, 454, 150, 453, 149, 448, 150, 473, 
190, 150, 460, 150, 450, 150, 455, 149, 453, 150, 447, 150, 473, 
195, 150, 461, 150, 449, 150, 457, 150, 454, 150, 447, 150, 473, 
200, 150, 462, 150, 450, 150, 454, 150, 454, 150, 445, 150, 472, 
205, 150, 462, 149, 448, 150, 457, 150, 455, 149, 445, 150, 471, 
210, 150, 464, 150, 449, 150, 456, 149, 455, 149, 445, 150, 470, 
215, 150, 464, 150, 449, 150, 455, 149, 454, 150, 443, 150, 471, 
220, 150, 463, 149, 450, 150, 453, 150, 455, 150, 443, 150, 469, 
225, 150, 465, 150, 450, 150, 456, 149, 454, 149, 442, 150, 469, 
230, 150, 465, 150, 449, 150, 455, 150, 454, 149, 440, 150, 468, 
235, 150, 465, 150, 450, 150, 457, 149, 454, 150, 440, 150, 467, 
240, 150, 465, 150, 449, 149, 453, 149, 454, 149, 439, 150, 467, 
245, 149, 465, 150, 450, 150, 453, 150, 456, 150, 440, 150, 466, 
250, 150, 464, 150, 449, 149, 455, 149, 454, 150, 438, 150, 465, 
255, 150, 465, 150, 449, 150, 453, 149, 454, 149, 436, 149, 464, 
260, 149, 464, 149, 450, 150, 454, 149, 454, 149, 436, 150, 464, 
265, 149, 463, 150, 450, 150, 456, 150, 454, 149, 438, 149, 462, 
270, 150, 464, 150, 450, 150, 453, 149, 452, 149, 435, 150, 462, 
275, 149, 463, 150, 449, 150, 454, 149, 451, 150, 434, 149, 459, 
280, 150, 463, 150, 450, 150, 453, 150, 451, 150, 434, 150, 459, 
285, 150, 464, 149, 450, 150, 452, 150, 451, 149, 434, 149, 457, 
290, 150, 464, 150, 450, 150, 450, 149, 449, 150, 432, 149, 456, 
295, 149, 463, 149, 450, 150, 450, 150, 448, 149, 431, 150, 455, 
300, 150, 463, 149, 450, 150, 451, 150, 446, 150, 431, 150, 453, 
305, 149, 462, 150, 449, 150, 450, 149, 446, 149, 430, 150, 452, 
310, 149, 462, 149, 449, 150, 450, 149, 446, 150, 430, 150, 452, 
315, 150, 462, 150, 449, 150, 451, 149, 443, 150, 428, 149, 450, 
320, 150, 461, 150, 449, 150, 448, 149, 442, 149, 427, 150, 449, 
325, 149, 460, 149, 448, 150, 449, 149, 441, 149, 425, 150, 448, 
330, 150, 461, 150, 448, 150, 448, 150, 440, 149, 424, 150, 447, 
