t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 150, 466, 150, 485, 150, 488, 149, 496, 150, 496, 
10, 150, 480, 149, 470, 150, 490, 150, 495, 150, 503, 150, 502, 
15, 150, 481, 150, 472, 150, 492, 150, 498, 149, 508, 149, 507, 
20, 150, 482, 150, 474, 150, 495, 150, 500, 150, 512, 149, 511, 
25, 150, 483, 150, 475, 150, 497, 149, 503, 150, 514, 150, 512, 
30, 150, 484, 149, 476, 149, 497, 149, 504, 149, 514, 149, 511, 
35, 150, 484, 150, 477, 150, 498, 150, 504, 150, 515, 150, 511, 
40, 150, 487, 150, 479, 150, 500, 149, 505, 149, 514, 150, 507, 
45, 150, 487, 150, 481, 150, 500, 149, 505, 150, 512, 150, 507, 
50, 150, 487, 150, 480, 150, 501, 150, 505, 149, 516, 150, 504, 
55, 150, 486, 150, 479, 150, 500, 149, 504, 150, 511, 150, 502, 
60, 150, 486, 150, 479, 149, 499, 149, 502, 150, 512, 150, 501, 
65, 150, 485, 151, 483, 149, 498, 149, 500, 150, 511, 149, 500, 
70, 150, 485, 150, 476, 150, 496, 150, 498, 150, 509, 150, 500, 
75, 150, 482, 150, 476, 150, 496, 149, 496, 149, 510, 150, 498, 
80, 150, 482, 150, 475, 150, 495, 149, 495, 149, 509, 149, 498, 
85, 150, 481, 150, 474, 149, 493, 149, 495, 150, 509, 150, 496, 
90, 149, 480, 150, 478, 150, 493, 150, 494, 150, 508, 149, 496, 
95, 150, 480, 150, 473, 150, 491, 150, 493, 150, 510, 150, 495, 
100, 150, 479, 150, 472, 150, 491, 149, 493, 149, 507, 150, 495, 
105, 149, 479, 150, 471, 150, 491, 150, 493, 150, 509, 150, 494, 
110, 150, 479, 150, 470, 150, 490, 149, 492, 149, 510, 150, 492, 
115, 150, 479, 151, 474, 150, 489, 150, 492, 149, 508, 150, 493, 
120, 150, 479, 150, 471, 150, 489, 150, 492, 150, 509, 149, 492, 
125, 150, 478, 150, 470, 150, 489, 149, 492, 149, 510, 149, 490, 
130, 149, 478, 150, 469, 149, 489, 149, 493, 150, 513, 150, 491, 
135, 150, 477, 150, 470, 150, 489, 149, 492, 149, 514, 150, 491, 
140, 150, 476, 150, 472, 150, 489, 150, 493, 149, 515, 150, 491, 
145, 150, 476, 150, 470, 150, 490, 150, 494, 149, 516, 150, 491, 
150, 150, 476, 150, 470, 150, 490, 149, 496, 149, 514, 150, 491, 
155, 150, 475, 150, 470, 149, 491, 150, 496, 150, 517, 150, 491, 
160, 150, 475, 150, 471, 149, 491, 150, 498, 150, 518, 150, 491, 
165, 150, 475, 150, 471, 150, 491, 149, 500, 150, 515, 150, 490, 
170, 150, 475, 150, 472, 150, 492, 149, 501, 150, 518, 150, 491, 
175, 150, 476, 150, 471, 150, 492, 149, 502, 150, 517, 150, 491, 
180, 149, 475, 150, 471, 149, 492, 150, 502, 150, 517, 149, 490, 
185, 150, 477, 150, 472, 150, 492, 150, 502, 150, 517, 150, 491, 
190, 150, 478, 150, 472, 149, 492, 149, 502, 150, 521, 149, 489, 
195, 150, 479, 149, 471, 150, 496, 150, 502, 150, 518, 150, 491, 
200, 150, 480, 150, 471, 150, 494, 150, 502, 151, 522, 149, 491, 
205, 150, 480, 149, 471, 149, 495, 149, 502, 149, 519, 150, 490, 
210, 150, 482, 150, 471, 150, 495, 149, 500, 149, 522, 150, 490, 
215, 150, 482, 150, 472, 149, 497, 149, 501, 150, 519, 150, 489, 
220, 150, 482, 149, 472, 150, 496, 149, 500, 150, 519, 150, 488, 
225, 150, 483, 150, 472, 150, 496, 150, 500, 150, 521, 150, 487, 
230, 150, 482, 150, 473, 150, 497, 149, 500, 149, 522, 150, 487, 
235, 150, 482, 150, 472, 150, 497, 149, 498, 149, 521, 150, 487, 
240, 150, 483, 150, 473, 150, 498, 150, 499, 150, 524, 150, 487, 
245, 150, 484, 150, 472, 150, 496, 150, 499, 149, 525, 150, 485, 
250, 149, 484, 150, 473, 149, 497, 149, 501, 150, 527, 149, 482, 
255, 150, 484, 150, 473, 150, 497, 149, 502, 149, 525, 150, 482, 
260, 149, 484, 150, 472, 150, 499, 150, 503, 150, 524, 150, 482, 
265, 150, 484, 150, 472, 151, 500, 150, 502, 150, 527, 150, 478, 
270, 149, 484, 150, 472, 150, 496, 149, 501, 150, 523, 150, 479, 
275, 150, 483, 150, 472, 150, 497, 149, 501, 150, 526, 150, 476, 
280, 150, 483, 150, 471, 150, 496, 150, 500, 150, 525, 149, 473, 
285, 150, 484, 150, 472, 150, 498, 150, 501, 149, 526, 150, 474, 
290, 149, 484, 150, 471, 150, 498, 149, 500, 150, 528, 149, 471, 
295, 150, 484, 149, 470, 150, 496, 149, 498, 149, 527, 150, 469, 
300, 150, 485, 150, 471, 149, 496, 150, 497, 149, 525, 150, 469, 
305, 150, 486, 150, 471, 150, 496, 149, 497, 150, 524, 150, 465, 
310, 150, 487, 150, 472, 150, 495, 150, 496, 149, 525, 150, 464, 
315, 149, 486, 149, 473, 149, 496, 150, 491, 149, 522, 150, 461, 
320, 149, 486, 150, 474, 149, 495, 149, 492, 150, 522, 149, 460, 
325, 150, 485, 150, 476, 150, 496, 149, 486, 149, 522, 150, 459, 
330, 150, 486, 150, 475, 150, 496, 150, 487, 150, 521, 150, 458, 
