t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 469, 150, 472, 150, 479, 149, 482, 150, 487, 
10, 150, 471, 150, 476, 150, 481, 150, 485, 150, 488, 150, 496, 
15, 150, 475, 150, 480, 150, 482, 150, 489, 150, 490, 150, 499, 
20, 150, 476, 150, 481, 149, 483, 150, 491, 149, 495, 150, 502, 
25, 150, 478, 150, 484, 150, 490, 150, 494, 149, 494, 150, 504, 
30, 149, 478, 150, 484, 150, 490, 149, 495, 150, 498, 149, 506, 
35, 149, 473, 150, 484, 150, 491, 149, 496, 149, 495, 150, 507, 
40, 150, 470, 150, 480, 150, 486, 150, 492, 150, 498, 150, 504, 
45, 150, 467, 150, 477, 150, 484, 150, 491, 150, 493, 149, 504, 
50, 150, 467, 150, 475, 150, 484, 150, 489, 149, 496, 150, 504, 
55, 150, 462, 150, 473, 150, 484, 150, 488, 150, 493, 150, 502, 
60, 150, 463, 150, 469, 150, 476, 149, 485, 149, 494, 150, 503, 
65, 149, 459, 150, 468, 149, 477, 150, 482, 150, 494, 150, 502, 
70, 150, 458, 150, 466, 150, 476, 150, 479, 149, 493, 150, 500, 
75, 150, 456, 150, 465, 149, 473, 149, 477, 149, 489, 150, 499, 
80, 150, 457, 150, 464, 150, 472, 149, 475, 150, 489, 150, 497, 
85, 150, 453, 149, 463, 150, 474, 149, 474, 149, 488, 150, 496, 
90, 150, 452, 149, 459, 149, 469, 150, 473, 149, 488, 150, 494, 
95, 150, 451, 150, 461, 148, 466, 149, 472, 149, 486, 150, 493, 
100, 150, 453, 150, 459, 149, 471, 150, 471, 149, 487, 149, 492, 
105, 150, 451, 150, 459, 149, 470, 150, 471, 150, 482, 150, 492, 
110, 150, 450, 150, 459, 149, 473, 149, 471, 150, 482, 150, 491, 
115, 150, 454, 149, 457, 149, 469, 149, 471, 150, 481, 149, 491, 
120, 150, 450, 150, 458, 150, 473, 149, 471, 149, 479, 150, 491, 
125, 150, 453, 150, 458, 150, 471, 149, 472, 150, 480, 149, 491, 
130, 150, 453, 148, 454, 150, 473, 149, 473, 150, 479, 150, 490, 
135, 150, 455, 150, 459, 150, 473, 149, 472, 149, 479, 149, 491, 
140, 150, 452, 150, 459, 150, 473, 149, 473, 149, 475, 150, 491, 
145, 150, 455, 150, 460, 150, 477, 149, 474, 150, 477, 150, 491, 
150, 150, 453, 150, 462, 149, 476, 149, 474, 149, 475, 150, 492, 
155, 150, 455, 150, 462, 149, 477, 150, 474, 149, 478, 150, 492, 
160, 150, 452, 150, 462, 150, 478, 149, 475, 149, 480, 150, 492, 
165, 150, 452, 150, 464, 149, 481, 149, 476, 149, 479, 150, 493, 
170, 150, 452, 150, 464, 150, 481, 150, 477, 149, 476, 149, 492, 
175, 150, 450, 150, 467, 149, 482, 150, 476, 149, 478, 150, 493, 
180, 149, 451, 150, 469, 150, 483, 149, 477, 149, 478, 150, 492, 
185, 150, 450, 150, 469, 150, 484, 149, 478, 149, 474, 149, 493, 
190, 150, 449, 150, 469, 150, 485, 150, 478, 149, 476, 150, 493, 
195, 150, 450, 150, 471, 150, 487, 150, 479, 149, 477, 150, 494, 
200, 150, 450, 150, 473, 150, 486, 149, 478, 150, 480, 150, 492, 
205, 150, 448, 150, 475, 150, 486, 149, 479, 149, 477, 149, 493, 
210, 150, 450, 149, 473, 149, 488, 150, 480, 149, 476, 150, 493, 
215, 150, 449, 150, 476, 150, 490, 150, 479, 150, 475, 150, 494, 
220, 150, 450, 150, 477, 150, 490, 150, 480, 149, 475, 150, 494, 
225, 150, 448, 150, 478, 150, 491, 150, 480, 149, 469, 150, 494, 
230, 150, 450, 150, 480, 150, 493, 149, 479, 150, 475, 149, 493, 
235, 150, 448, 150, 481, 150, 493, 149, 480, 150, 468, 150, 492, 
240, 150, 450, 150, 480, 150, 490, 149, 479, 149, 468, 150, 492, 
245, 150, 448, 150, 482, 150, 493, 150, 478, 149, 474, 150, 492, 
250, 150, 450, 150, 481, 150, 493, 149, 478, 150, 466, 149, 492, 
255, 150, 449, 149, 482, 150, 493, 149, 477, 149, 466, 150, 492, 
260, 150, 449, 150, 484, 150, 492, 150, 476, 150, 471, 150, 491, 
265, 150, 450, 150, 483, 150, 492, 150, 476, 150, 465, 150, 490, 
270, 150, 451, 150, 485, 150, 496, 149, 474, 149, 470, 149, 489, 
275, 150, 451, 150, 485, 150, 493, 149, 473, 150, 464, 150, 489, 
280, 150, 450, 149, 484, 150, 493, 150, 472, 149, 467, 150, 488, 
285, 150, 451, 150, 486, 150, 492, 149, 471, 149, 465, 150, 487, 
290, 150, 451, 150, 486, 150, 493, 150, 470, 149, 465, 150, 484, 
295, 150, 452, 150, 487, 150, 493, 150, 469, 149, 461, 150, 483, 
300, 150, 452, 150, 488, 150, 492, 149, 468, 149, 466, 150, 479, 
305, 150, 455, 150, 489, 150, 492, 149, 467, 150, 462, 150, 479, 
310, 150, 453, 150, 490, 150, 493, 149, 466, 149, 465, 150, 476, 
315, 150, 454, 150, 490, 150, 493, 149, 465, 150, 465, 149, 474, 
320, 150, 451, 150, 491, 150, 492, 149, 464, 150, 458, 149, 473, 
325, 149, 454, 150, 490, 150, 491, 149, 463, 149, 460, 150, 471, 
330, 150, 451, 150, 490, 150, 491, 150, 462, 150, 460, 150, 468, 
