t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 148, 464, 149, 487, 149, 483, 150, 482, 150, 490, 
10, 150, 483, 150, 474, 150, 494, 149, 490, 150, 489, 149, 497, 
15, 150, 486, 150, 477, 150, 496, 150, 494, 150, 493, 149, 502, 
20, 150, 488, 150, 479, 150, 499, 150, 496, 150, 495, 150, 505, 
25, 150, 491, 150, 481, 150, 499, 150, 499, 150, 498, 150, 507, 
30, 150, 491, 150, 481, 150, 501, 149, 500, 150, 499, 150, 509, 
35, 150, 489, 150, 479, 150, 501, 150, 498, 150, 498, 150, 508, 
40, 149, 485, 150, 478, 150, 499, 149, 494, 150, 495, 150, 505, 
45, 150, 488, 150, 479, 150, 500, 150, 497, 150, 498, 150, 507, 
50, 150, 485, 149, 477, 150, 498, 150, 497, 150, 498, 150, 507, 
55, 150, 486, 150, 478, 150, 499, 149, 496, 149, 498, 150, 510, 
60, 149, 484, 150, 479, 150, 498, 149, 495, 150, 499, 149, 509, 
65, 150, 483, 150, 477, 150, 497, 149, 494, 150, 498, 150, 511, 
70, 150, 481, 150, 477, 150, 493, 149, 493, 150, 498, 150, 511, 
75, 149, 480, 149, 477, 150, 493, 149, 494, 150, 499, 150, 511, 
80, 150, 479, 150, 476, 150, 492, 150, 494, 149, 498, 150, 512, 
85, 150, 478, 150, 477, 150, 492, 149, 494, 150, 497, 150, 513, 
90, 149, 477, 150, 475, 150, 491, 150, 494, 150, 497, 150, 512, 
95, 150, 477, 150, 475, 150, 489, 150, 494, 150, 496, 150, 511, 
100, 150, 475, 150, 474, 150, 490, 150, 494, 149, 495, 150, 510, 
105, 149, 475, 150, 472, 149, 488, 150, 493, 150, 494, 150, 509, 
110, 150, 475, 150, 472, 150, 490, 150, 493, 149, 493, 150, 509, 
115, 150, 475, 149, 471, 150, 488, 149, 493, 150, 493, 150, 509, 
120, 149, 475, 150, 470, 150, 489, 150, 492, 150, 493, 150, 508, 
125, 150, 474, 150, 471, 150, 488, 150, 492, 149, 493, 150, 508, 
130, 150, 474, 150, 470, 150, 488, 149, 492, 150, 492, 150, 510, 
135, 149, 473, 150, 469, 150, 489, 150, 492, 149, 492, 150, 509, 
140, 149, 474, 150, 469, 149, 487, 149, 491, 150, 491, 149, 508, 
145, 149, 473, 149, 468, 149, 488, 150, 491, 150, 490, 150, 509, 
150, 150, 473, 150, 468, 150, 487, 150, 491, 150, 489, 150, 508, 
155, 150, 475, 150, 468, 150, 487, 150, 490, 150, 488, 150, 508, 
160, 150, 472, 150, 468, 149, 487, 150, 490, 149, 487, 150, 507, 
165, 150, 472, 149, 468, 149, 488, 150, 490, 149, 486, 150, 507, 
170, 149, 470, 149, 467, 151, 491, 150, 489, 150, 485, 150, 506, 
175, 150, 471, 150, 467, 149, 485, 150, 489, 150, 483, 150, 505, 
180, 150, 471, 150, 465, 149, 487, 149, 488, 150, 482, 150, 505, 
185, 150, 470, 150, 466, 150, 487, 149, 488, 150, 479, 150, 503, 
190, 150, 469, 150, 466, 150, 487, 149, 486, 149, 478, 150, 503, 
195, 150, 469, 150, 465, 150, 487, 149, 485, 150, 475, 149, 502, 
200, 150, 469, 150, 465, 150, 485, 149, 482, 149, 473, 150, 502, 
205, 150, 468, 150, 465, 150, 486, 150, 481, 149, 471, 150, 502, 
210, 150, 468, 150, 465, 150, 486, 150, 478, 150, 469, 149, 501, 
215, 150, 467, 149, 465, 149, 485, 149, 475, 150, 466, 150, 500, 
220, 150, 467, 150, 465, 150, 484, 149, 472, 150, 464, 150, 499, 
225, 150, 465, 150, 464, 150, 484, 150, 470, 150, 462, 150, 498, 
230, 150, 465, 150, 464, 150, 485, 149, 467, 150, 458, 150, 496, 
235, 150, 464, 150, 464, 150, 484, 150, 465, 149, 456, 150, 495, 
240, 149, 463, 150, 463, 151, 489, 150, 463, 150, 453, 150, 494, 
245, 149, 463, 150, 463, 150, 482, 150, 460, 150, 449, 150, 494, 
250, 150, 463, 150, 463, 149, 481, 149, 458, 150, 445, 150, 492, 
255, 150, 462, 150, 461, 150, 484, 149, 456, 150, 442, 150, 490, 
260, 150, 462, 150, 461, 149, 480, 149, 454, 150, 439, 150, 489, 
265, 150, 461, 150, 462, 150, 482, 150, 453, 149, 435, 150, 487, 
270, 150, 461, 150, 460, 150, 478, 149, 451, 149, 432, 150, 486, 
275, 150, 461, 150, 460, 149, 477, 150, 448, 150, 429, 150, 484, 
280, 150, 461, 150, 459, 150, 475, 149, 447, 149, 428, 150, 484, 
285, 150, 460, 150, 458, 150, 474, 150, 445, 149, 425, 149, 481, 
290, 149, 459, 150, 459, 150, 472, 149, 442, 149, 422, 150, 481, 
295, 150, 458, 150, 458, 149, 470, 149, 441, 150, 419, 149, 479, 
300, 150, 458, 149, 457, 150, 469, 150, 439, 149, 417, 149, 478, 
305, 150, 457, 150, 456, 150, 467, 149, 439, 150, 414, 149, 476, 
310, 149, 456, 150, 456, 150, 466, 150, 437, 150, 412, 150, 474, 
315, 150, 455, 149, 455, 150, 463, 150, 436, 150, 410, 150, 473, 
320, 150, 454, 150, 454, 150, 463, 150, 434, 150, 408, 150, 472, 
325, 150, 454, 150, 453, 150, 461, 150, 434, 150, 404, 150, 469, 
330, 150, 453, 149, 452, 150, 459, 149, 433, 149, 404, 150, 468, 
