t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 533, 150, 513, 150, 500, 150, 519, 150, 503, 149, 524, 
10, 150, 540, 150, 521, 149, 507, 149, 528, 150, 512, 150, 532, 
15, 150, 544, 150, 528, 150, 515, 149, 532, 149, 518, 150, 537, 
20, 149, 547, 150, 532, 149, 516, 150, 536, 150, 521, 150, 540, 
25, 150, 548, 150, 534, 150, 519, 150, 539, 150, 525, 150, 543, 
30, 150, 553, 150, 537, 149, 518, 149, 541, 149, 526, 149, 545, 
35, 150, 549, 150, 538, 150, 521, 150, 542, 150, 528, 150, 547, 
40, 149, 547, 150, 537, 150, 520, 149, 542, 150, 530, 150, 548, 
45, 150, 548, 150, 535, 150, 521, 149, 541, 150, 529, 150, 548, 
50, 150, 546, 149, 533, 150, 523, 150, 538, 150, 531, 150, 549, 
55, 150, 531, 150, 524, 150, 512, 150, 529, 149, 527, 150, 546, 
60, 150, 525, 150, 520, 150, 507, 149, 523, 150, 523, 150, 544, 
65, 150, 521, 148, 510, 150, 504, 149, 519, 150, 524, 150, 542, 
70, 149, 518, 150, 514, 150, 501, 150, 516, 149, 521, 149, 540, 
75, 150, 516, 150, 513, 150, 497, 149, 513, 149, 520, 150, 539, 
80, 150, 514, 150, 509, 149, 496, 150, 511, 150, 518, 150, 538, 
85, 150, 512, 150, 507, 150, 494, 149, 508, 149, 515, 149, 537, 
90, 150, 511, 150, 505, 149, 494, 150, 505, 149, 516, 150, 535, 
95, 150, 510, 150, 503, 150, 493, 150, 502, 149, 514, 150, 535, 
100, 150, 510, 150, 502, 150, 492, 149, 500, 150, 514, 150, 534, 
105, 150, 508, 150, 503, 150, 493, 150, 499, 150, 514, 149, 533, 
110, 150, 508, 149, 501, 150, 493, 150, 498, 149, 513, 150, 532, 
115, 150, 508, 150, 500, 150, 493, 150, 498, 150, 511, 149, 531, 
120, 150, 509, 150, 502, 148, 489, 149, 498, 149, 512, 150, 531, 
125, 150, 509, 150, 502, 150, 495, 149, 498, 150, 512, 150, 531, 
130, 150, 509, 149, 502, 150, 493, 150, 499, 149, 512, 149, 530, 
135, 150, 510, 149, 502, 150, 494, 149, 498, 150, 512, 150, 530, 
140, 150, 509, 149, 502, 150, 494, 149, 498, 150, 512, 150, 529, 
145, 149, 511, 151, 509, 150, 494, 150, 498, 150, 513, 149, 528, 
150, 150, 511, 149, 504, 150, 493, 150, 498, 149, 510, 150, 530, 
155, 150, 511, 150, 505, 150, 496, 149, 499, 150, 510, 150, 528, 
160, 150, 512, 150, 506, 150, 496, 149, 499, 150, 511, 150, 529, 
165, 150, 513, 150, 506, 150, 497, 150, 499, 149, 513, 150, 529, 
170, 150, 514, 149, 507, 149, 496, 150, 499, 150, 512, 150, 528, 
175, 150, 515, 150, 510, 150, 497, 149, 499, 150, 510, 150, 528, 
180, 150, 516, 150, 509, 150, 497, 150, 499, 150, 511, 149, 528, 
185, 150, 517, 149, 510, 150, 497, 150, 499, 149, 508, 149, 526, 
190, 150, 518, 150, 510, 150, 498, 150, 499, 150, 509, 150, 526, 
195, 150, 518, 150, 510, 150, 497, 149, 499, 150, 508, 149, 525, 
200, 149, 519, 150, 509, 150, 498, 150, 499, 150, 509, 150, 525, 
205, 150, 520, 149, 509, 150, 497, 149, 500, 150, 506, 150, 523, 
210, 150, 521, 150, 510, 150, 498, 149, 499, 149, 504, 150, 523, 
215, 149, 522, 149, 508, 150, 498, 149, 499, 150, 505, 150, 524, 
220, 150, 522, 150, 509, 150, 500, 149, 499, 150, 502, 150, 522, 
225, 150, 522, 150, 508, 150, 498, 149, 499, 149, 503, 150, 522, 
230, 149, 523, 149, 507, 150, 499, 150, 498, 150, 502, 150, 521, 
235, 150, 523, 150, 508, 150, 500, 149, 498, 150, 499, 150, 521, 
240, 149, 524, 150, 506, 150, 500, 150, 498, 150, 497, 150, 520, 
245, 150, 523, 150, 506, 150, 501, 149, 498, 150, 496, 150, 519, 
250, 149, 526, 150, 508, 150, 502, 149, 497, 150, 496, 150, 519, 
255, 150, 528, 150, 506, 150, 504, 149, 497, 150, 493, 150, 518, 
260, 149, 527, 150, 507, 150, 503, 150, 498, 150, 490, 150, 518, 
265, 149, 528, 150, 507, 150, 504, 150, 496, 150, 490, 150, 517, 
270, 150, 526, 150, 504, 150, 505, 149, 497, 149, 490, 150, 515, 
275, 149, 526, 150, 508, 150, 506, 149, 495, 150, 486, 150, 515, 
280, 149, 525, 150, 504, 149, 504, 149, 494, 149, 483, 149, 513, 
285, 150, 525, 150, 503, 149, 506, 149, 494, 149, 485, 150, 515, 
290, 150, 526, 150, 503, 150, 506, 149, 492, 150, 479, 150, 512, 
295, 150, 525, 150, 501, 150, 506, 149, 493, 150, 480, 150, 510, 
300, 150, 526, 150, 500, 150, 506, 149, 491, 150, 476, 150, 510, 
305, 150, 525, 150, 500, 150, 507, 149, 490, 150, 475, 150, 509, 
310, 150, 523, 150, 499, 150, 508, 150, 488, 149, 470, 149, 506, 
315, 150, 523, 149, 499, 150, 507, 149, 487, 149, 470, 150, 508, 
320, 150, 525, 150, 500, 150, 505, 149, 487, 149, 465, 150, 504, 
325, 150, 524, 150, 497, 150, 506, 149, 485, 149, 462, 150, 503, 
330, 149, 523, 150, 497, 150, 506, 149, 483, 150, 459, 150, 501, 
