t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 148, 451, 150, 465, 150, 468, 149, 469, 150, 486, 
10, 150, 459, 149, 460, 150, 469, 150, 474, 149, 475, 150, 492, 
15, 150, 459, 150, 462, 150, 474, 149, 477, 149, 480, 150, 495, 
20, 150, 462, 150, 464, 150, 475, 150, 480, 150, 483, 150, 498, 
25, 150, 463, 150, 467, 150, 477, 149, 480, 149, 484, 150, 500, 
30, 150, 463, 149, 468, 150, 479, 150, 482, 149, 487, 150, 502, 
35, 150, 461, 150, 467, 150, 477, 150, 481, 149, 484, 150, 501, 
40, 150, 458, 149, 465, 150, 477, 149, 479, 149, 482, 150, 499, 
45, 150, 459, 150, 465, 150, 474, 149, 478, 149, 481, 150, 496, 
50, 150, 456, 150, 463, 150, 474, 150, 477, 150, 480, 150, 494, 
55, 150, 456, 150, 463, 150, 473, 149, 475, 149, 478, 149, 494, 
60, 150, 455, 150, 461, 149, 468, 149, 473, 150, 476, 150, 492, 
65, 150, 454, 149, 461, 150, 468, 150, 471, 149, 475, 150, 492, 
70, 149, 452, 150, 463, 150, 468, 149, 467, 149, 474, 149, 489, 
75, 149, 450, 150, 457, 150, 465, 149, 465, 150, 472, 150, 490, 
80, 150, 449, 150, 456, 150, 462, 149, 463, 150, 470, 150, 487, 
85, 150, 448, 150, 455, 149, 460, 149, 463, 150, 470, 149, 484, 
90, 149, 447, 149, 453, 150, 457, 149, 461, 149, 470, 150, 482, 
95, 150, 446, 150, 453, 150, 457, 149, 462, 149, 468, 149, 481, 
100, 150, 446, 150, 451, 150, 456, 149, 460, 149, 468, 150, 481, 
105, 150, 443, 150, 451, 150, 453, 150, 459, 149, 468, 149, 479, 
110, 150, 444, 150, 449, 150, 452, 149, 460, 150, 468, 149, 477, 
115, 150, 443, 150, 449, 149, 452, 149, 460, 150, 468, 150, 477, 
120, 150, 442, 149, 448, 150, 452, 149, 458, 150, 468, 150, 477, 
125, 149, 440, 150, 449, 150, 450, 149, 458, 150, 468, 150, 478, 
130, 150, 439, 149, 448, 149, 451, 149, 459, 149, 468, 149, 475, 
135, 149, 438, 150, 448, 150, 450, 149, 460, 150, 469, 150, 476, 
140, 150, 438, 150, 448, 150, 450, 149, 459, 149, 470, 150, 477, 
145, 150, 438, 150, 448, 150, 448, 149, 459, 149, 469, 150, 475, 
150, 150, 437, 150, 447, 150, 450, 150, 459, 150, 470, 150, 474, 
155, 150, 436, 150, 447, 150, 449, 149, 460, 150, 471, 149, 476, 
160, 150, 437, 149, 447, 150, 449, 149, 462, 150, 471, 150, 475, 
165, 150, 436, 149, 446, 150, 449, 149, 462, 150, 471, 150, 475, 
170, 150, 437, 150, 446, 150, 451, 150, 461, 149, 472, 150, 476, 
175, 150, 436, 150, 446, 150, 451, 150, 463, 149, 472, 149, 474, 
180, 150, 436, 150, 445, 150, 451, 149, 464, 150, 472, 150, 474, 
185, 150, 437, 150, 446, 150, 452, 149, 464, 149, 472, 150, 474, 
190, 150, 435, 150, 446, 150, 452, 150, 465, 149, 472, 150, 473, 
195, 150, 436, 150, 446, 150, 452, 149, 465, 149, 474, 150, 474, 
200, 150, 436, 150, 447, 150, 453, 150, 466, 150, 474, 150, 473, 
205, 150, 436, 150, 446, 150, 452, 150, 464, 149, 474, 150, 472, 
210, 150, 435, 150, 447, 150, 453, 150, 465, 150, 474, 150, 473, 
215, 150, 436, 150, 447, 150, 453, 149, 466, 149, 475, 150, 473, 
220, 150, 436, 150, 447, 150, 454, 149, 466, 150, 475, 150, 472, 
225, 150, 436, 150, 447, 149, 454, 149, 467, 149, 475, 150, 472, 
230, 150, 435, 150, 448, 150, 455, 149, 467, 149, 474, 150, 469, 
235, 150, 435, 150, 446, 150, 455, 150, 468, 149, 473, 150, 469, 
240, 150, 435, 150, 447, 150, 456, 150, 468, 149, 473, 150, 468, 
245, 150, 436, 150, 448, 150, 455, 149, 468, 149, 473, 150, 468, 
250, 150, 436, 149, 445, 150, 454, 150, 470, 149, 474, 150, 466, 
255, 150, 436, 150, 447, 149, 455, 150, 468, 149, 472, 150, 465, 
260, 150, 436, 150, 446, 150, 456, 150, 469, 149, 474, 150, 464, 
265, 150, 437, 150, 446, 150, 455, 150, 469, 149, 472, 150, 462, 
270, 150, 437, 150, 445, 150, 455, 149, 469, 149, 472, 150, 461, 
275, 150, 437, 150, 446, 150, 454, 150, 470, 149, 472, 149, 459, 
280, 150, 436, 149, 447, 150, 455, 150, 469, 149, 471, 150, 460, 
285, 150, 436, 150, 447, 149, 455, 149, 468, 149, 470, 150, 457, 
290, 150, 436, 150, 445, 150, 454, 149, 470, 150, 469, 149, 456, 
295, 150, 436, 150, 445, 150, 454, 150, 470, 150, 469, 150, 455, 
300, 150, 436, 149, 446, 150, 452, 149, 469, 150, 468, 150, 452, 
305, 150, 436, 150, 444, 150, 454, 150, 469, 150, 468, 150, 450, 
310, 150, 436, 150, 445, 149, 453, 150, 469, 149, 466, 150, 450, 
315, 149, 434, 150, 445, 150, 453, 150, 469, 149, 465, 150, 447, 
320, 149, 436, 149, 445, 149, 454, 150, 469, 149, 463, 150, 446, 
325, 150, 435, 149, 446, 150, 452, 149, 469, 150, 463, 150, 443, 
330, 150, 435, 150, 445, 149, 452, 150, 469, 149, 460, 150, 442, 
