t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 149, 482, 150, 487, 150, 492, 150, 490, 149, 483, 
10, 150, 494, 149, 486, 150, 489, 150, 497, 150, 494, 150, 489, 
15, 150, 495, 150, 487, 150, 492, 150, 500, 149, 497, 150, 492, 
20, 150, 496, 150, 489, 150, 493, 150, 502, 150, 499, 150, 493, 
25, 150, 496, 150, 488, 149, 494, 150, 503, 149, 498, 150, 494, 
30, 150, 498, 149, 490, 150, 495, 150, 503, 150, 501, 149, 495, 
35, 150, 496, 150, 490, 149, 497, 150, 504, 150, 501, 150, 496, 
40, 150, 495, 150, 491, 150, 495, 150, 507, 150, 504, 150, 498, 
45, 150, 495, 150, 490, 150, 496, 150, 507, 149, 506, 149, 497, 
50, 149, 493, 149, 490, 150, 499, 150, 507, 149, 504, 150, 499, 
55, 150, 491, 150, 490, 150, 494, 150, 507, 149, 506, 150, 502, 
60, 150, 492, 150, 489, 150, 493, 149, 504, 150, 505, 149, 500, 
65, 149, 489, 150, 488, 150, 493, 149, 502, 150, 507, 150, 501, 
70, 150, 491, 150, 487, 150, 491, 149, 500, 150, 506, 150, 500, 
75, 150, 491, 150, 485, 149, 490, 150, 500, 150, 505, 150, 501, 
80, 150, 492, 150, 483, 150, 489, 149, 499, 149, 502, 150, 501, 
85, 150, 492, 150, 483, 150, 489, 150, 498, 149, 499, 150, 499, 
90, 150, 492, 150, 482, 149, 485, 149, 499, 149, 502, 150, 498, 
95, 149, 489, 150, 483, 150, 487, 149, 501, 150, 499, 150, 496, 
100, 149, 491, 150, 484, 150, 485, 149, 503, 150, 500, 150, 494, 
105, 150, 490, 149, 485, 150, 486, 150, 505, 150, 500, 150, 493, 
110, 149, 490, 150, 486, 150, 487, 150, 507, 149, 499, 150, 491, 
115, 149, 490, 150, 488, 149, 489, 150, 508, 149, 501, 149, 489, 
120, 149, 489, 150, 490, 151, 497, 150, 511, 150, 499, 150, 489, 
125, 150, 490, 150, 492, 149, 493, 149, 513, 149, 500, 150, 487, 
130, 150, 489, 150, 495, 150, 495, 149, 516, 149, 500, 150, 487, 
135, 150, 487, 150, 498, 149, 498, 149, 519, 150, 504, 150, 487, 
140, 150, 488, 150, 498, 150, 501, 149, 522, 150, 503, 150, 486, 
145, 150, 488, 150, 500, 150, 504, 150, 525, 149, 507, 150, 485, 
150, 150, 488, 149, 499, 149, 506, 149, 527, 150, 508, 150, 485, 
155, 149, 488, 150, 503, 150, 509, 149, 531, 149, 508, 150, 486, 
160, 150, 487, 150, 507, 150, 513, 150, 534, 150, 510, 150, 484, 
165, 150, 487, 150, 508, 150, 517, 150, 537, 150, 511, 149, 484, 
170, 150, 486, 150, 510, 150, 520, 149, 538, 150, 513, 150, 484, 
175, 150, 486, 150, 513, 150, 522, 149, 540, 150, 514, 150, 484, 
180, 150, 487, 149, 515, 149, 522, 149, 541, 150, 515, 150, 484, 
185, 150, 487, 150, 517, 150, 524, 150, 543, 150, 514, 150, 483, 
190, 150, 487, 150, 522, 150, 525, 149, 544, 150, 515, 149, 483, 
195, 150, 487, 149, 522, 149, 528, 150, 546, 150, 517, 150, 484, 
200, 150, 487, 150, 523, 150, 529, 149, 547, 149, 519, 150, 484, 
205, 150, 486, 150, 525, 150, 532, 150, 549, 150, 520, 150, 483, 
210, 150, 486, 149, 527, 150, 536, 150, 549, 150, 520, 150, 484, 
215, 150, 486, 149, 528, 149, 533, 149, 548, 150, 521, 150, 483, 
220, 150, 485, 150, 531, 150, 537, 150, 550, 150, 523, 149, 482, 
225, 150, 486, 150, 533, 150, 539, 150, 550, 150, 522, 150, 481, 
230, 150, 485, 150, 534, 150, 539, 150, 550, 149, 522, 150, 481, 
235, 150, 486, 150, 536, 150, 539, 149, 551, 149, 522, 150, 481, 
240, 150, 485, 150, 538, 150, 540, 150, 551, 150, 523, 149, 480, 
245, 149, 484, 150, 538, 150, 539, 150, 550, 149, 523, 150, 479, 
250, 150, 483, 150, 539, 150, 539, 150, 550, 149, 522, 149, 479, 
255, 150, 483, 150, 540, 150, 540, 149, 549, 149, 523, 149, 478, 
260, 149, 482, 149, 539, 150, 541, 150, 549, 149, 521, 149, 477, 
265, 150, 482, 150, 539, 150, 539, 150, 547, 149, 523, 150, 477, 
270, 150, 482, 149, 540, 150, 541, 150, 547, 149, 522, 150, 476, 
275, 150, 481, 150, 542, 150, 539, 150, 546, 150, 522, 150, 474, 
280, 149, 481, 150, 542, 150, 540, 149, 544, 149, 520, 149, 473, 
285, 150, 480, 150, 542, 150, 541, 149, 542, 149, 520, 150, 472, 
290, 150, 478, 149, 541, 150, 540, 149, 541, 149, 521, 149, 472, 
295, 150, 477, 150, 541, 149, 537, 149, 540, 149, 517, 150, 471, 
300, 150, 476, 150, 541, 149, 538, 149, 537, 149, 518, 150, 470, 
305, 150, 476, 150, 542, 150, 538, 149, 536, 149, 517, 150, 469, 
310, 149, 474, 150, 541, 150, 536, 150, 535, 150, 516, 150, 467, 
315, 149, 474, 150, 541, 150, 536, 149, 534, 150, 514, 150, 467, 
320, 150, 474, 150, 542, 150, 532, 150, 533, 149, 513, 150, 466, 
325, 150, 471, 150, 541, 150, 532, 150, 530, 149, 513, 150, 465, 
330, 150, 471, 150, 541, 150, 533, 149, 528, 150, 511, 149, 464, 
