t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 451, 150, 441, 150, 450, 150, 460, 150, 456, 150, 453, 
10, 150, 453, 149, 445, 150, 454, 150, 464, 150, 460, 150, 458, 
15, 150, 455, 150, 448, 150, 455, 149, 466, 149, 462, 149, 460, 
20, 150, 455, 150, 447, 149, 456, 149, 467, 150, 464, 150, 461, 
25, 150, 455, 150, 448, 150, 457, 150, 469, 150, 465, 150, 463, 
30, 150, 455, 150, 448, 150, 459, 150, 469, 150, 466, 150, 463, 
35, 150, 453, 150, 449, 150, 459, 149, 469, 149, 467, 150, 463, 
40, 150, 453, 150, 449, 150, 459, 150, 470, 150, 468, 150, 465, 
45, 149, 453, 150, 448, 150, 458, 149, 469, 150, 466, 150, 463, 
50, 150, 449, 149, 446, 149, 458, 150, 467, 150, 467, 149, 463, 
55, 149, 448, 150, 447, 150, 458, 149, 465, 149, 467, 149, 464, 
60, 150, 447, 150, 445, 150, 458, 150, 464, 149, 467, 150, 465, 
65, 150, 445, 149, 444, 150, 454, 149, 460, 149, 466, 150, 465, 
70, 150, 443, 150, 443, 149, 453, 149, 458, 149, 466, 150, 465, 
75, 150, 442, 150, 444, 149, 450, 150, 456, 150, 465, 150, 465, 
80, 150, 441, 150, 440, 150, 450, 150, 454, 150, 464, 150, 463, 
85, 150, 440, 150, 440, 150, 449, 149, 453, 150, 463, 150, 462, 
90, 150, 439, 150, 439, 150, 448, 149, 451, 149, 462, 150, 460, 
95, 150, 438, 150, 436, 149, 446, 149, 451, 149, 461, 150, 459, 
100, 150, 438, 150, 436, 150, 446, 149, 449, 150, 461, 150, 457, 
105, 150, 438, 150, 435, 150, 445, 150, 448, 150, 459, 150, 456, 
110, 149, 437, 149, 433, 148, 442, 149, 446, 150, 457, 150, 456, 
115, 150, 436, 150, 433, 150, 445, 150, 446, 149, 457, 149, 454, 
120, 150, 436, 150, 432, 149, 444, 150, 446, 150, 455, 150, 454, 
125, 150, 435, 150, 431, 150, 445, 149, 445, 150, 455, 150, 453, 
130, 150, 436, 150, 431, 150, 446, 149, 446, 150, 454, 150, 452, 
135, 150, 435, 150, 431, 150, 446, 149, 445, 150, 453, 150, 453, 
140, 150, 436, 150, 430, 150, 446, 150, 445, 150, 453, 150, 451, 
145, 150, 435, 150, 432, 150, 447, 149, 445, 150, 452, 150, 451, 
150, 149, 435, 150, 429, 151, 451, 150, 446, 150, 452, 150, 450, 
155, 150, 435, 150, 431, 150, 448, 149, 445, 150, 451, 149, 450, 
160, 150, 435, 150, 430, 150, 449, 149, 446, 149, 451, 150, 451, 
165, 150, 435, 150, 428, 150, 450, 150, 446, 150, 451, 150, 451, 
170, 149, 434, 149, 429, 150, 450, 149, 447, 150, 451, 150, 450, 
175, 150, 435, 150, 429, 149, 450, 150, 446, 150, 450, 150, 450, 
180, 149, 435, 149, 431, 150, 453, 150, 447, 150, 450, 150, 451, 
185, 150, 435, 150, 431, 150, 452, 150, 447, 150, 450, 150, 450, 
190, 150, 436, 150, 432, 150, 453, 149, 447, 150, 450, 150, 450, 
195, 150, 436, 150, 432, 149, 453, 149, 448, 150, 449, 150, 449, 
200, 150, 437, 150, 432, 150, 454, 149, 447, 150, 449, 150, 450, 
205, 150, 436, 150, 433, 150, 454, 149, 448, 150, 448, 150, 449, 
210, 150, 436, 149, 433, 150, 454, 150, 448, 150, 448, 150, 451, 
215, 150, 436, 150, 432, 150, 455, 150, 449, 150, 448, 150, 449, 
220, 150, 436, 150, 434, 149, 454, 149, 447, 149, 447, 150, 449, 
225, 150, 436, 149, 432, 150, 456, 150, 450, 150, 448, 150, 448, 
230, 150, 436, 150, 433, 150, 455, 149, 448, 149, 446, 149, 448, 
235, 150, 436, 149, 434, 150, 454, 149, 449, 150, 447, 150, 448, 
240, 150, 436, 150, 433, 150, 454, 149, 447, 149, 446, 150, 447, 
245, 149, 435, 150, 434, 150, 453, 150, 447, 150, 445, 150, 447, 
250, 150, 436, 149, 433, 149, 453, 150, 447, 149, 445, 150, 445, 
255, 150, 436, 150, 434, 150, 453, 149, 446, 150, 443, 150, 445, 
260, 150, 437, 150, 433, 149, 453, 150, 446, 150, 444, 150, 443, 
265, 150, 437, 150, 434, 150, 452, 150, 445, 149, 440, 150, 443, 
270, 150, 438, 150, 434, 149, 452, 150, 443, 149, 441, 150, 443, 
275, 150, 438, 150, 433, 150, 449, 149, 441, 150, 441, 150, 440, 
280, 150, 437, 150, 433, 149, 447, 150, 439, 150, 437, 150, 438, 
285, 150, 437, 150, 433, 150, 444, 150, 437, 150, 437, 150, 437, 
290, 150, 436, 150, 434, 150, 443, 149, 436, 150, 435, 150, 436, 
295, 150, 435, 150, 432, 150, 440, 150, 433, 150, 435, 149, 434, 
300, 150, 434, 150, 433, 150, 440, 150, 434, 150, 432, 150, 433, 
305, 150, 434, 150, 431, 150, 439, 149, 431, 150, 431, 150, 434, 
310, 149, 432, 150, 432, 150, 437, 150, 432, 149, 430, 149, 431, 
315, 150, 433, 150, 431, 150, 437, 150, 430, 149, 428, 150, 430, 
320, 150, 432, 150, 431, 150, 433, 150, 428, 150, 428, 149, 431, 
325, 150, 432, 149, 430, 150, 433, 150, 427, 150, 427, 150, 428, 
330, 149, 431, 150, 431, 149, 432, 149, 426, 150, 425, 150, 427, 
