t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 471, 150, 469, 149, 475, 150, 481, 149, 480, 
10, 150, 475, 149, 476, 150, 476, 150, 482, 149, 488, 150, 487, 
15, 150, 478, 150, 479, 150, 479, 150, 486, 150, 493, 150, 492, 
20, 150, 481, 150, 482, 149, 484, 149, 490, 149, 497, 150, 497, 
25, 150, 483, 150, 485, 149, 485, 150, 492, 149, 501, 150, 500, 
30, 150, 484, 150, 488, 150, 488, 149, 495, 150, 502, 149, 503, 
35, 150, 486, 150, 488, 150, 493, 150, 497, 150, 505, 149, 504, 
40, 149, 486, 150, 488, 150, 491, 149, 498, 150, 506, 149, 505, 
45, 150, 486, 150, 489, 150, 493, 150, 499, 149, 507, 150, 506, 
50, 150, 487, 150, 487, 150, 493, 149, 499, 150, 507, 150, 507, 
55, 149, 483, 150, 487, 149, 494, 149, 496, 150, 506, 150, 505, 
60, 150, 478, 149, 480, 150, 486, 149, 489, 150, 503, 150, 498, 
65, 150, 470, 149, 474, 150, 478, 150, 484, 150, 499, 150, 492, 
70, 150, 466, 150, 469, 149, 474, 149, 479, 150, 497, 150, 487, 
75, 149, 461, 150, 465, 150, 469, 149, 473, 150, 494, 150, 482, 
80, 150, 458, 149, 459, 150, 465, 149, 468, 149, 491, 150, 476, 
85, 150, 455, 150, 456, 150, 457, 150, 464, 150, 489, 150, 471, 
90, 149, 451, 150, 453, 150, 453, 150, 461, 150, 486, 149, 467, 
95, 150, 450, 150, 451, 150, 451, 150, 457, 149, 483, 150, 464, 
100, 150, 449, 150, 448, 149, 451, 149, 456, 150, 481, 150, 462, 
105, 150, 448, 150, 445, 150, 448, 149, 454, 149, 478, 150, 460, 
110, 150, 446, 150, 445, 149, 449, 149, 453, 149, 475, 150, 459, 
115, 149, 444, 150, 442, 150, 446, 150, 452, 150, 473, 150, 459, 
120, 150, 444, 150, 441, 150, 448, 149, 451, 150, 472, 150, 458, 
125, 150, 444, 149, 440, 150, 445, 149, 451, 149, 470, 150, 457, 
130, 150, 443, 150, 442, 150, 448, 150, 451, 149, 468, 150, 457, 
135, 150, 443, 149, 440, 150, 447, 149, 450, 150, 467, 149, 455, 
140, 150, 441, 150, 441, 149, 445, 150, 451, 149, 465, 150, 455, 
145, 149, 440, 150, 441, 149, 447, 150, 450, 150, 464, 149, 455, 
150, 150, 440, 150, 439, 150, 446, 149, 450, 150, 464, 150, 455, 
155, 150, 440, 150, 439, 150, 448, 150, 451, 149, 462, 149, 454, 
160, 149, 438, 150, 441, 150, 445, 150, 450, 149, 462, 150, 454, 
165, 149, 438, 150, 440, 150, 449, 150, 449, 149, 461, 150, 453, 
170, 150, 438, 150, 439, 150, 446, 150, 450, 149, 459, 150, 453, 
175, 149, 437, 149, 440, 150, 448, 150, 449, 150, 460, 150, 453, 
180, 149, 437, 150, 440, 150, 446, 150, 449, 150, 459, 149, 453, 
185, 150, 436, 150, 440, 149, 445, 150, 450, 149, 458, 150, 453, 
190, 150, 437, 150, 439, 150, 449, 149, 449, 150, 457, 150, 453, 
195, 149, 435, 150, 439, 150, 449, 150, 449, 150, 456, 150, 452, 
200, 150, 435, 150, 440, 150, 450, 149, 449, 150, 456, 150, 452, 
205, 149, 435, 150, 440, 149, 447, 149, 449, 150, 455, 150, 451, 
210, 150, 435, 150, 442, 150, 451, 149, 448, 150, 454, 150, 451, 
215, 150, 434, 150, 440, 149, 449, 149, 449, 149, 454, 150, 450, 
220, 150, 435, 149, 440, 150, 450, 150, 449, 150, 453, 150, 450, 
225, 150, 434, 150, 440, 150, 447, 149, 448, 149, 452, 150, 449, 
230, 150, 433, 150, 442, 150, 447, 150, 448, 149, 452, 149, 449, 
235, 149, 433, 150, 440, 150, 451, 150, 447, 150, 450, 150, 449, 
240, 150, 432, 150, 442, 150, 449, 150, 447, 150, 449, 150, 448, 
245, 150, 433, 150, 442, 149, 447, 149, 446, 149, 447, 150, 447, 
250, 150, 433, 150, 443, 150, 446, 149, 446, 150, 447, 150, 448, 
255, 150, 432, 150, 442, 150, 448, 149, 446, 149, 446, 149, 447, 
260, 150, 431, 150, 443, 150, 450, 149, 445, 149, 445, 150, 447, 
265, 150, 432, 150, 441, 150, 448, 150, 445, 150, 444, 150, 446, 
270, 150, 430, 150, 440, 149, 446, 149, 444, 149, 443, 150, 446, 
275, 150, 431, 150, 443, 150, 448, 149, 444, 150, 442, 150, 445, 
280, 149, 430, 150, 440, 150, 447, 150, 443, 150, 440, 150, 443, 
285, 150, 430, 150, 443, 150, 448, 150, 443, 150, 440, 150, 443, 
290, 150, 429, 150, 441, 149, 445, 149, 443, 150, 439, 150, 440, 
295, 150, 429, 150, 443, 150, 448, 150, 442, 150, 438, 150, 440, 
300, 150, 428, 149, 442, 150, 447, 149, 441, 149, 436, 150, 438, 
305, 150, 428, 150, 441, 150, 447, 150, 441, 150, 435, 150, 438, 
310, 150, 427, 150, 440, 149, 443, 150, 440, 150, 433, 149, 436, 
315, 150, 427, 149, 441, 150, 447, 149, 439, 149, 431, 150, 435, 
320, 150, 426, 150, 439, 150, 445, 150, 438, 150, 429, 150, 434, 
325, 150, 426, 149, 438, 150, 443, 149, 437, 150, 427, 149, 433, 
330, 150, 425, 150, 438, 150, 443, 150, 434, 149, 426, 150, 432, 
