t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 499, 150, 485, 150, 494, 149, 497, 149, 487, 150, 498, 
10, 150, 504, 149, 491, 149, 499, 149, 503, 150, 490, 150, 505, 
15, 150, 505, 150, 495, 149, 504, 149, 507, 150, 492, 150, 509, 
20, 150, 507, 150, 496, 150, 506, 150, 509, 150, 496, 150, 511, 
25, 150, 509, 150, 498, 151, 514, 149, 511, 149, 498, 150, 514, 
30, 150, 509, 150, 498, 150, 509, 150, 509, 149, 497, 150, 513, 
35, 150, 510, 150, 499, 150, 508, 150, 513, 149, 500, 149, 514, 
40, 150, 511, 150, 500, 150, 508, 150, 513, 150, 500, 149, 515, 
45, 150, 511, 150, 501, 150, 509, 150, 515, 150, 499, 150, 513, 
50, 150, 511, 150, 501, 150, 509, 150, 514, 149, 502, 150, 513, 
55, 150, 512, 150, 501, 150, 510, 149, 514, 150, 499, 150, 512, 
60, 150, 511, 150, 500, 150, 506, 150, 511, 150, 499, 149, 512, 
65, 150, 511, 150, 500, 150, 507, 150, 510, 150, 499, 150, 512, 
70, 150, 509, 150, 499, 149, 504, 150, 508, 149, 500, 150, 513, 
75, 150, 508, 150, 497, 150, 505, 149, 508, 150, 502, 149, 513, 
80, 150, 508, 150, 497, 150, 506, 149, 508, 150, 505, 150, 513, 
85, 150, 507, 150, 497, 150, 505, 149, 508, 150, 504, 150, 514, 
90, 150, 507, 149, 494, 150, 507, 149, 508, 150, 506, 149, 515, 
95, 149, 507, 150, 494, 150, 504, 149, 508, 149, 508, 150, 515, 
100, 150, 506, 150, 494, 150, 509, 150, 509, 150, 510, 150, 516, 
105, 150, 505, 150, 492, 150, 506, 150, 510, 149, 508, 150, 515, 
110, 150, 505, 150, 492, 150, 509, 149, 510, 150, 507, 150, 516, 
115, 150, 505, 149, 491, 150, 508, 150, 511, 150, 513, 149, 516, 
120, 150, 504, 150, 490, 150, 511, 150, 512, 150, 515, 150, 516, 
125, 150, 504, 150, 491, 150, 512, 150, 513, 149, 516, 149, 516, 
130, 150, 504, 150, 489, 150, 512, 149, 514, 150, 518, 149, 517, 
135, 150, 503, 150, 489, 150, 513, 150, 515, 150, 517, 150, 517, 
140, 150, 503, 150, 491, 149, 510, 150, 516, 150, 518, 150, 517, 
145, 149, 501, 150, 489, 150, 513, 149, 517, 150, 518, 150, 517, 
150, 150, 501, 150, 490, 150, 512, 150, 518, 150, 524, 149, 516, 
155, 149, 502, 150, 490, 150, 512, 149, 519, 149, 522, 150, 516, 
160, 150, 501, 150, 490, 150, 511, 149, 519, 149, 521, 150, 516, 
165, 150, 500, 150, 489, 150, 511, 149, 521, 150, 522, 150, 516, 
170, 150, 500, 150, 489, 150, 512, 150, 520, 149, 523, 150, 516, 
175, 150, 500, 149, 489, 149, 513, 149, 522, 149, 522, 150, 517, 
180, 150, 499, 150, 491, 150, 511, 150, 522, 149, 523, 150, 516, 
185, 150, 500, 149, 490, 150, 514, 150, 522, 150, 524, 150, 516, 
190, 150, 499, 150, 491, 150, 512, 150, 523, 149, 523, 150, 515, 
195, 150, 499, 150, 490, 150, 513, 149, 522, 149, 519, 149, 515, 
200, 150, 500, 150, 491, 151, 517, 150, 523, 149, 521, 150, 516, 
205, 150, 499, 150, 492, 149, 513, 149, 521, 149, 521, 149, 514, 
210, 150, 500, 150, 491, 150, 513, 150, 522, 150, 519, 149, 515, 
215, 150, 500, 149, 491, 150, 511, 150, 519, 150, 517, 150, 515, 
220, 150, 501, 150, 492, 148, 506, 149, 519, 149, 518, 150, 515, 
225, 150, 500, 150, 491, 150, 512, 149, 518, 149, 515, 149, 514, 
230, 150, 500, 150, 491, 150, 511, 149, 518, 150, 515, 150, 514, 
235, 150, 499, 150, 492, 150, 511, 149, 516, 149, 511, 150, 514, 
240, 150, 500, 150, 492, 150, 510, 149, 515, 150, 514, 150, 511, 
245, 150, 499, 150, 491, 150, 511, 150, 514, 150, 511, 149, 511, 
250, 150, 499, 150, 491, 150, 510, 150, 512, 150, 509, 150, 510, 
255, 150, 497, 150, 491, 150, 509, 150, 513, 150, 507, 150, 509, 
260, 150, 498, 150, 490, 150, 509, 149, 511, 149, 508, 150, 507, 
265, 150, 497, 150, 490, 150, 510, 149, 511, 149, 508, 150, 506, 
270, 149, 497, 150, 490, 150, 509, 149, 509, 149, 505, 149, 505, 
275, 150, 495, 149, 487, 150, 507, 149, 509, 150, 503, 149, 503, 
280, 150, 495, 149, 487, 150, 507, 150, 508, 150, 504, 150, 502, 
285, 150, 495, 150, 487, 149, 507, 150, 507, 150, 503, 150, 501, 
290, 150, 493, 150, 486, 150, 505, 149, 506, 150, 500, 150, 500, 
295, 149, 494, 149, 485, 149, 505, 150, 504, 149, 501, 150, 498, 
300, 150, 491, 150, 485, 149, 504, 149, 503, 149, 501, 149, 498, 
305, 150, 491, 150, 482, 150, 504, 150, 502, 150, 502, 149, 497, 
310, 150, 491, 150, 482, 149, 504, 149, 501, 150, 500, 150, 496, 
315, 150, 490, 149, 480, 150, 501, 149, 499, 149, 498, 149, 495, 
320, 150, 489, 150, 481, 150, 502, 150, 498, 150, 494, 149, 495, 
325, 149, 489, 150, 479, 150, 500, 149, 495, 149, 498, 149, 493, 
330, 149, 488, 150, 479, 150, 501, 150, 495, 150, 491, 150, 492, 
