t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 150, 477, 150, 483, 150, 480, 150, 475, 150, 476, 
10, 150, 483, 150, 479, 150, 483, 149, 486, 150, 481, 150, 482, 
15, 150, 484, 150, 483, 150, 488, 150, 488, 150, 488, 150, 486, 
20, 150, 485, 149, 484, 150, 486, 150, 490, 150, 491, 150, 489, 
25, 150, 485, 150, 483, 149, 487, 149, 492, 149, 490, 150, 489, 
30, 149, 485, 150, 485, 150, 488, 149, 492, 149, 491, 150, 491, 
35, 150, 485, 150, 486, 150, 490, 150, 496, 149, 493, 150, 492, 
40, 150, 486, 150, 487, 149, 492, 149, 496, 150, 493, 150, 493, 
45, 150, 484, 150, 489, 150, 492, 150, 497, 149, 494, 150, 493, 
50, 150, 484, 150, 485, 150, 492, 149, 496, 150, 494, 150, 493, 
55, 150, 482, 150, 484, 149, 493, 149, 495, 149, 496, 150, 494, 
60, 150, 482, 150, 485, 150, 492, 150, 493, 150, 496, 149, 493, 
65, 150, 479, 150, 482, 150, 490, 150, 491, 149, 496, 150, 493, 
70, 150, 476, 150, 481, 150, 488, 149, 487, 149, 494, 150, 491, 
75, 150, 475, 150, 482, 150, 486, 150, 488, 150, 494, 150, 490, 
80, 150, 474, 150, 480, 150, 485, 150, 486, 149, 495, 150, 488, 
85, 150, 473, 150, 478, 149, 483, 150, 484, 150, 494, 150, 486, 
90, 150, 473, 150, 479, 150, 484, 149, 484, 150, 495, 150, 485, 
95, 150, 472, 149, 476, 150, 484, 150, 484, 149, 493, 150, 483, 
100, 150, 470, 150, 475, 150, 483, 150, 483, 149, 492, 149, 481, 
105, 150, 471, 149, 475, 149, 482, 150, 482, 149, 492, 150, 481, 
110, 150, 469, 150, 476, 150, 482, 149, 482, 150, 491, 150, 480, 
115, 150, 470, 150, 475, 150, 482, 149, 483, 150, 492, 149, 480, 
120, 150, 468, 150, 474, 150, 482, 149, 482, 150, 490, 150, 479, 
125, 150, 470, 150, 475, 150, 483, 150, 482, 149, 489, 149, 479, 
130, 150, 468, 150, 476, 150, 483, 149, 482, 150, 489, 150, 480, 
135, 150, 470, 150, 475, 150, 483, 149, 483, 149, 489, 149, 479, 
140, 150, 469, 150, 474, 149, 485, 150, 483, 149, 490, 150, 480, 
145, 150, 470, 150, 476, 150, 485, 149, 483, 150, 488, 150, 480, 
150, 150, 470, 150, 475, 150, 485, 149, 483, 150, 488, 150, 481, 
155, 149, 471, 150, 476, 149, 486, 150, 485, 149, 488, 149, 480, 
160, 150, 472, 149, 477, 150, 488, 149, 484, 149, 490, 150, 483, 
165, 150, 472, 150, 478, 150, 487, 149, 485, 150, 490, 150, 482, 
170, 149, 474, 150, 480, 150, 488, 150, 485, 150, 490, 149, 483, 
175, 150, 473, 149, 478, 150, 490, 149, 485, 149, 490, 150, 484, 
180, 150, 475, 150, 479, 149, 492, 150, 486, 150, 490, 150, 485, 
185, 150, 475, 150, 481, 150, 492, 149, 487, 149, 491, 150, 486, 
190, 150, 476, 150, 481, 150, 493, 149, 488, 150, 491, 150, 486, 
195, 150, 476, 150, 482, 150, 494, 149, 488, 150, 492, 150, 486, 
200, 150, 476, 150, 484, 149, 496, 149, 489, 149, 492, 150, 487, 
205, 150, 477, 150, 482, 150, 496, 149, 489, 150, 492, 150, 488, 
210, 150, 476, 150, 484, 149, 496, 150, 490, 149, 493, 150, 488, 
215, 150, 478, 150, 485, 150, 498, 150, 490, 149, 494, 150, 489, 
220, 150, 477, 150, 484, 150, 500, 149, 490, 149, 494, 150, 490, 
225, 150, 479, 150, 485, 149, 497, 149, 492, 150, 494, 150, 490, 
230, 150, 478, 149, 483, 149, 500, 149, 491, 150, 495, 150, 490, 
235, 150, 479, 149, 485, 151, 505, 150, 492, 149, 495, 150, 490, 
240, 150, 479, 151, 489, 150, 500, 149, 492, 149, 494, 149, 491, 
245, 150, 480, 150, 485, 150, 501, 150, 492, 149, 495, 150, 491, 
250, 149, 478, 150, 486, 150, 501, 150, 492, 149, 494, 150, 492, 
255, 150, 480, 150, 488, 150, 501, 149, 493, 150, 493, 150, 492, 
260, 150, 479, 150, 487, 150, 501, 150, 493, 150, 494, 150, 492, 
265, 150, 479, 149, 487, 150, 501, 150, 492, 149, 494, 150, 492, 
270, 150, 481, 150, 488, 150, 502, 150, 492, 150, 494, 150, 492, 
275, 150, 480, 150, 488, 150, 501, 149, 492, 150, 494, 150, 492, 
280, 150, 481, 150, 489, 150, 501, 149, 491, 150, 492, 150, 492, 
285, 150, 480, 150, 489, 150, 501, 149, 492, 150, 493, 150, 491, 
290, 150, 482, 150, 488, 150, 500, 150, 492, 149, 493, 150, 491, 
295, 150, 480, 150, 488, 150, 501, 150, 493, 149, 491, 149, 491, 
300, 150, 481, 150, 489, 150, 499, 149, 492, 150, 491, 150, 491, 
305, 150, 481, 150, 490, 150, 501, 149, 492, 149, 491, 150, 490, 
310, 150, 481, 150, 488, 150, 499, 149, 492, 150, 489, 149, 489, 
315, 150, 481, 150, 490, 150, 499, 150, 492, 149, 490, 150, 489, 
320, 149, 481, 150, 489, 150, 499, 150, 492, 149, 488, 150, 488, 
325, 150, 482, 150, 489, 150, 502, 149, 491, 150, 489, 150, 488, 
330, 150, 481, 150, 487, 150, 501, 150, 491, 149, 487, 150, 487, 
