t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 150, 474, 150, 480, 149, 475, 149, 471, 150, 480, 
10, 150, 498, 150, 482, 150, 486, 150, 483, 150, 479, 150, 487, 
15, 150, 501, 150, 487, 150, 489, 150, 487, 149, 482, 149, 492, 
20, 150, 503, 149, 490, 149, 491, 150, 490, 150, 487, 150, 496, 
25, 150, 504, 150, 494, 150, 496, 150, 493, 150, 489, 150, 497, 
30, 150, 507, 150, 495, 150, 499, 149, 494, 149, 489, 150, 500, 
35, 150, 508, 149, 496, 150, 500, 149, 496, 150, 491, 149, 501, 
40, 150, 507, 150, 497, 150, 500, 150, 497, 150, 495, 150, 502, 
45, 150, 509, 150, 496, 149, 498, 149, 495, 149, 492, 150, 502, 
50, 150, 507, 150, 495, 150, 497, 150, 494, 150, 493, 150, 503, 
55, 150, 504, 150, 491, 150, 495, 149, 492, 150, 492, 150, 501, 
60, 150, 501, 150, 492, 149, 493, 150, 492, 150, 496, 150, 502, 
65, 150, 501, 149, 487, 150, 493, 149, 491, 149, 491, 150, 502, 
70, 150, 500, 150, 490, 148, 485, 150, 490, 150, 493, 150, 501, 
75, 149, 498, 150, 493, 149, 488, 149, 489, 150, 491, 150, 499, 
80, 150, 498, 150, 490, 149, 487, 150, 488, 150, 492, 150, 498, 
85, 150, 498, 150, 488, 150, 486, 149, 487, 150, 488, 150, 497, 
90, 150, 496, 150, 486, 150, 486, 149, 486, 149, 489, 149, 496, 
95, 150, 497, 150, 487, 149, 486, 149, 486, 150, 489, 150, 495, 
100, 150, 496, 150, 485, 150, 486, 150, 486, 150, 486, 150, 494, 
105, 150, 495, 150, 486, 150, 486, 149, 487, 150, 489, 150, 494, 
110, 150, 496, 149, 486, 149, 485, 149, 487, 149, 486, 150, 494, 
115, 150, 495, 149, 484, 150, 490, 150, 488, 149, 486, 150, 493, 
120, 150, 496, 150, 484, 149, 487, 150, 489, 150, 486, 150, 493, 
125, 150, 496, 149, 485, 149, 490, 149, 490, 150, 486, 150, 493, 
130, 150, 496, 150, 484, 150, 491, 150, 490, 150, 487, 150, 492, 
135, 149, 497, 150, 485, 150, 492, 149, 492, 149, 491, 150, 493, 
140, 150, 498, 149, 485, 150, 495, 149, 492, 150, 491, 150, 493, 
145, 150, 498, 150, 483, 150, 491, 149, 494, 149, 490, 149, 493, 
150, 149, 497, 150, 484, 150, 495, 150, 495, 149, 490, 150, 493, 
155, 150, 500, 150, 484, 150, 496, 149, 496, 149, 492, 150, 494, 
160, 150, 500, 150, 484, 150, 497, 149, 497, 150, 490, 150, 493, 
165, 150, 500, 150, 485, 150, 499, 149, 497, 150, 490, 150, 493, 
170, 150, 502, 150, 485, 149, 501, 149, 499, 150, 490, 150, 493, 
175, 150, 501, 150, 485, 150, 502, 150, 500, 149, 495, 150, 493, 
180, 150, 502, 150, 485, 150, 504, 149, 502, 150, 491, 150, 493, 
185, 150, 503, 149, 485, 149, 508, 150, 502, 150, 494, 150, 493, 
190, 150, 504, 150, 485, 150, 509, 149, 502, 149, 494, 150, 493, 
195, 150, 505, 150, 485, 149, 507, 150, 503, 150, 492, 150, 493, 
200, 150, 506, 150, 486, 149, 506, 150, 504, 150, 495, 150, 494, 
205, 149, 505, 150, 486, 149, 509, 149, 505, 149, 494, 149, 493, 
210, 149, 505, 150, 486, 150, 511, 150, 505, 149, 491, 150, 493, 
215, 150, 507, 150, 487, 150, 512, 149, 506, 150, 494, 150, 494, 
220, 150, 506, 150, 486, 150, 512, 149, 506, 149, 491, 150, 493, 
225, 150, 508, 149, 487, 150, 514, 149, 507, 149, 491, 150, 493, 
230, 150, 507, 149, 486, 150, 516, 149, 507, 150, 493, 150, 494, 
235, 150, 507, 150, 486, 150, 515, 150, 507, 150, 490, 150, 493, 
240, 150, 508, 150, 487, 150, 519, 149, 506, 149, 491, 150, 493, 
245, 150, 509, 150, 487, 150, 517, 150, 506, 149, 489, 150, 492, 
250, 150, 509, 150, 486, 151, 524, 149, 506, 150, 489, 150, 492, 
255, 149, 508, 149, 487, 150, 519, 149, 505, 150, 488, 150, 492, 
260, 150, 510, 150, 488, 150, 521, 150, 505, 149, 486, 150, 491, 
265, 149, 507, 150, 487, 150, 521, 150, 505, 149, 488, 149, 490, 
270, 150, 509, 150, 487, 150, 518, 150, 504, 149, 486, 150, 490, 
275, 150, 509, 150, 488, 149, 520, 150, 503, 150, 485, 150, 490, 
280, 150, 508, 150, 488, 150, 521, 150, 502, 150, 484, 150, 489, 
285, 150, 509, 150, 487, 150, 522, 150, 502, 149, 481, 150, 489, 
290, 150, 508, 149, 488, 150, 521, 150, 500, 150, 482, 150, 488, 
295, 150, 509, 150, 488, 150, 521, 150, 500, 150, 481, 150, 487, 
300, 150, 508, 150, 488, 150, 522, 149, 498, 149, 477, 150, 487, 
305, 150, 508, 150, 490, 150, 523, 150, 498, 149, 478, 150, 486, 
310, 150, 509, 150, 488, 150, 523, 150, 496, 149, 474, 149, 486, 
315, 150, 508, 150, 488, 149, 522, 149, 496, 150, 474, 150, 484, 
320, 150, 509, 150, 488, 150, 522, 150, 494, 149, 472, 150, 483, 
325, 150, 508, 150, 487, 150, 523, 150, 493, 149, 472, 150, 482, 
330, 150, 507, 150, 487, 150, 521, 150, 492, 150, 471, 150, 481, 
