t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 150, 476, 150, 484, 150, 480, 150, 482, 150, 487, 
10, 150, 478, 150, 478, 149, 488, 149, 483, 149, 486, 150, 493, 
15, 150, 480, 150, 481, 149, 490, 149, 485, 150, 489, 150, 495, 
20, 150, 482, 150, 482, 150, 492, 150, 487, 149, 489, 150, 494, 
25, 150, 483, 149, 483, 149, 494, 149, 491, 150, 490, 149, 496, 
30, 150, 486, 149, 482, 150, 497, 150, 495, 149, 489, 149, 497, 
35, 150, 485, 150, 486, 150, 499, 150, 496, 150, 489, 150, 496, 
40, 150, 484, 150, 486, 150, 499, 149, 494, 149, 489, 150, 494, 
45, 150, 482, 150, 483, 150, 497, 150, 494, 150, 490, 149, 494, 
50, 150, 480, 150, 482, 150, 495, 150, 491, 150, 489, 150, 493, 
55, 150, 479, 150, 480, 150, 493, 149, 490, 150, 489, 150, 492, 
60, 150, 478, 150, 479, 150, 493, 150, 490, 150, 489, 150, 491, 
65, 150, 477, 150, 478, 150, 491, 150, 488, 150, 488, 150, 489, 
70, 150, 476, 150, 477, 149, 489, 150, 487, 149, 489, 150, 488, 
75, 150, 475, 149, 476, 150, 489, 150, 486, 149, 489, 150, 488, 
80, 150, 473, 150, 480, 148, 482, 149, 483, 150, 489, 150, 486, 
85, 150, 472, 149, 477, 151, 491, 149, 482, 149, 489, 150, 485, 
90, 150, 471, 150, 478, 150, 486, 149, 482, 150, 489, 150, 484, 
95, 150, 471, 150, 478, 150, 485, 150, 482, 149, 488, 149, 485, 
100, 150, 470, 149, 477, 150, 486, 149, 480, 150, 489, 150, 483, 
105, 150, 471, 150, 477, 149, 484, 149, 479, 150, 488, 150, 482, 
110, 150, 469, 150, 477, 150, 483, 150, 480, 149, 488, 150, 482, 
115, 150, 467, 149, 476, 150, 483, 150, 479, 150, 488, 150, 482, 
120, 150, 467, 150, 476, 150, 483, 150, 478, 149, 487, 150, 481, 
125, 150, 466, 149, 474, 150, 483, 149, 478, 150, 488, 150, 480, 
130, 149, 466, 150, 475, 150, 482, 149, 478, 150, 487, 150, 479, 
135, 150, 466, 150, 475, 150, 482, 149, 477, 150, 487, 150, 479, 
140, 150, 466, 150, 475, 150, 481, 149, 476, 150, 487, 150, 478, 
145, 150, 466, 150, 475, 150, 481, 149, 477, 150, 487, 150, 477, 
150, 150, 466, 150, 476, 150, 482, 150, 476, 149, 483, 150, 477, 
155, 150, 466, 150, 475, 150, 482, 150, 476, 149, 486, 150, 477, 
160, 149, 466, 150, 475, 150, 482, 149, 475, 149, 486, 150, 477, 
165, 150, 465, 150, 475, 150, 482, 150, 475, 150, 486, 150, 475, 
170, 149, 466, 150, 475, 149, 482, 149, 475, 150, 485, 150, 476, 
175, 150, 465, 150, 475, 150, 484, 149, 475, 150, 484, 150, 476, 
180, 150, 465, 150, 475, 150, 484, 149, 475, 150, 484, 150, 474, 
185, 150, 466, 149, 475, 150, 485, 150, 474, 150, 483, 150, 474, 
190, 150, 465, 150, 474, 150, 486, 150, 474, 150, 482, 150, 473, 
195, 150, 465, 150, 471, 149, 486, 149, 473, 150, 481, 150, 473, 
200, 150, 467, 150, 472, 150, 485, 150, 473, 149, 480, 150, 472, 
205, 150, 465, 149, 471, 149, 486, 150, 472, 149, 479, 150, 472, 
210, 150, 464, 149, 470, 150, 489, 150, 472, 150, 478, 149, 472, 
215, 150, 467, 149, 471, 150, 486, 149, 471, 149, 477, 149, 470, 
220, 150, 464, 150, 471, 150, 486, 150, 471, 149, 476, 150, 471, 
225, 150, 464, 150, 470, 150, 486, 150, 470, 150, 475, 149, 470, 
230, 150, 464, 150, 468, 150, 486, 150, 469, 149, 474, 150, 469, 
235, 150, 464, 150, 468, 150, 486, 150, 469, 149, 473, 150, 469, 
240, 150, 464, 150, 467, 149, 486, 149, 467, 150, 470, 149, 467, 
245, 149, 463, 150, 466, 149, 485, 150, 467, 149, 469, 150, 467, 
250, 150, 463, 150, 465, 150, 486, 149, 467, 150, 468, 150, 466, 
255, 150, 462, 150, 466, 150, 486, 150, 466, 149, 466, 150, 465, 
260, 150, 462, 150, 463, 150, 486, 150, 464, 150, 464, 150, 465, 
265, 150, 462, 150, 464, 150, 485, 150, 465, 150, 462, 150, 464, 
270, 150, 462, 149, 463, 149, 485, 149, 463, 149, 460, 150, 462, 
275, 149, 461, 150, 461, 150, 484, 150, 461, 149, 459, 150, 461, 
280, 149, 460, 150, 461, 149, 484, 149, 460, 150, 457, 149, 462, 
285, 149, 459, 149, 460, 150, 484, 150, 460, 150, 456, 150, 460, 
290, 149, 459, 150, 460, 150, 485, 149, 456, 149, 453, 150, 461, 
295, 149, 458, 150, 460, 150, 484, 149, 457, 150, 451, 150, 459, 
300, 150, 458, 150, 459, 150, 483, 150, 454, 150, 449, 150, 458, 
305, 150, 457, 150, 459, 150, 483, 150, 452, 149, 447, 150, 457, 
310, 150, 456, 150, 458, 150, 483, 149, 453, 150, 446, 150, 456, 
315, 150, 456, 150, 457, 150, 482, 149, 452, 149, 443, 149, 454, 
320, 149, 455, 150, 457, 150, 482, 150, 449, 149, 441, 149, 454, 
325, 150, 455, 150, 456, 150, 481, 149, 449, 150, 440, 150, 452, 
330, 150, 454, 150, 456, 149, 477, 150, 447, 150, 438, 150, 452, 
