t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 150, 478, 150, 481, 149, 481, 150, 483, 150, 475, 
10, 150, 484, 150, 482, 150, 485, 150, 487, 150, 489, 150, 480, 
15, 150, 487, 150, 485, 150, 490, 149, 492, 150, 494, 150, 485, 
20, 149, 487, 150, 487, 150, 492, 150, 495, 150, 498, 150, 490, 
25, 150, 488, 150, 488, 149, 493, 150, 497, 150, 500, 150, 490, 
30, 150, 489, 150, 490, 150, 495, 149, 498, 150, 502, 149, 494, 
35, 150, 490, 149, 490, 150, 497, 150, 500, 149, 504, 150, 494, 
40, 150, 488, 150, 490, 150, 498, 149, 501, 150, 505, 150, 495, 
45, 150, 486, 150, 489, 150, 497, 149, 500, 150, 506, 149, 497, 
50, 149, 488, 149, 488, 150, 497, 149, 497, 150, 505, 150, 495, 
55, 150, 487, 150, 488, 150, 497, 149, 497, 149, 504, 150, 492, 
60, 149, 486, 150, 487, 150, 495, 149, 494, 150, 504, 150, 492, 
65, 150, 484, 150, 487, 150, 493, 149, 490, 150, 504, 150, 492, 
70, 150, 483, 150, 485, 150, 493, 150, 489, 150, 502, 150, 491, 
75, 150, 481, 150, 484, 149, 490, 149, 486, 150, 502, 150, 489, 
80, 149, 480, 149, 484, 150, 487, 150, 485, 150, 502, 150, 487, 
85, 150, 478, 150, 482, 150, 485, 150, 483, 150, 501, 150, 484, 
90, 150, 477, 150, 481, 150, 485, 150, 482, 150, 501, 150, 483, 
95, 150, 476, 150, 479, 150, 484, 150, 481, 150, 499, 150, 483, 
100, 150, 475, 150, 478, 150, 481, 149, 481, 150, 497, 150, 480, 
105, 150, 474, 150, 477, 150, 483, 150, 480, 150, 496, 149, 480, 
110, 150, 473, 149, 476, 150, 479, 149, 479, 150, 496, 150, 480, 
115, 150, 473, 149, 474, 149, 482, 149, 479, 150, 494, 150, 479, 
120, 150, 471, 150, 472, 150, 479, 150, 479, 150, 493, 150, 477, 
125, 150, 471, 150, 472, 150, 480, 149, 479, 150, 492, 150, 478, 
130, 150, 470, 150, 471, 150, 479, 149, 480, 149, 491, 149, 478, 
135, 149, 470, 150, 470, 150, 481, 150, 480, 150, 489, 150, 477, 
140, 150, 469, 150, 470, 150, 478, 150, 480, 150, 488, 150, 477, 
145, 150, 470, 149, 469, 150, 479, 150, 480, 150, 489, 150, 476, 
150, 150, 470, 150, 469, 149, 480, 149, 480, 150, 489, 149, 477, 
155, 150, 470, 150, 468, 150, 480, 149, 480, 150, 487, 150, 478, 
160, 150, 470, 149, 468, 149, 482, 149, 481, 149, 487, 149, 478, 
165, 150, 470, 150, 468, 150, 479, 149, 481, 150, 486, 150, 477, 
170, 150, 470, 149, 468, 150, 483, 149, 482, 150, 486, 150, 479, 
175, 150, 470, 149, 468, 149, 480, 149, 482, 149, 487, 150, 478, 
180, 150, 470, 149, 468, 150, 481, 150, 483, 150, 485, 150, 479, 
185, 150, 470, 150, 467, 150, 483, 149, 482, 150, 486, 150, 478, 
190, 150, 471, 149, 468, 150, 483, 149, 483, 150, 484, 150, 479, 
195, 150, 470, 150, 468, 150, 483, 149, 483, 150, 485, 150, 478, 
200, 150, 470, 150, 468, 150, 482, 149, 483, 149, 485, 150, 478, 
205, 150, 470, 150, 467, 150, 481, 150, 482, 149, 483, 149, 479, 
210, 149, 471, 150, 468, 150, 484, 150, 482, 149, 484, 150, 478, 
215, 150, 470, 150, 468, 150, 481, 150, 483, 150, 483, 149, 480, 
220, 150, 470, 150, 467, 150, 482, 149, 482, 150, 483, 150, 479, 
225, 150, 470, 148, 464, 150, 479, 149, 481, 149, 481, 150, 479, 
230, 150, 471, 150, 467, 149, 481, 149, 481, 150, 482, 150, 480, 
235, 150, 470, 150, 468, 150, 478, 149, 480, 150, 481, 150, 479, 
240, 150, 471, 150, 467, 150, 478, 150, 479, 150, 479, 150, 479, 
245, 149, 469, 150, 466, 149, 479, 150, 477, 150, 480, 150, 479, 
250, 149, 470, 150, 466, 150, 476, 150, 475, 149, 478, 149, 478, 
255, 150, 470, 150, 465, 150, 477, 149, 474, 150, 479, 150, 478, 
260, 149, 470, 149, 464, 149, 475, 149, 472, 149, 476, 150, 478, 
265, 150, 470, 150, 465, 149, 477, 150, 470, 150, 477, 150, 477, 
270, 150, 470, 150, 464, 150, 472, 149, 468, 150, 474, 149, 477, 
275, 150, 469, 150, 465, 150, 472, 150, 466, 150, 474, 150, 477, 
280, 150, 469, 150, 464, 150, 471, 150, 465, 149, 472, 149, 476, 
285, 150, 468, 150, 464, 150, 468, 149, 463, 150, 471, 149, 475, 
290, 150, 468, 150, 464, 150, 467, 150, 461, 150, 469, 150, 474, 
295, 150, 467, 150, 464, 150, 468, 150, 461, 150, 468, 149, 474, 
300, 150, 467, 150, 463, 150, 465, 149, 458, 150, 466, 150, 473, 
305, 149, 466, 150, 463, 150, 463, 150, 457, 149, 465, 150, 472, 
310, 150, 466, 150, 463, 151, 465, 150, 457, 149, 463, 149, 472, 
315, 150, 464, 150, 463, 150, 458, 150, 454, 149, 462, 150, 471, 
320, 150, 465, 150, 462, 150, 457, 150, 453, 150, 460, 149, 470, 
325, 150, 463, 150, 462, 150, 454, 149, 451, 149, 458, 149, 469, 
330, 150, 464, 150, 460, 150, 454, 150, 450, 149, 456, 150, 467, 
