t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 434, 150, 428, 149, 421, 150, 432, 150, 430, 150, 212, 
10, 150, 439, 149, 434, 150, 428, 149, 437, 150, 435, 150, 214, 
15, 150, 445, 150, 438, 150, 430, 149, 440, 150, 439, 150, 215, 
20, 150, 447, 150, 441, 150, 437, 149, 442, 150, 440, 150, 215, 
25, 150, 448, 150, 442, 150, 436, 150, 443, 150, 440, 149, 214, 
30, 149, 450, 149, 444, 150, 436, 149, 444, 150, 442, 150, 216, 
35, 150, 452, 150, 444, 150, 440, 150, 444, 150, 442, 150, 215, 
40, 150, 453, 150, 445, 149, 437, 150, 447, 149, 441, 150, 216, 
45, 150, 452, 149, 444, 150, 437, 150, 444, 150, 440, 150, 216, 
50, 150, 451, 150, 443, 149, 432, 149, 444, 150, 439, 150, 215, 
55, 150, 451, 150, 441, 150, 434, 150, 442, 150, 437, 150, 213, 
60, 150, 448, 150, 442, 149, 432, 150, 442, 150, 436, 150, 213, 
65, 150, 449, 150, 441, 150, 435, 149, 440, 150, 434, 150, 212, 
70, 150, 447, 150, 441, 150, 434, 150, 439, 149, 433, 150, 212, 
75, 150, 447, 150, 442, 149, 429, 150, 436, 150, 433, 150, 211, 
80, 150, 447, 149, 442, 149, 431, 150, 436, 150, 432, 150, 210, 
85, 150, 445, 150, 441, 150, 428, 149, 434, 150, 431, 150, 210, 
90, 150, 445, 150, 443, 150, 431, 149, 435, 149, 430, 150, 210, 
95, 150, 442, 149, 442, 150, 426, 149, 434, 150, 428, 150, 210, 
100, 149, 441, 150, 441, 150, 430, 150, 435, 150, 428, 150, 209, 
105, 150, 440, 150, 441, 150, 431, 149, 435, 150, 427, 150, 209, 
110, 150, 441, 150, 439, 150, 427, 150, 434, 149, 426, 150, 208, 
115, 149, 440, 149, 439, 149, 427, 150, 434, 150, 426, 150, 208, 
120, 150, 439, 150, 440, 150, 429, 149, 432, 150, 425, 150, 208, 
125, 150, 438, 150, 439, 150, 428, 149, 432, 150, 426, 150, 208, 
130, 150, 438, 150, 439, 150, 428, 150, 432, 150, 426, 150, 208, 
135, 150, 436, 149, 439, 150, 426, 150, 433, 150, 426, 149, 209, 
140, 150, 436, 150, 438, 150, 428, 150, 431, 150, 426, 150, 209, 
145, 150, 436, 150, 437, 150, 427, 149, 431, 150, 426, 150, 209, 
150, 150, 437, 150, 438, 150, 426, 149, 431, 149, 426, 150, 210, 
155, 150, 437, 149, 436, 149, 425, 149, 431, 149, 426, 150, 210, 
160, 150, 436, 150, 434, 150, 427, 150, 431, 149, 427, 150, 210, 
165, 150, 436, 150, 433, 150, 425, 149, 431, 150, 427, 149, 210, 
170, 150, 435, 150, 432, 150, 427, 150, 431, 150, 427, 149, 209, 
175, 150, 434, 150, 432, 150, 427, 150, 431, 149, 426, 149, 210, 
180, 150, 434, 150, 430, 150, 428, 149, 430, 150, 426, 149, 210, 
185, 150, 434, 150, 429, 149, 427, 150, 430, 150, 426, 149, 209, 
190, 150, 433, 149, 428, 150, 428, 150, 431, 150, 424, 150, 210, 
195, 150, 431, 150, 425, 150, 425, 150, 430, 150, 424, 150, 209, 
200, 150, 433, 150, 425, 150, 426, 150, 431, 150, 424, 150, 209, 
205, 150, 431, 150, 423, 150, 424, 150, 430, 150, 425, 149, 209, 
210, 150, 430, 150, 422, 149, 422, 150, 429, 150, 424, 150, 208, 
215, 150, 430, 149, 420, 150, 426, 150, 429, 150, 420, 150, 208, 
220, 150, 429, 149, 419, 149, 426, 150, 429, 149, 420, 150, 208, 
225, 150, 427, 150, 418, 150, 425, 150, 428, 150, 418, 150, 207, 
230, 150, 428, 150, 418, 150, 424, 150, 428, 150, 417, 150, 207, 
235, 150, 427, 149, 416, 150, 428, 149, 427, 150, 415, 150, 207, 
240, 150, 426, 150, 415, 150, 423, 150, 427, 150, 414, 150, 206, 
245, 150, 425, 150, 414, 150, 427, 150, 426, 149, 413, 150, 206, 
250, 150, 424, 150, 413, 150, 422, 150, 426, 150, 413, 150, 205, 
255, 150, 424, 150, 411, 150, 423, 149, 423, 150, 410, 150, 205, 
260, 150, 422, 150, 410, 150, 422, 150, 425, 149, 409, 150, 204, 
265, 150, 422, 149, 409, 150, 423, 150, 424, 150, 408, 150, 204, 
270, 150, 419, 150, 407, 150, 421, 149, 422, 150, 406, 150, 203, 
275, 150, 420, 150, 406, 150, 422, 150, 423, 149, 403, 149, 203, 
280, 150, 419, 150, 405, 150, 423, 150, 420, 150, 403, 150, 202, 
285, 150, 418, 150, 404, 150, 419, 150, 420, 149, 401, 150, 202, 
290, 150, 416, 150, 403, 150, 420, 150, 417, 150, 399, 150, 202, 
295, 150, 415, 150, 402, 149, 418, 150, 417, 149, 397, 150, 201, 
300, 150, 414, 150, 401, 150, 417, 150, 415, 150, 395, 149, 201, 
305, 150, 413, 150, 400, 149, 416, 150, 414, 150, 395, 150, 201, 
310, 150, 413, 150, 399, 149, 416, 150, 412, 150, 392, 150, 200, 
315, 150, 411, 149, 396, 150, 412, 150, 411, 149, 390, 149, 200, 
320, 150, 410, 150, 396, 150, 411, 149, 409, 149, 389, 150, 199, 
325, 150, 408, 149, 395, 150, 412, 149, 408, 149, 387, 149, 198, 
330, 150, 408, 150, 397, 149, 410, 150, 406, 149, 385, 150, 198, 
