t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 523, 150, 526, 150, 538, 150, 536, 150, 533, 150, 528, 
10, 150, 526, 150, 532, 150, 543, 149, 543, 149, 540, 149, 535, 
15, 150, 528, 149, 534, 150, 548, 149, 548, 150, 544, 150, 540, 
20, 149, 529, 150, 536, 150, 548, 150, 550, 150, 547, 149, 542, 
25, 150, 529, 150, 537, 149, 551, 149, 552, 150, 549, 149, 544, 
30, 150, 530, 149, 538, 150, 552, 150, 554, 150, 551, 150, 545, 
35, 150, 529, 150, 538, 150, 553, 149, 555, 150, 552, 149, 546, 
40, 150, 530, 149, 539, 149, 550, 149, 555, 149, 552, 150, 547, 
45, 150, 527, 150, 537, 150, 550, 150, 554, 149, 549, 150, 547, 
50, 150, 528, 149, 537, 150, 552, 149, 553, 150, 548, 150, 547, 
55, 150, 525, 150, 532, 150, 545, 150, 544, 150, 546, 150, 545, 
60, 150, 522, 149, 529, 149, 544, 150, 542, 150, 543, 150, 545, 
65, 150, 518, 150, 530, 150, 543, 150, 541, 149, 543, 150, 545, 
70, 150, 518, 150, 529, 150, 541, 149, 540, 149, 541, 150, 545, 
75, 150, 517, 150, 529, 150, 541, 149, 541, 150, 541, 149, 544, 
80, 149, 516, 150, 529, 149, 541, 149, 542, 150, 538, 150, 543, 
85, 150, 516, 150, 529, 150, 538, 150, 542, 149, 538, 150, 543, 
90, 150, 515, 150, 529, 150, 541, 150, 542, 150, 536, 150, 541, 
95, 150, 515, 150, 528, 150, 540, 149, 542, 149, 535, 150, 540, 
100, 150, 514, 149, 527, 150, 540, 149, 541, 149, 536, 149, 538, 
105, 150, 514, 150, 527, 150, 539, 149, 541, 150, 534, 150, 537, 
110, 150, 513, 150, 526, 150, 539, 150, 541, 149, 535, 150, 536, 
115, 150, 513, 150, 525, 150, 539, 150, 541, 150, 534, 149, 535, 
120, 150, 511, 150, 523, 150, 536, 149, 539, 150, 536, 150, 534, 
125, 149, 510, 150, 523, 150, 536, 149, 538, 149, 532, 150, 533, 
130, 150, 510, 150, 522, 149, 535, 150, 540, 150, 534, 150, 532, 
135, 150, 510, 149, 521, 149, 534, 150, 537, 150, 532, 150, 530, 
140, 150, 510, 150, 523, 149, 534, 150, 537, 150, 532, 150, 530, 
145, 150, 508, 150, 520, 150, 534, 150, 536, 150, 531, 150, 528, 
150, 150, 508, 150, 520, 150, 534, 149, 535, 150, 531, 149, 525, 
155, 150, 507, 150, 519, 149, 533, 150, 534, 149, 528, 150, 524, 
160, 150, 505, 150, 519, 150, 532, 150, 535, 149, 528, 149, 523, 
165, 150, 505, 150, 519, 149, 532, 150, 533, 149, 528, 149, 520, 
170, 150, 503, 150, 519, 149, 529, 149, 531, 149, 526, 150, 518, 
175, 150, 499, 149, 518, 150, 533, 149, 532, 150, 524, 150, 513, 
180, 150, 497, 150, 519, 150, 535, 149, 531, 149, 523, 150, 512, 
185, 150, 497, 150, 518, 150, 531, 150, 530, 149, 522, 149, 510, 
190, 150, 496, 150, 517, 150, 530, 149, 530, 150, 522, 150, 507, 
195, 150, 495, 150, 514, 149, 528, 149, 529, 150, 520, 149, 505, 
200, 150, 493, 150, 516, 149, 528, 150, 526, 150, 519, 150, 504, 
205, 150, 492, 150, 517, 149, 525, 149, 522, 149, 517, 149, 503, 
210, 150, 491, 150, 516, 150, 522, 150, 520, 149, 517, 150, 503, 
215, 149, 489, 150, 517, 150, 521, 150, 520, 149, 515, 150, 501, 
220, 150, 489, 150, 512, 150, 523, 149, 521, 149, 513, 150, 498, 
225, 150, 488, 150, 509, 150, 522, 149, 519, 149, 511, 150, 495, 
230, 150, 488, 150, 507, 150, 519, 150, 520, 149, 511, 150, 494, 
235, 150, 487, 150, 508, 150, 519, 150, 519, 150, 509, 150, 492, 
240, 150, 488, 150, 505, 150, 517, 149, 518, 150, 508, 150, 490, 
245, 150, 485, 150, 505, 150, 515, 150, 515, 149, 507, 150, 488, 
250, 150, 484, 150, 504, 149, 514, 150, 514, 149, 506, 150, 487, 
255, 150, 485, 150, 503, 149, 513, 149, 512, 149, 504, 150, 486, 
260, 150, 484, 150, 502, 150, 511, 149, 511, 150, 502, 150, 485, 
265, 150, 486, 150, 503, 150, 510, 150, 510, 150, 501, 150, 484, 
270, 150, 482, 150, 501, 151, 509, 150, 508, 150, 499, 150, 481, 
275, 150, 482, 150, 501, 149, 507, 149, 507, 150, 496, 150, 482, 
280, 150, 482, 150, 501, 150, 505, 149, 505, 150, 496, 150, 480, 
285, 150, 481, 150, 500, 150, 503, 150, 504, 149, 492, 150, 478, 
290, 150, 480, 150, 500, 150, 502, 150, 503, 150, 491, 150, 477, 
295, 150, 479, 150, 499, 150, 500, 149, 501, 150, 489, 150, 475, 
300, 150, 480, 150, 498, 150, 498, 149, 500, 149, 488, 150, 474, 
305, 150, 480, 149, 497, 150, 497, 150, 498, 149, 487, 150, 473, 
310, 150, 479, 150, 498, 150, 496, 149, 497, 150, 485, 149, 471, 
315, 150, 478, 148, 491, 150, 495, 149, 496, 149, 483, 150, 469, 
320, 150, 477, 150, 495, 150, 493, 150, 493, 150, 482, 150, 469, 
325, 150, 478, 150, 496, 150, 492, 149, 492, 150, 480, 149, 468, 
330, 150, 477, 149, 493, 150, 491, 149, 491, 150, 477, 150, 467, 
