t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 477, 150, 488, 150, 484, 149, 478, 149, 484, 
10, 150, 482, 150, 485, 149, 495, 149, 491, 150, 489, 149, 493, 
15, 150, 487, 149, 489, 150, 502, 150, 497, 150, 495, 150, 497, 
20, 150, 490, 150, 493, 150, 506, 150, 500, 149, 496, 150, 501, 
25, 150, 493, 150, 495, 150, 506, 149, 502, 150, 502, 150, 503, 
30, 150, 493, 150, 497, 150, 509, 150, 505, 150, 504, 150, 506, 
35, 150, 495, 150, 496, 150, 508, 149, 505, 149, 501, 150, 508, 
40, 150, 495, 150, 493, 150, 506, 150, 504, 150, 503, 149, 508, 
45, 149, 492, 150, 491, 150, 504, 150, 504, 150, 503, 150, 508, 
50, 150, 493, 150, 491, 150, 504, 150, 503, 150, 505, 150, 508, 
55, 150, 491, 150, 490, 150, 503, 150, 500, 150, 504, 150, 507, 
60, 150, 491, 150, 488, 150, 502, 149, 499, 149, 505, 150, 507, 
65, 150, 490, 150, 486, 150, 497, 150, 499, 150, 504, 150, 506, 
70, 150, 490, 150, 485, 150, 495, 150, 498, 150, 504, 150, 504, 
75, 150, 490, 150, 484, 150, 496, 149, 496, 150, 502, 150, 504, 
80, 150, 488, 149, 484, 150, 494, 150, 497, 150, 500, 150, 501, 
85, 149, 487, 150, 483, 150, 494, 150, 496, 149, 499, 150, 500, 
90, 150, 486, 150, 484, 150, 489, 150, 495, 149, 503, 150, 499, 
95, 150, 486, 150, 484, 150, 486, 149, 495, 149, 497, 150, 498, 
100, 150, 486, 150, 483, 150, 488, 149, 492, 150, 496, 150, 497, 
105, 150, 487, 150, 485, 150, 483, 149, 493, 149, 500, 149, 497, 
110, 150, 485, 150, 484, 150, 486, 149, 491, 150, 498, 150, 497, 
115, 150, 487, 149, 485, 151, 487, 150, 492, 150, 501, 150, 497, 
120, 150, 486, 150, 484, 149, 484, 149, 491, 149, 496, 150, 497, 
125, 150, 488, 149, 486, 150, 484, 149, 491, 150, 500, 150, 497, 
130, 150, 485, 150, 484, 150, 485, 149, 491, 149, 498, 150, 497, 
135, 150, 486, 150, 486, 149, 492, 149, 492, 150, 495, 149, 496, 
140, 150, 485, 150, 486, 150, 490, 149, 492, 150, 496, 150, 497, 
145, 150, 487, 150, 486, 149, 494, 150, 492, 150, 495, 150, 497, 
150, 150, 489, 151, 491, 150, 494, 149, 493, 150, 497, 150, 498, 
155, 150, 488, 150, 488, 150, 493, 150, 494, 149, 496, 150, 498, 
160, 150, 489, 150, 488, 150, 495, 149, 493, 149, 496, 150, 498, 
165, 150, 489, 150, 490, 150, 493, 149, 493, 149, 494, 149, 499, 
170, 150, 488, 149, 490, 150, 500, 150, 495, 149, 495, 150, 498, 
175, 149, 492, 150, 493, 150, 503, 149, 495, 149, 495, 150, 497, 
180, 150, 492, 150, 494, 149, 500, 149, 495, 149, 497, 149, 498, 
185, 150, 490, 149, 495, 150, 502, 149, 495, 150, 496, 150, 497, 
190, 150, 493, 149, 496, 149, 502, 149, 496, 150, 495, 150, 497, 
195, 150, 493, 150, 496, 150, 502, 150, 497, 149, 496, 150, 496, 
200, 150, 491, 150, 496, 150, 501, 150, 495, 149, 496, 150, 496, 
205, 150, 498, 150, 497, 150, 502, 150, 495, 150, 496, 150, 495, 
210, 149, 494, 150, 496, 150, 501, 149, 495, 149, 491, 150, 495, 
215, 150, 493, 150, 497, 149, 501, 150, 494, 150, 494, 150, 494, 
220, 150, 498, 149, 497, 150, 500, 149, 494, 150, 494, 150, 493, 
225, 150, 493, 150, 497, 150, 499, 150, 494, 149, 492, 150, 492, 
230, 150, 498, 150, 497, 150, 498, 150, 493, 149, 491, 150, 491, 
235, 150, 496, 150, 497, 150, 496, 149, 491, 150, 492, 150, 490, 
240, 150, 495, 150, 496, 150, 501, 149, 491, 149, 489, 150, 489, 
245, 150, 495, 150, 496, 150, 499, 149, 490, 150, 490, 150, 488, 
250, 150, 494, 150, 495, 149, 496, 150, 488, 150, 484, 150, 486, 
255, 149, 491, 150, 493, 150, 496, 150, 488, 149, 489, 150, 485, 
260, 150, 495, 150, 493, 150, 492, 149, 487, 150, 488, 150, 483, 
265, 150, 492, 150, 491, 149, 492, 150, 486, 149, 487, 150, 482, 
270, 150, 491, 149, 490, 149, 489, 150, 485, 149, 481, 150, 480, 
275, 150, 491, 150, 489, 150, 489, 149, 483, 149, 486, 150, 478, 
280, 149, 489, 150, 488, 150, 486, 149, 482, 150, 485, 150, 476, 
285, 150, 487, 150, 486, 150, 485, 149, 480, 150, 482, 150, 475, 
290, 150, 488, 150, 487, 150, 484, 149, 479, 150, 479, 150, 473, 
295, 150, 483, 150, 485, 150, 480, 149, 476, 149, 482, 150, 471, 
300, 150, 487, 150, 484, 150, 479, 149, 475, 150, 481, 150, 469, 
305, 150, 485, 150, 483, 150, 474, 149, 474, 149, 479, 150, 468, 
310, 150, 483, 150, 483, 149, 474, 150, 473, 149, 477, 150, 465, 
315, 150, 481, 150, 481, 149, 468, 149, 470, 149, 477, 150, 465, 
320, 150, 480, 150, 479, 150, 465, 150, 469, 149, 477, 150, 463, 
325, 150, 480, 150, 479, 150, 464, 150, 467, 150, 476, 149, 462, 
330, 150, 479, 150, 478, 150, 464, 150, 466, 149, 476, 149, 464, 
