t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 374, 150, 365, 150, 375, 150, 374, 149, 375, 150, 376, 
10, 150, 375, 150, 367, 150, 379, 149, 379, 150, 378, 149, 379, 
15, 150, 377, 150, 370, 150, 379, 149, 380, 150, 380, 149, 381, 
20, 150, 377, 150, 370, 150, 382, 150, 382, 150, 382, 150, 383, 
25, 150, 379, 150, 372, 150, 382, 149, 381, 150, 383, 149, 384, 
30, 150, 379, 149, 372, 150, 382, 150, 382, 149, 383, 150, 385, 
35, 149, 378, 150, 372, 150, 382, 149, 382, 150, 383, 150, 383, 
40, 150, 382, 150, 374, 150, 384, 149, 384, 150, 383, 150, 383, 
45, 150, 382, 150, 375, 150, 385, 149, 385, 150, 384, 150, 383, 
50, 150, 383, 150, 375, 150, 385, 150, 384, 150, 383, 150, 383, 
55, 150, 383, 149, 375, 149, 384, 150, 385, 149, 384, 150, 383, 
60, 150, 384, 150, 374, 150, 384, 149, 384, 150, 382, 149, 381, 
65, 150, 381, 149, 373, 150, 383, 150, 384, 150, 380, 150, 382, 
70, 150, 381, 150, 372, 150, 383, 150, 382, 150, 379, 149, 381, 
75, 150, 379, 150, 372, 150, 381, 149, 379, 150, 378, 150, 380, 
80, 150, 378, 150, 371, 150, 380, 150, 377, 150, 376, 150, 379, 
85, 150, 377, 149, 370, 150, 379, 149, 376, 150, 375, 150, 379, 
90, 150, 375, 150, 369, 150, 377, 150, 376, 150, 375, 150, 378, 
95, 150, 375, 149, 368, 150, 377, 149, 375, 150, 372, 150, 377, 
100, 150, 375, 150, 368, 149, 375, 149, 375, 150, 371, 149, 376, 
105, 150, 374, 150, 366, 149, 376, 150, 376, 150, 371, 150, 376, 
110, 150, 373, 150, 366, 150, 375, 150, 375, 150, 371, 150, 374, 
115, 150, 373, 150, 365, 150, 374, 149, 375, 150, 371, 150, 374, 
120, 150, 372, 150, 364, 150, 373, 149, 375, 150, 370, 149, 372, 
125, 150, 373, 150, 364, 149, 374, 150, 373, 150, 370, 150, 372, 
130, 150, 372, 150, 364, 150, 373, 150, 372, 149, 369, 150, 371, 
135, 150, 373, 150, 363, 150, 372, 149, 372, 149, 369, 150, 371, 
140, 150, 371, 149, 363, 150, 372, 150, 372, 150, 370, 150, 370, 
145, 150, 372, 150, 362, 150, 372, 149, 373, 149, 368, 150, 371, 
150, 150, 372, 150, 362, 150, 372, 149, 372, 150, 369, 150, 369, 
155, 150, 370, 150, 362, 150, 372, 149, 372, 150, 369, 149, 369, 
160, 150, 370, 150, 361, 150, 372, 150, 370, 150, 370, 150, 369, 
165, 150, 370, 150, 361, 150, 372, 150, 371, 149, 369, 149, 370, 
170, 150, 370, 149, 360, 150, 371, 149, 371, 149, 370, 150, 368, 
175, 150, 369, 150, 361, 150, 371, 150, 370, 150, 370, 150, 369, 
180, 150, 369, 150, 360, 149, 371, 149, 370, 149, 368, 149, 369, 
185, 150, 370, 150, 361, 150, 371, 149, 372, 150, 370, 150, 368, 
190, 150, 370, 150, 360, 149, 371, 150, 371, 150, 370, 150, 368, 
195, 150, 369, 150, 360, 150, 371, 149, 371, 150, 369, 149, 369, 
200, 150, 368, 150, 360, 150, 370, 150, 370, 149, 370, 150, 370, 
205, 150, 370, 150, 360, 150, 371, 149, 371, 150, 369, 150, 369, 
210, 150, 369, 150, 360, 150, 370, 150, 371, 150, 369, 149, 369, 
215, 150, 369, 150, 360, 150, 371, 149, 371, 150, 370, 150, 369, 
220, 149, 367, 150, 362, 150, 371, 150, 371, 149, 370, 150, 370, 
225, 150, 369, 150, 360, 150, 371, 150, 371, 150, 369, 150, 369, 
230, 150, 367, 150, 360, 150, 371, 149, 369, 150, 369, 150, 370, 
235, 150, 368, 150, 360, 150, 371, 150, 370, 150, 370, 150, 370, 
240, 150, 367, 150, 360, 150, 371, 150, 370, 149, 369, 150, 369, 
245, 150, 366, 150, 360, 149, 367, 150, 369, 150, 368, 150, 369, 
250, 150, 366, 150, 359, 150, 371, 149, 368, 150, 369, 150, 370, 
255, 150, 367, 150, 359, 149, 369, 149, 369, 149, 368, 149, 369, 
260, 150, 366, 150, 359, 150, 371, 149, 367, 149, 368, 150, 369, 
265, 150, 364, 150, 358, 150, 370, 149, 368, 150, 368, 150, 368, 
270, 150, 366, 150, 358, 150, 371, 150, 366, 150, 367, 150, 369, 
275, 150, 365, 150, 357, 150, 371, 150, 368, 150, 366, 150, 370, 
280, 150, 365, 149, 357, 150, 371, 150, 365, 149, 366, 150, 368, 
285, 150, 365, 150, 357, 150, 370, 150, 366, 150, 366, 150, 369, 
290, 149, 364, 150, 356, 150, 371, 149, 365, 149, 365, 150, 368, 
295, 150, 362, 150, 356, 150, 370, 149, 363, 149, 363, 150, 369, 
300, 150, 363, 150, 355, 150, 370, 150, 363, 149, 363, 150, 368, 
305, 149, 362, 150, 355, 150, 371, 150, 363, 150, 363, 150, 368, 
310, 150, 362, 150, 355, 150, 370, 150, 361, 150, 363, 150, 367, 
315, 150, 361, 149, 355, 150, 371, 150, 363, 149, 362, 150, 368, 
320, 150, 362, 150, 354, 149, 369, 150, 361, 150, 361, 150, 367, 
325, 150, 360, 150, 354, 150, 369, 150, 362, 150, 359, 150, 367, 
330, 150, 360, 149, 353, 150, 370, 150, 360, 150, 359, 150, 366, 
