t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 442, 149, 450, 150, 465, 150, 463, 150, 464, 150, 467, 
10, 150, 444, 149, 461, 150, 470, 149, 469, 149, 471, 149, 474, 
15, 150, 447, 150, 462, 150, 475, 149, 473, 149, 476, 149, 478, 
20, 150, 448, 150, 466, 150, 476, 149, 476, 149, 479, 150, 482, 
25, 150, 450, 150, 467, 149, 480, 150, 478, 150, 481, 150, 483, 
30, 150, 451, 150, 467, 150, 480, 150, 482, 149, 485, 150, 486, 
35, 150, 452, 150, 469, 150, 482, 149, 483, 149, 488, 150, 487, 
40, 150, 452, 150, 468, 150, 481, 150, 484, 149, 487, 150, 487, 
45, 150, 454, 150, 470, 149, 482, 149, 483, 149, 485, 150, 483, 
50, 150, 453, 150, 468, 150, 479, 150, 476, 149, 482, 149, 479, 
55, 150, 449, 150, 465, 149, 475, 149, 473, 150, 484, 150, 480, 
60, 150, 446, 150, 461, 150, 474, 150, 471, 150, 485, 150, 479, 
65, 149, 443, 150, 460, 150, 472, 149, 466, 150, 484, 150, 477, 
70, 150, 443, 150, 460, 149, 469, 150, 463, 149, 485, 150, 476, 
75, 150, 443, 150, 460, 150, 466, 149, 460, 149, 483, 150, 474, 
80, 150, 440, 150, 457, 150, 464, 150, 459, 150, 484, 150, 473, 
85, 150, 441, 150, 456, 149, 462, 150, 457, 149, 481, 149, 471, 
90, 150, 439, 150, 455, 150, 461, 149, 455, 149, 481, 149, 471, 
95, 150, 437, 150, 455, 150, 459, 149, 455, 149, 481, 150, 471, 
100, 150, 436, 150, 453, 150, 457, 149, 457, 150, 481, 149, 469, 
105, 150, 436, 150, 454, 150, 458, 149, 456, 149, 479, 150, 469, 
110, 150, 435, 150, 451, 149, 455, 150, 453, 150, 478, 150, 469, 
115, 150, 434, 149, 453, 150, 457, 150, 454, 150, 478, 150, 468, 
120, 150, 435, 150, 452, 149, 453, 149, 453, 149, 477, 150, 468, 
125, 150, 435, 150, 450, 150, 454, 149, 454, 149, 476, 149, 469, 
130, 150, 435, 150, 452, 150, 455, 150, 455, 150, 473, 149, 468, 
135, 150, 433, 150, 452, 150, 455, 149, 456, 149, 473, 150, 468, 
140, 150, 433, 149, 451, 150, 455, 149, 454, 149, 474, 150, 468, 
145, 150, 435, 150, 453, 149, 455, 149, 457, 150, 474, 150, 468, 
150, 149, 434, 150, 452, 150, 456, 150, 460, 149, 474, 150, 469, 
155, 150, 435, 150, 453, 150, 456, 149, 461, 149, 473, 150, 468, 
160, 150, 435, 150, 453, 150, 455, 150, 466, 150, 474, 150, 469, 
165, 150, 435, 150, 453, 149, 455, 150, 470, 149, 473, 150, 468, 
170, 150, 435, 150, 454, 150, 457, 150, 472, 150, 473, 150, 470, 
175, 150, 436, 150, 455, 150, 458, 150, 476, 150, 474, 150, 468, 
180, 150, 436, 150, 455, 149, 455, 149, 478, 149, 473, 150, 468, 
185, 150, 435, 149, 455, 150, 457, 149, 481, 149, 471, 150, 468, 
190, 150, 437, 150, 456, 150, 459, 149, 483, 149, 472, 150, 468, 
195, 150, 437, 150, 457, 150, 458, 149, 484, 149, 472, 150, 470, 
200, 149, 438, 150, 458, 150, 459, 149, 486, 149, 472, 150, 469, 
205, 150, 436, 150, 456, 149, 459, 150, 486, 150, 472, 150, 468, 
210, 150, 439, 150, 457, 150, 460, 149, 488, 149, 470, 150, 470, 
215, 150, 439, 150, 458, 150, 460, 150, 492, 149, 471, 150, 471, 
220, 150, 439, 149, 458, 150, 460, 150, 492, 149, 471, 150, 473, 
225, 150, 440, 150, 459, 150, 462, 149, 494, 150, 471, 150, 471, 
230, 150, 441, 150, 459, 150, 459, 149, 494, 150, 470, 150, 472, 
235, 150, 441, 150, 459, 150, 460, 149, 494, 149, 470, 150, 472, 
240, 150, 441, 149, 460, 150, 460, 149, 494, 150, 471, 150, 474, 
245, 150, 441, 149, 459, 150, 459, 149, 494, 149, 469, 150, 472, 
250, 150, 441, 150, 459, 150, 459, 150, 493, 150, 468, 150, 472, 
255, 149, 441, 150, 459, 150, 459, 149, 495, 149, 467, 150, 471, 
260, 150, 441, 150, 460, 150, 457, 150, 494, 150, 467, 150, 471, 
265, 150, 442, 150, 459, 150, 457, 149, 491, 149, 466, 150, 471, 
270, 150, 441, 150, 458, 150, 456, 150, 491, 150, 465, 150, 471, 
275, 150, 441, 149, 458, 150, 455, 149, 489, 150, 464, 150, 471, 
280, 150, 441, 149, 457, 150, 453, 150, 492, 150, 463, 150, 471, 
285, 150, 440, 150, 458, 150, 454, 150, 490, 149, 462, 150, 471, 
290, 150, 440, 150, 456, 150, 452, 150, 489, 150, 461, 150, 469, 
295, 150, 439, 150, 457, 148, 445, 149, 486, 149, 460, 150, 467, 
300, 150, 439, 149, 456, 150, 450, 149, 486, 150, 460, 150, 469, 
305, 150, 439, 150, 454, 150, 448, 149, 485, 150, 459, 149, 467, 
310, 150, 438, 150, 454, 149, 447, 150, 479, 150, 457, 150, 467, 
315, 150, 438, 149, 453, 150, 447, 150, 480, 150, 456, 150, 467, 
320, 149, 437, 150, 452, 150, 445, 149, 477, 150, 455, 150, 465, 
325, 150, 436, 150, 453, 150, 444, 149, 475, 149, 454, 150, 463, 
330, 150, 434, 150, 451, 150, 442, 149, 471, 150, 453, 150, 464, 
