t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 466, 150, 473, 150, 484, 150, 490, 150, 480, 150, 481, 
10, 150, 468, 150, 478, 150, 491, 150, 496, 149, 490, 150, 489, 
15, 150, 469, 150, 481, 150, 493, 149, 501, 149, 491, 150, 491, 
20, 150, 469, 149, 481, 150, 495, 149, 503, 149, 499, 150, 494, 
25, 149, 468, 150, 484, 150, 499, 150, 506, 150, 497, 150, 497, 
30, 149, 471, 150, 484, 150, 497, 150, 507, 149, 498, 150, 498, 
35, 150, 470, 150, 484, 150, 498, 150, 507, 149, 500, 150, 499, 
40, 150, 471, 150, 483, 150, 499, 149, 507, 150, 503, 149, 499, 
45, 150, 470, 150, 488, 150, 499, 149, 508, 150, 502, 150, 502, 
50, 150, 470, 150, 484, 150, 502, 149, 507, 150, 502, 150, 502, 
55, 150, 470, 150, 483, 150, 501, 149, 506, 150, 503, 150, 503, 
60, 150, 469, 150, 481, 150, 499, 149, 504, 149, 503, 150, 503, 
65, 149, 468, 150, 481, 150, 500, 149, 502, 150, 508, 149, 503, 
70, 150, 467, 150, 480, 150, 499, 150, 503, 149, 501, 150, 501, 
75, 150, 468, 150, 481, 150, 495, 150, 499, 150, 506, 150, 499, 
80, 150, 469, 150, 478, 150, 494, 150, 498, 150, 505, 150, 499, 
85, 150, 467, 150, 477, 150, 494, 149, 498, 150, 498, 150, 498, 
90, 150, 467, 150, 479, 150, 494, 149, 497, 150, 503, 150, 496, 
95, 150, 465, 150, 476, 149, 492, 150, 497, 149, 498, 150, 497, 
100, 150, 465, 150, 476, 150, 491, 150, 497, 150, 500, 150, 497, 
105, 150, 466, 150, 475, 150, 491, 150, 496, 150, 497, 150, 496, 
110, 150, 466, 150, 476, 150, 490, 149, 496, 150, 496, 150, 496, 
115, 150, 465, 150, 476, 150, 490, 150, 497, 149, 493, 150, 494, 
120, 150, 468, 150, 476, 150, 491, 150, 497, 149, 496, 149, 494, 
125, 150, 466, 150, 475, 150, 490, 150, 497, 150, 488, 150, 493, 
130, 150, 468, 150, 476, 150, 490, 150, 497, 149, 487, 150, 495, 
135, 150, 468, 150, 476, 150, 490, 149, 496, 149, 489, 150, 493, 
140, 150, 470, 150, 475, 150, 489, 149, 497, 150, 489, 150, 495, 
145, 150, 467, 150, 475, 149, 490, 149, 496, 150, 493, 150, 494, 
150, 150, 469, 150, 475, 150, 490, 150, 496, 150, 490, 150, 495, 
155, 150, 468, 150, 476, 149, 488, 150, 496, 150, 488, 150, 495, 
160, 149, 467, 150, 475, 150, 488, 149, 497, 149, 485, 150, 494, 
165, 150, 467, 150, 475, 150, 491, 150, 496, 150, 491, 150, 493, 
170, 150, 465, 150, 475, 150, 488, 149, 497, 149, 484, 150, 493, 
175, 150, 468, 150, 475, 149, 490, 150, 496, 150, 487, 150, 492, 
180, 150, 466, 150, 475, 150, 490, 149, 496, 149, 487, 150, 492, 
185, 150, 468, 150, 473, 150, 488, 150, 497, 149, 484, 150, 491, 
190, 150, 466, 150, 474, 150, 490, 149, 496, 149, 486, 150, 491, 
195, 150, 466, 150, 475, 150, 490, 150, 496, 149, 487, 149, 490, 
200, 150, 468, 150, 474, 150, 489, 150, 496, 150, 486, 150, 490, 
205, 150, 466, 150, 475, 149, 488, 150, 497, 149, 479, 149, 489, 
210, 150, 468, 150, 476, 150, 486, 150, 496, 149, 482, 149, 489, 
215, 150, 463, 150, 476, 150, 490, 150, 496, 149, 480, 150, 489, 
220, 150, 467, 150, 477, 150, 488, 149, 495, 149, 483, 150, 489, 
225, 149, 465, 150, 476, 150, 488, 149, 495, 149, 476, 150, 489, 
230, 150, 465, 149, 474, 149, 487, 150, 495, 150, 476, 150, 489, 
235, 150, 466, 150, 477, 150, 488, 149, 494, 149, 477, 150, 488, 
240, 150, 466, 150, 478, 150, 485, 150, 493, 150, 479, 150, 488, 
245, 150, 464, 150, 479, 150, 486, 149, 492, 150, 478, 150, 488, 
250, 150, 467, 150, 480, 149, 485, 150, 491, 150, 475, 150, 488, 
255, 150, 466, 150, 480, 150, 485, 150, 489, 149, 474, 150, 487, 
260, 150, 466, 150, 480, 150, 486, 150, 488, 150, 477, 150, 487, 
265, 150, 467, 150, 481, 150, 485, 149, 485, 150, 476, 149, 488, 
270, 149, 463, 149, 480, 150, 487, 150, 483, 149, 476, 150, 487, 
275, 149, 467, 150, 479, 149, 485, 150, 482, 149, 471, 150, 487, 
280, 150, 464, 149, 479, 150, 488, 149, 480, 150, 474, 149, 486, 
285, 150, 466, 149, 478, 149, 486, 149, 477, 150, 476, 150, 487, 
290, 150, 465, 150, 478, 149, 487, 150, 476, 149, 474, 150, 486, 
295, 150, 466, 150, 479, 150, 485, 149, 476, 149, 476, 150, 486, 
300, 149, 465, 149, 476, 150, 487, 150, 474, 150, 476, 150, 485, 
305, 150, 467, 150, 478, 149, 487, 149, 472, 150, 472, 150, 486, 
310, 149, 467, 150, 478, 149, 487, 149, 470, 150, 472, 150, 486, 
315, 149, 467, 150, 478, 150, 489, 150, 470, 149, 475, 150, 485, 
320, 150, 469, 150, 478, 150, 487, 149, 468, 150, 476, 149, 482, 
325, 150, 468, 150, 478, 149, 489, 150, 467, 150, 475, 149, 479, 
330, 150, 468, 150, 478, 150, 488, 150, 466, 150, 477, 150, 478, 
