t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 150, 433, 150, 444, 149, 450, 149, 456, 150, 462, 
10, 150, 468, 150, 438, 150, 448, 150, 455, 149, 459, 150, 467, 
15, 150, 470, 150, 439, 150, 453, 150, 457, 149, 463, 150, 470, 
20, 150, 471, 150, 441, 150, 453, 150, 459, 149, 464, 150, 470, 
25, 150, 472, 150, 441, 149, 453, 149, 460, 149, 464, 150, 472, 
30, 150, 473, 150, 442, 149, 452, 150, 462, 149, 467, 150, 474, 
35, 150, 471, 149, 441, 150, 453, 150, 460, 150, 465, 150, 472, 
40, 150, 470, 150, 441, 150, 452, 150, 460, 149, 462, 150, 471, 
45, 149, 468, 150, 439, 150, 450, 149, 459, 150, 460, 150, 471, 
50, 150, 465, 150, 435, 150, 448, 150, 455, 149, 454, 150, 468, 
55, 150, 465, 150, 434, 150, 445, 149, 452, 150, 455, 150, 469, 
60, 150, 464, 150, 433, 150, 445, 149, 452, 149, 456, 150, 467, 
65, 150, 464, 150, 432, 149, 444, 149, 451, 149, 456, 150, 467, 
70, 150, 463, 150, 432, 149, 442, 150, 450, 149, 456, 150, 466, 
75, 150, 462, 149, 430, 150, 443, 149, 449, 150, 456, 150, 465, 
80, 150, 461, 150, 431, 150, 442, 149, 449, 150, 457, 150, 466, 
85, 150, 461, 150, 431, 149, 441, 149, 449, 149, 456, 150, 467, 
90, 150, 461, 150, 432, 149, 443, 150, 448, 149, 455, 150, 467, 
95, 150, 461, 150, 432, 150, 445, 150, 448, 149, 455, 150, 467, 
100, 150, 461, 149, 432, 150, 442, 150, 448, 150, 458, 150, 467, 
105, 150, 462, 150, 431, 150, 442, 150, 449, 149, 456, 150, 467, 
110, 150, 462, 149, 432, 150, 443, 149, 449, 150, 457, 150, 468, 
115, 149, 462, 150, 432, 150, 443, 150, 449, 149, 458, 149, 467, 
120, 150, 462, 150, 432, 150, 443, 149, 449, 150, 460, 150, 467, 
125, 150, 463, 150, 432, 150, 444, 149, 451, 150, 459, 149, 468, 
130, 150, 464, 150, 432, 150, 444, 149, 452, 149, 459, 150, 468, 
135, 150, 463, 149, 434, 150, 444, 150, 453, 150, 461, 150, 468, 
140, 150, 463, 150, 433, 149, 444, 150, 453, 150, 460, 150, 468, 
145, 150, 464, 150, 434, 150, 444, 149, 453, 149, 459, 150, 470, 
150, 150, 463, 150, 435, 150, 444, 149, 453, 149, 459, 150, 468, 
155, 150, 462, 149, 434, 149, 444, 149, 453, 150, 459, 150, 468, 
160, 150, 461, 150, 433, 150, 444, 150, 452, 150, 459, 150, 468, 
165, 150, 461, 150, 434, 150, 443, 149, 451, 150, 457, 150, 468, 
170, 150, 460, 150, 433, 150, 442, 149, 450, 150, 457, 150, 468, 
175, 150, 459, 149, 432, 150, 442, 149, 449, 149, 454, 150, 466, 
180, 150, 458, 150, 432, 150, 441, 150, 448, 150, 454, 150, 466, 
185, 150, 457, 150, 431, 150, 440, 150, 447, 150, 452, 150, 465, 
190, 150, 456, 150, 431, 149, 440, 150, 446, 150, 449, 150, 464, 
195, 150, 454, 150, 431, 150, 438, 150, 445, 150, 446, 150, 462, 
200, 150, 453, 150, 430, 150, 437, 149, 443, 150, 444, 150, 461, 
205, 150, 453, 150, 428, 150, 436, 149, 442, 150, 443, 150, 459, 
210, 150, 452, 150, 428, 150, 436, 149, 440, 150, 440, 150, 458, 
215, 150, 451, 150, 427, 150, 435, 149, 438, 150, 438, 149, 456, 
220, 150, 449, 150, 427, 150, 433, 149, 436, 150, 436, 150, 454, 
225, 149, 449, 150, 424, 150, 433, 149, 435, 150, 432, 150, 452, 
230, 150, 446, 150, 423, 150, 430, 149, 433, 149, 430, 150, 449, 
235, 150, 446, 150, 422, 150, 430, 150, 431, 150, 427, 150, 446, 
240, 150, 445, 150, 421, 150, 428, 149, 430, 150, 425, 150, 444, 
245, 150, 444, 150, 419, 150, 427, 150, 428, 150, 422, 150, 440, 
250, 150, 442, 149, 418, 150, 426, 149, 426, 150, 420, 150, 437, 
255, 150, 442, 150, 417, 150, 424, 149, 425, 150, 417, 150, 434, 
260, 150, 439, 150, 415, 149, 422, 149, 424, 150, 415, 150, 431, 
265, 150, 437, 150, 414, 150, 422, 149, 422, 149, 413, 150, 428, 
270, 150, 437, 150, 414, 150, 421, 149, 421, 149, 411, 150, 425, 
275, 150, 436, 150, 412, 150, 419, 149, 419, 150, 409, 150, 422, 
280, 150, 435, 150, 411, 151, 421, 150, 418, 150, 407, 150, 419, 
285, 150, 435, 150, 414, 148, 414, 149, 417, 150, 405, 150, 418, 
290, 150, 434, 150, 410, 150, 415, 150, 417, 150, 403, 150, 415, 
295, 150, 432, 150, 408, 150, 413, 149, 416, 150, 401, 149, 413, 
300, 150, 432, 150, 408, 150, 413, 150, 415, 149, 400, 150, 411, 
305, 149, 430, 150, 406, 150, 411, 149, 414, 150, 398, 150, 410, 
310, 150, 430, 150, 407, 150, 410, 150, 413, 149, 396, 149, 406, 
315, 150, 430, 149, 405, 150, 409, 149, 412, 150, 395, 150, 405, 
320, 150, 429, 150, 404, 150, 407, 150, 411, 150, 393, 149, 403, 
325, 150, 428, 150, 403, 150, 406, 149, 410, 149, 391, 150, 402, 
330, 150, 426, 150, 403, 150, 404, 150, 409, 150, 390, 150, 400, 
