t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 150, 467, 150, 474, 150, 477, 150, 486, 150, 487, 
10, 150, 474, 150, 471, 149, 475, 149, 484, 150, 493, 150, 493, 
15, 150, 477, 151, 478, 151, 483, 150, 488, 149, 497, 150, 498, 
20, 150, 478, 150, 477, 149, 486, 150, 491, 150, 502, 150, 501, 
25, 150, 479, 150, 479, 149, 483, 150, 493, 150, 504, 149, 504, 
30, 150, 480, 150, 481, 149, 488, 149, 495, 149, 505, 150, 505, 
35, 150, 481, 150, 481, 150, 486, 149, 497, 149, 506, 150, 508, 
40, 150, 484, 150, 481, 150, 488, 150, 498, 150, 508, 150, 510, 
45, 150, 483, 150, 482, 150, 489, 149, 499, 149, 510, 150, 509, 
50, 150, 482, 150, 481, 149, 488, 150, 499, 150, 510, 150, 510, 
55, 150, 482, 150, 481, 149, 484, 149, 497, 150, 511, 150, 511, 
60, 150, 480, 150, 481, 150, 484, 149, 496, 150, 512, 149, 510, 
65, 150, 480, 150, 481, 149, 483, 150, 495, 149, 512, 150, 510, 
