t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 388, 149, 371, 150, 391, 149, 382, 149, 382, 150, 396, 
10, 150, 394, 150, 373, 150, 397, 149, 386, 150, 386, 149, 407, 
15, 150, 399, 150, 374, 150, 399, 150, 389, 150, 392, 150, 412, 
20, 150, 399, 150, 375, 150, 400, 149, 394, 150, 396, 150, 417, 
25, 150, 401, 150, 377, 150, 401, 149, 397, 149, 401, 150, 421, 
30, 150, 402, 150, 378, 150, 401, 150, 400, 150, 402, 150, 423, 
35, 150, 402, 149, 379, 150, 401, 149, 402, 150, 404, 150, 426, 
40, 149, 395, 150, 379, 150, 396, 149, 396, 150, 396, 150, 413, 
45, 150, 391, 150, 378, 150, 393, 150, 393, 150, 393, 150, 404, 
50, 149, 393, 149, 377, 150, 393, 150, 393, 149, 393, 149, 401, 
55, 150, 392, 150, 378, 150, 393, 150, 392, 150, 390, 150, 399, 
60, 150, 392, 149, 377, 150, 393, 149, 390, 150, 390, 150, 399, 
65, 149, 392, 150, 376, 150, 393, 149, 389, 150, 391, 150, 398, 
70, 150, 390, 150, 375, 150, 392, 149, 387, 150, 387, 150, 398, 
75, 150, 389, 150, 374, 150, 392, 150, 386, 149, 386, 150, 397, 
80, 150, 388, 150, 374, 150, 390, 150, 386, 149, 386, 150, 397, 
85, 150, 386, 150, 374, 150, 389, 149, 385, 150, 386, 150, 397, 
90, 149, 385, 150, 374, 149, 389, 150, 385, 149, 385, 150, 395, 
95, 150, 386, 150, 374, 150, 389, 149, 385, 149, 386, 150, 395, 
100, 150, 384, 150, 373, 150, 388, 149, 385, 149, 386, 150, 395, 
105, 150, 383, 150, 372, 149, 387, 149, 386, 149, 385, 150, 394, 
110, 150, 384, 150, 373, 150, 387, 149, 386, 150, 386, 150, 394, 
115, 150, 382, 149, 373, 150, 387, 150, 388, 149, 386, 150, 395, 
120, 150, 381, 150, 372, 150, 387, 149, 388, 149, 385, 150, 396, 
125, 150, 382, 150, 372, 149, 386, 150, 389, 150, 385, 150, 396, 
130, 150, 382, 150, 372, 150, 386, 149, 390, 149, 385, 150, 396, 
135, 150, 383, 150, 372, 149, 386, 150, 390, 150, 386, 150, 396, 
140, 150, 383, 150, 372, 150, 386, 150, 391, 150, 386, 150, 398, 
145, 150, 384, 150, 371, 149, 386, 150, 392, 150, 386, 150, 399, 
150, 150, 384, 150, 373, 150, 386, 150, 391, 150, 387, 149, 399, 
155, 150, 385, 150, 371, 149, 385, 150, 392, 150, 386, 150, 398, 
160, 149, 385, 150, 373, 150, 386, 150, 392, 149, 386, 150, 401, 
165, 150, 386, 150, 372, 149, 386, 149, 392, 150, 387, 150, 399, 
170, 150, 385, 150, 372, 150, 386, 150, 392, 150, 388, 150, 400, 
175, 149, 386, 150, 372, 149, 386, 149, 391, 150, 387, 150, 398, 
180, 150, 387, 150, 372, 150, 386, 150, 391, 149, 387, 150, 399, 
185, 150, 385, 149, 372, 149, 385, 149, 391, 149, 387, 150, 398, 
190, 150, 386, 149, 372, 150, 386, 149, 391, 150, 387, 150, 398, 
195, 150, 386, 150, 372, 149, 385, 150, 391, 150, 387, 150, 395, 
200, 150, 384, 148, 367, 150, 385, 150, 390, 150, 386, 150, 396, 
205, 150, 384, 150, 371, 150, 385, 149, 389, 150, 386, 150, 395, 
210, 150, 383, 149, 370, 149, 384, 150, 389, 150, 387, 150, 394, 
215, 150, 384, 150, 371, 150, 384, 150, 389, 150, 385, 150, 394, 
220, 150, 382, 149, 370, 149, 383, 149, 388, 150, 385, 150, 393, 
225, 150, 383, 150, 370, 150, 384, 149, 387, 150, 385, 150, 391, 
230, 150, 383, 150, 369, 150, 384, 149, 386, 149, 385, 150, 391, 
235, 150, 381, 150, 370, 150, 384, 150, 385, 149, 385, 150, 391, 
240, 149, 381, 150, 368, 150, 384, 150, 384, 150, 385, 149, 389, 
245, 150, 382, 150, 370, 150, 384, 149, 383, 150, 383, 149, 389, 
250, 150, 382, 150, 369, 150, 384, 149, 382, 149, 383, 150, 387, 
255, 150, 382, 150, 370, 150, 383, 149, 382, 149, 384, 150, 386, 
260, 150, 380, 150, 368, 150, 383, 150, 381, 150, 383, 150, 384, 
265, 149, 382, 150, 369, 150, 384, 149, 380, 149, 382, 150, 385, 
270, 150, 382, 150, 369, 150, 383, 150, 378, 149, 381, 150, 383, 
275, 150, 382, 150, 369, 150, 383, 149, 378, 149, 380, 150, 382, 
280, 150, 381, 150, 368, 150, 382, 149, 376, 149, 381, 150, 381, 
285, 150, 381, 150, 368, 149, 381, 149, 376, 150, 380, 150, 379, 
290, 150, 380, 150, 368, 150, 382, 149, 375, 150, 378, 150, 379, 
295, 150, 381, 150, 367, 150, 382, 149, 375, 149, 378, 150, 377, 
300, 150, 380, 150, 368, 150, 381, 149, 373, 150, 377, 150, 376, 
305, 150, 382, 150, 368, 150, 381, 150, 373, 150, 377, 150, 374, 
310, 150, 381, 150, 367, 149, 380, 149, 372, 149, 376, 150, 373, 
315, 150, 381, 150, 367, 150, 380, 149, 372, 149, 374, 150, 372, 
320, 150, 381, 150, 367, 150, 380, 149, 370, 150, 375, 150, 370, 
325, 150, 380, 150, 366, 150, 380, 150, 370, 150, 372, 150, 369, 
330, 150, 380, 150, 367, 150, 379, 150, 370, 150, 371, 149, 368, 
