t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 463, 149, 473, 149, 473, 149, 478, 150, 483, 
10, 150, 478, 149, 468, 149, 475, 149, 477, 149, 482, 149, 489, 
15, 150, 480, 150, 469, 150, 480, 150, 483, 150, 485, 150, 490, 
20, 150, 482, 150, 471, 150, 482, 149, 483, 149, 487, 149, 493, 
25, 150, 483, 150, 473, 149, 480, 150, 485, 149, 487, 150, 494, 
30, 149, 482, 150, 473, 150, 485, 149, 485, 149, 490, 150, 495, 
35, 150, 482, 150, 472, 150, 483, 150, 484, 149, 489, 150, 492, 
40, 150, 480, 149, 471, 150, 482, 150, 483, 150, 489, 149, 493, 
45, 150, 480, 149, 468, 150, 483, 150, 484, 150, 488, 150, 491, 
50, 150, 479, 150, 469, 149, 481, 149, 483, 150, 488, 150, 490, 
55, 150, 477, 150, 466, 150, 478, 149, 480, 150, 481, 149, 486, 
60, 150, 476, 150, 466, 150, 477, 150, 478, 149, 480, 150, 483, 
65, 150, 476, 150, 466, 150, 477, 149, 476, 150, 478, 150, 481, 
70, 150, 475, 149, 465, 150, 476, 150, 476, 149, 477, 150, 482, 
75, 150, 473, 149, 466, 149, 475, 150, 475, 149, 477, 149, 482, 
80, 150, 473, 150, 466, 150, 475, 150, 474, 150, 477, 150, 482, 
85, 150, 471, 150, 467, 150, 473, 150, 474, 149, 476, 149, 482, 
90, 150, 470, 150, 466, 149, 474, 150, 474, 150, 478, 150, 482, 
95, 150, 470, 149, 466, 150, 474, 150, 474, 149, 475, 150, 482, 
100, 150, 469, 150, 466, 150, 474, 149, 474, 149, 474, 150, 482, 
105, 150, 469, 150, 466, 150, 473, 150, 474, 149, 474, 150, 481, 
110, 150, 468, 149, 466, 151, 478, 150, 474, 149, 474, 150, 481, 
115, 150, 467, 150, 467, 150, 474, 149, 474, 149, 473, 150, 481, 
120, 150, 467, 150, 466, 150, 473, 150, 473, 150, 474, 149, 480, 
125, 150, 466, 150, 466, 150, 474, 150, 473, 150, 473, 149, 480, 
130, 149, 466, 149, 466, 149, 472, 150, 473, 150, 475, 150, 480, 
135, 150, 465, 149, 466, 150, 474, 150, 473, 149, 473, 149, 479, 
140, 150, 465, 150, 466, 148, 466, 149, 473, 149, 474, 150, 479, 
145, 150, 465, 150, 466, 150, 472, 150, 474, 150, 475, 150, 479, 
150, 150, 465, 150, 466, 150, 472, 149, 472, 149, 474, 150, 478, 
155, 150, 464, 150, 466, 150, 472, 150, 472, 149, 472, 150, 479, 
160, 150, 463, 150, 466, 150, 473, 149, 471, 149, 473, 150, 477, 
165, 150, 463, 150, 465, 149, 469, 150, 471, 149, 473, 149, 477, 
170, 150, 462, 150, 465, 150, 471, 149, 469, 150, 474, 150, 477, 
175, 149, 460, 150, 464, 149, 471, 149, 468, 149, 473, 150, 477, 
180, 150, 460, 150, 464, 150, 471, 149, 468, 150, 473, 150, 476, 
185, 150, 458, 150, 464, 150, 471, 149, 465, 150, 471, 150, 475, 
190, 150, 458, 149, 463, 149, 470, 149, 464, 150, 471, 149, 475, 
195, 150, 456, 150, 464, 150, 470, 150, 463, 150, 471, 149, 475, 
200, 150, 456, 150, 463, 150, 471, 149, 462, 149, 471, 150, 474, 
205, 150, 455, 150, 462, 150, 470, 150, 459, 150, 470, 149, 474, 
210, 150, 454, 150, 463, 150, 470, 149, 458, 150, 470, 150, 474, 
215, 149, 452, 150, 461, 149, 469, 149, 455, 149, 468, 150, 472, 
220, 150, 452, 149, 460, 149, 468, 150, 454, 150, 467, 150, 473, 
225, 150, 451, 150, 461, 150, 469, 150, 450, 150, 466, 150, 473, 
230, 150, 450, 150, 461, 150, 467, 150, 448, 150, 466, 150, 472, 
235, 150, 450, 150, 460, 150, 467, 149, 445, 150, 464, 150, 471, 
240, 150, 449, 150, 460, 149, 467, 149, 443, 150, 463, 150, 471, 
245, 150, 447, 150, 459, 150, 468, 149, 440, 150, 463, 150, 471, 
250, 149, 445, 150, 459, 150, 466, 149, 437, 149, 460, 150, 471, 
255, 150, 445, 149, 457, 149, 465, 149, 435, 150, 459, 150, 468, 
260, 150, 443, 150, 456, 150, 464, 150, 432, 150, 457, 150, 469, 
265, 150, 442, 150, 459, 150, 464, 149, 430, 150, 456, 150, 467, 
270, 150, 441, 150, 456, 150, 464, 150, 428, 150, 454, 150, 466, 
275, 150, 440, 149, 455, 150, 465, 150, 425, 149, 451, 150, 466, 
280, 149, 437, 150, 454, 149, 462, 149, 422, 150, 451, 149, 465, 
285, 150, 436, 150, 454, 150, 461, 150, 419, 150, 448, 150, 463, 
290, 150, 436, 150, 453, 150, 461, 149, 416, 150, 446, 150, 463, 
295, 149, 434, 150, 453, 149, 459, 150, 414, 150, 443, 149, 463, 
300, 150, 434, 150, 452, 150, 458, 149, 411, 150, 441, 150, 461, 
305, 150, 431, 150, 451, 149, 458, 149, 409, 149, 439, 150, 460, 
310, 150, 431, 150, 451, 150, 459, 150, 407, 150, 437, 150, 459, 
315, 149, 427, 150, 450, 150, 455, 149, 406, 149, 435, 150, 458, 
320, 150, 426, 150, 449, 150, 454, 150, 403, 150, 433, 150, 458, 
325, 150, 425, 150, 449, 150, 454, 149, 402, 149, 431, 149, 456, 
330, 150, 422, 150, 448, 150, 453, 149, 399, 149, 428, 150, 455, 
