t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 456, 149, 435, 150, 455, 149, 456, 149, 462, 149, 475, 
10, 150, 467, 150, 442, 149, 463, 150, 465, 150, 471, 149, 484, 
15, 149, 474, 150, 447, 150, 468, 150, 470, 150, 479, 150, 489, 
20, 150, 480, 150, 452, 150, 473, 150, 473, 149, 482, 150, 493, 
25, 149, 485, 150, 455, 150, 475, 149, 476, 150, 485, 150, 497, 
30, 150, 487, 149, 457, 150, 478, 149, 478, 150, 487, 150, 501, 
35, 150, 487, 150, 457, 150, 478, 149, 478, 150, 490, 150, 504, 
40, 150, 518, 150, 468, 150, 515, 149, 521, 150, 524, 150, 535, 
45, 150, 521, 150, 482, 150, 522, 149, 521, 150, 526, 150, 544, 
50, 150, 527, 150, 492, 150, 523, 150, 523, 149, 537, 149, 575, 
55, 149, 530, 150, 501, 149, 526, 149, 531, 150, 550, 150, 576, 
60, 150, 536, 150, 511, 150, 530, 150, 536, 150, 559, 150, 578, 
65, 150, 541, 150, 519, 150, 528, 149, 540, 149, 567, 150, 581, 
70, 150, 544, 150, 526, 149, 529, 150, 542, 150, 573, 150, 582, 
75, 150, 547, 150, 532, 150, 530, 150, 545, 150, 577, 150, 582, 
80, 150, 549, 149, 534, 150, 531, 149, 548, 150, 580, 150, 583, 
85, 149, 549, 150, 535, 150, 533, 149, 551, 150, 583, 149, 582, 
90, 150, 549, 150, 536, 150, 534, 150, 554, 149, 583, 149, 581, 
95, 150, 548, 150, 537, 150, 537, 149, 556, 150, 583, 149, 579, 
100, 150, 548, 150, 537, 150, 537, 150, 557, 150, 582, 150, 576, 
105, 150, 548, 150, 538, 150, 539, 150, 559, 150, 581, 150, 575, 
110, 150, 547, 150, 537, 150, 539, 150, 561, 150, 579, 150, 573, 
115, 150, 546, 150, 540, 149, 539, 149, 562, 150, 577, 150, 573, 
120, 150, 544, 149, 534, 150, 539, 150, 562, 149, 574, 149, 570, 
125, 150, 543, 150, 535, 149, 540, 150, 563, 150, 572, 150, 569, 
130, 150, 542, 150, 535, 150, 541, 149, 563, 150, 569, 150, 565, 
135, 150, 539, 149, 532, 150, 540, 150, 563, 150, 566, 150, 563, 
140, 150, 536, 150, 531, 150, 541, 149, 562, 150, 563, 150, 561, 
145, 150, 534, 150, 529, 150, 540, 150, 561, 150, 559, 150, 560, 
150, 150, 531, 149, 526, 150, 540, 149, 561, 150, 556, 150, 557, 
155, 150, 529, 149, 523, 150, 539, 149, 560, 150, 552, 150, 554, 
160, 150, 527, 150, 522, 150, 539, 149, 559, 149, 549, 150, 553, 
165, 150, 524, 150, 519, 150, 537, 150, 557, 150, 545, 150, 550, 
170, 150, 522, 150, 516, 150, 537, 150, 556, 149, 541, 150, 548, 
175, 150, 521, 150, 514, 150, 535, 149, 553, 150, 538, 150, 547, 
180, 150, 519, 150, 512, 150, 534, 149, 552, 149, 535, 150, 546, 
185, 150, 518, 150, 510, 149, 532, 150, 550, 149, 532, 150, 544, 
190, 150, 516, 150, 507, 150, 532, 149, 548, 150, 529, 150, 541, 
195, 149, 515, 150, 506, 150, 530, 149, 545, 149, 525, 150, 541, 
200, 149, 515, 150, 503, 149, 527, 150, 543, 149, 522, 150, 540, 
205, 149, 515, 150, 501, 151, 530, 149, 542, 150, 518, 150, 539, 
210, 150, 515, 149, 500, 149, 524, 149, 539, 150, 515, 150, 537, 
215, 149, 514, 150, 498, 150, 522, 150, 536, 150, 511, 150, 537, 
220, 150, 513, 150, 496, 150, 520, 149, 535, 150, 508, 150, 536, 
225, 150, 513, 150, 495, 150, 519, 149, 532, 149, 504, 150, 535, 
230, 150, 510, 150, 494, 150, 516, 149, 529, 149, 501, 149, 533, 
235, 149, 508, 150, 491, 149, 516, 150, 527, 150, 498, 149, 532, 
240, 149, 508, 150, 492, 149, 514, 150, 525, 150, 495, 150, 532, 
245, 150, 508, 150, 490, 150, 513, 149, 522, 149, 492, 150, 529, 
250, 150, 505, 150, 488, 150, 513, 150, 519, 149, 489, 149, 528, 
255, 150, 504, 150, 486, 150, 511, 150, 516, 150, 487, 149, 527, 
260, 150, 502, 150, 484, 150, 509, 150, 513, 149, 483, 150, 526, 
265, 150, 499, 150, 483, 150, 507, 149, 511, 149, 480, 150, 524, 
270, 150, 498, 149, 482, 150, 505, 149, 508, 149, 478, 150, 524, 
275, 150, 495, 150, 481, 150, 503, 149, 505, 149, 476, 150, 526, 
280, 149, 494, 150, 478, 149, 501, 149, 502, 150, 474, 150, 528, 
285, 150, 492, 149, 475, 150, 500, 149, 500, 149, 472, 150, 531, 
290, 150, 490, 150, 474, 150, 498, 149, 497, 150, 470, 150, 533, 
295, 150, 488, 150, 472, 150, 497, 149, 495, 150, 468, 150, 535, 
300, 149, 485, 149, 469, 150, 495, 150, 493, 149, 465, 150, 536, 
305, 150, 483, 150, 468, 150, 493, 150, 490, 150, 463, 150, 537, 
310, 150, 482, 149, 465, 150, 491, 150, 489, 149, 461, 150, 538, 
315, 150, 479, 150, 463, 150, 489, 150, 486, 150, 459, 150, 538, 
320, 150, 477, 150, 460, 150, 487, 149, 484, 149, 458, 150, 538, 
325, 150, 476, 150, 457, 149, 483, 149, 482, 150, 457, 150, 536, 
330, 150, 473, 150, 456, 150, 482, 149, 480, 150, 456, 150, 537, 
