t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 467, 150, 468, 149, 476, 149, 474, 149, 480, 150, 468, 
10, 150, 469, 149, 470, 150, 481, 149, 479, 149, 485, 149, 474, 
15, 149, 470, 150, 472, 150, 483, 149, 482, 149, 488, 150, 477, 
20, 150, 470, 149, 473, 150, 487, 150, 484, 150, 490, 149, 477, 
25, 150, 470, 150, 474, 150, 485, 149, 485, 150, 491, 149, 479, 
30, 150, 471, 150, 474, 150, 487, 149, 486, 149, 493, 150, 481, 
35, 150, 469, 149, 473, 150, 485, 150, 484, 149, 491, 150, 480, 
40, 150, 468, 150, 473, 150, 485, 149, 485, 150, 491, 150, 481, 
45, 150, 465, 149, 467, 150, 484, 149, 481, 150, 487, 149, 478, 
50, 150, 466, 150, 467, 150, 484, 150, 479, 149, 487, 150, 478, 
55, 150, 465, 150, 467, 150, 484, 150, 479, 150, 487, 150, 478, 
60, 150, 464, 148, 462, 149, 482, 149, 479, 150, 485, 149, 478, 
65, 150, 464, 150, 467, 150, 482, 149, 479, 150, 485, 150, 477, 
70, 150, 463, 150, 466, 150, 481, 149, 478, 149, 483, 149, 477, 
75, 149, 463, 150, 466, 150, 478, 149, 477, 150, 484, 150, 476, 
80, 150, 462, 150, 466, 150, 479, 150, 477, 149, 483, 150, 477, 
85, 150, 463, 150, 466, 150, 479, 149, 476, 149, 481, 150, 477, 
90, 149, 462, 150, 465, 150, 476, 149, 476, 149, 481, 150, 476, 
95, 150, 461, 150, 465, 150, 477, 150, 476, 149, 481, 150, 476, 
100, 150, 460, 150, 464, 149, 475, 149, 476, 150, 480, 150, 475, 
105, 150, 460, 150, 464, 150, 475, 150, 476, 149, 480, 150, 476, 
110, 149, 459, 150, 464, 150, 475, 149, 475, 150, 481, 150, 475, 
115, 150, 460, 150, 464, 149, 474, 150, 476, 150, 480, 150, 474, 
120, 150, 459, 150, 463, 149, 474, 150, 475, 150, 480, 150, 475, 
125, 149, 458, 149, 463, 150, 473, 149, 474, 150, 481, 150, 474, 
130, 150, 458, 150, 464, 149, 474, 149, 474, 149, 480, 150, 476, 
135, 149, 457, 150, 463, 150, 472, 149, 473, 149, 481, 149, 474, 
140, 149, 456, 149, 462, 149, 471, 149, 473, 150, 481, 150, 473, 
145, 150, 456, 150, 461, 149, 471, 150, 473, 150, 479, 150, 473, 
150, 150, 456, 150, 460, 150, 472, 149, 472, 149, 480, 149, 473, 
155, 150, 455, 150, 459, 150, 472, 150, 472, 149, 480, 149, 472, 
160, 150, 455, 150, 458, 150, 471, 150, 472, 149, 480, 150, 472, 
165, 150, 454, 150, 459, 150, 472, 149, 472, 150, 480, 150, 473, 
170, 150, 454, 150, 457, 150, 469, 150, 472, 149, 480, 150, 472, 
175, 150, 453, 150, 457, 150, 470, 150, 471, 150, 479, 150, 472, 
180, 150, 452, 150, 457, 150, 471, 149, 471, 149, 480, 150, 471, 
185, 149, 451, 150, 458, 150, 470, 150, 471, 149, 478, 150, 470, 
190, 150, 451, 150, 458, 149, 470, 149, 470, 150, 478, 150, 472, 
195, 150, 450, 149, 456, 148, 464, 149, 470, 150, 477, 150, 470, 
200, 150, 449, 150, 457, 149, 468, 149, 469, 150, 476, 150, 470, 
205, 150, 449, 149, 457, 149, 470, 149, 468, 150, 474, 150, 469, 
210, 150, 448, 149, 456, 150, 469, 149, 468, 149, 473, 150, 470, 
215, 150, 447, 150, 457, 149, 468, 149, 468, 150, 472, 149, 469, 
220, 150, 447, 150, 457, 150, 468, 149, 467, 149, 470, 150, 468, 
225, 150, 446, 149, 456, 149, 468, 149, 466, 150, 470, 150, 468, 
230, 150, 444, 149, 457, 150, 468, 150, 466, 150, 467, 150, 467, 
235, 150, 444, 150, 458, 149, 468, 150, 464, 150, 466, 150, 467, 
240, 150, 444, 150, 457, 149, 467, 149, 464, 150, 465, 150, 465, 
245, 150, 443, 150, 456, 149, 467, 150, 463, 150, 463, 150, 464, 
250, 150, 442, 150, 456, 150, 468, 150, 462, 150, 461, 150, 463, 
255, 150, 441, 150, 456, 150, 466, 149, 461, 149, 460, 150, 463, 
260, 150, 440, 150, 455, 150, 466, 149, 460, 150, 457, 150, 460, 
265, 150, 439, 150, 454, 150, 466, 150, 459, 150, 456, 149, 459, 
270, 150, 439, 150, 455, 150, 465, 149, 458, 149, 453, 150, 458, 
275, 150, 437, 150, 455, 150, 463, 149, 456, 150, 452, 150, 458, 
280, 150, 436, 150, 453, 150, 464, 150, 455, 150, 449, 150, 456, 
285, 150, 435, 150, 452, 150, 461, 149, 453, 150, 447, 150, 455, 
290, 150, 434, 149, 452, 150, 461, 149, 453, 150, 444, 149, 453, 
295, 149, 434, 149, 448, 150, 460, 149, 451, 150, 442, 150, 451, 
300, 150, 433, 150, 452, 151, 463, 149, 450, 150, 441, 150, 450, 
305, 150, 432, 150, 451, 150, 459, 149, 449, 150, 438, 150, 449, 
310, 150, 431, 150, 450, 149, 456, 149, 448, 150, 436, 150, 448, 
315, 149, 431, 150, 449, 150, 457, 150, 446, 150, 434, 150, 446, 
320, 150, 430, 150, 449, 150, 455, 150, 445, 150, 432, 150, 445, 
325, 150, 428, 150, 448, 150, 454, 149, 444, 150, 429, 149, 441, 
330, 150, 428, 150, 447, 150, 451, 149, 442, 149, 427, 149, 440, 
