t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 150, 454, 150, 456, 149, 463, 150, 455, 150, 461, 
10, 150, 459, 150, 457, 150, 459, 150, 467, 149, 462, 150, 466, 
15, 150, 459, 150, 460, 149, 463, 149, 471, 150, 466, 150, 471, 
20, 150, 460, 150, 461, 150, 464, 149, 472, 150, 467, 149, 473, 
25, 150, 461, 150, 462, 150, 466, 150, 474, 149, 469, 150, 476, 
30, 150, 459, 150, 463, 150, 465, 149, 476, 150, 472, 150, 478, 
35, 150, 454, 150, 459, 149, 462, 150, 469, 150, 466, 149, 471, 
40, 150, 448, 150, 456, 149, 457, 149, 464, 150, 460, 150, 467, 
45, 150, 440, 149, 445, 150, 447, 149, 454, 150, 451, 150, 459, 
50, 150, 438, 150, 443, 149, 440, 149, 453, 149, 446, 150, 455, 
55, 150, 438, 149, 439, 150, 446, 150, 453, 149, 448, 150, 455, 
60, 150, 437, 150, 442, 151, 448, 150, 455, 149, 448, 150, 455, 
65, 150, 438, 150, 441, 148, 439, 149, 454, 149, 450, 150, 456, 
70, 149, 437, 150, 441, 149, 445, 150, 456, 149, 450, 150, 457, 
75, 150, 437, 150, 441, 150, 446, 150, 456, 150, 451, 150, 459, 
80, 150, 438, 150, 443, 150, 444, 150, 457, 150, 452, 150, 459, 
85, 150, 438, 150, 441, 150, 443, 149, 454, 149, 453, 150, 458, 
90, 150, 437, 150, 442, 150, 445, 149, 454, 150, 452, 149, 458, 
95, 150, 437, 150, 441, 149, 439, 149, 453, 149, 452, 150, 458, 
100, 150, 437, 150, 440, 149, 441, 150, 452, 150, 453, 150, 457, 
105, 150, 437, 150, 439, 149, 438, 150, 453, 150, 455, 149, 457, 
110, 150, 437, 150, 438, 149, 437, 150, 450, 149, 456, 150, 456, 
115, 150, 437, 150, 439, 150, 438, 150, 450, 150, 459, 150, 456, 
120, 149, 436, 150, 438, 150, 438, 150, 450, 149, 457, 150, 456, 
125, 150, 436, 150, 439, 149, 438, 149, 449, 149, 459, 150, 456, 
130, 150, 437, 150, 436, 150, 440, 150, 449, 150, 457, 149, 456, 
135, 150, 436, 150, 437, 150, 436, 150, 447, 149, 456, 150, 457, 
140, 150, 435, 150, 436, 150, 437, 149, 445, 149, 455, 150, 456, 
145, 150, 435, 150, 436, 150, 439, 150, 446, 150, 454, 150, 456, 
150, 150, 434, 150, 436, 150, 435, 150, 444, 150, 452, 150, 456, 
155, 150, 435, 150, 435, 150, 435, 149, 444, 150, 451, 149, 456, 
160, 150, 435, 150, 437, 150, 434, 150, 443, 149, 449, 150, 454, 
165, 150, 435, 150, 436, 150, 435, 150, 444, 149, 446, 150, 454, 
170, 150, 434, 150, 437, 150, 434, 149, 442, 149, 444, 150, 455, 
175, 150, 434, 149, 435, 150, 434, 149, 441, 150, 444, 150, 454, 
180, 150, 434, 150, 435, 150, 432, 150, 439, 150, 442, 150, 453, 
185, 150, 434, 150, 435, 150, 433, 150, 439, 150, 438, 150, 452, 
190, 150, 433, 150, 434, 150, 431, 150, 439, 150, 438, 150, 451, 
195, 150, 432, 149, 434, 150, 432, 150, 437, 150, 437, 150, 451, 
200, 150, 432, 150, 434, 150, 429, 150, 437, 150, 434, 150, 450, 
205, 150, 432, 149, 432, 149, 431, 149, 436, 150, 431, 149, 449, 
210, 150, 431, 150, 434, 150, 430, 150, 436, 149, 432, 150, 448, 
215, 150, 431, 150, 434, 150, 431, 150, 432, 149, 430, 149, 448, 
220, 150, 431, 150, 433, 150, 427, 149, 433, 150, 428, 150, 448, 
225, 150, 430, 150, 433, 150, 431, 150, 430, 150, 427, 150, 447, 
230, 150, 429, 150, 432, 149, 426, 150, 432, 149, 425, 150, 446, 
235, 150, 429, 150, 432, 150, 427, 150, 430, 149, 424, 150, 445, 
240, 150, 428, 150, 432, 150, 424, 149, 428, 150, 423, 149, 444, 
245, 150, 428, 149, 432, 150, 427, 149, 428, 149, 421, 150, 443, 
250, 150, 427, 150, 432, 150, 424, 149, 428, 150, 420, 149, 442, 
255, 150, 427, 150, 432, 149, 425, 149, 426, 149, 420, 149, 440, 
260, 150, 427, 150, 432, 150, 425, 150, 426, 149, 417, 150, 440, 
265, 150, 426, 150, 431, 150, 422, 150, 425, 149, 415, 150, 439, 
270, 149, 425, 150, 432, 150, 425, 150, 422, 150, 414, 150, 437, 
275, 150, 424, 150, 430, 150, 422, 149, 421, 149, 414, 150, 435, 
280, 150, 424, 150, 430, 150, 421, 150, 421, 149, 413, 150, 434, 
285, 149, 423, 150, 429, 150, 419, 149, 419, 150, 410, 150, 432, 
290, 150, 423, 150, 428, 150, 420, 150, 417, 150, 409, 150, 430, 
295, 150, 423, 150, 428, 150, 419, 149, 416, 149, 407, 150, 429, 
300, 150, 423, 150, 426, 149, 420, 150, 417, 150, 405, 150, 428, 
305, 149, 421, 150, 426, 149, 414, 149, 413, 150, 403, 149, 427, 
310, 150, 421, 150, 425, 150, 416, 150, 412, 150, 401, 150, 425, 
315, 150, 419, 150, 424, 150, 417, 150, 411, 150, 399, 150, 424, 
320, 150, 419, 150, 423, 150, 414, 149, 409, 150, 398, 150, 423, 
325, 150, 419, 150, 423, 150, 412, 149, 408, 150, 396, 150, 421, 
330, 150, 419, 150, 422, 150, 412, 149, 406, 150, 394, 149, 419, 
