t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 477, 149, 481, 150, 485, 150, 495, 149, 484, 150, 473, 
10, 150, 483, 150, 485, 150, 490, 150, 499, 150, 490, 150, 479, 
15, 150, 486, 151, 492, 150, 494, 150, 502, 149, 494, 149, 480, 
20, 150, 488, 149, 489, 150, 496, 149, 504, 150, 496, 150, 486, 
25, 150, 488, 150, 490, 149, 498, 149, 506, 150, 499, 150, 486, 
30, 150, 490, 150, 491, 149, 499, 150, 507, 149, 500, 150, 487, 
35, 150, 490, 149, 492, 150, 498, 149, 508, 149, 501, 149, 487, 
40, 150, 491, 150, 492, 150, 498, 150, 508, 149, 502, 150, 489, 
45, 150, 490, 150, 492, 150, 499, 149, 507, 150, 504, 150, 489, 
50, 150, 491, 150, 490, 150, 497, 150, 506, 149, 503, 150, 488, 
55, 150, 487, 149, 484, 150, 495, 149, 500, 150, 502, 150, 488, 
60, 150, 484, 150, 483, 149, 493, 150, 499, 150, 500, 150, 487, 
65, 150, 482, 150, 482, 150, 490, 149, 496, 150, 501, 150, 488, 
70, 150, 479, 150, 481, 150, 488, 150, 494, 150, 497, 149, 488, 
75, 150, 478, 150, 479, 150, 486, 150, 493, 150, 495, 150, 486, 
80, 149, 476, 150, 477, 150, 483, 149, 491, 149, 492, 150, 485, 
85, 150, 475, 150, 476, 150, 480, 150, 491, 149, 490, 150, 483, 
90, 149, 474, 150, 475, 150, 478, 150, 488, 150, 488, 150, 481, 
95, 150, 473, 150, 474, 150, 476, 149, 488, 150, 486, 150, 480, 
100, 150, 472, 149, 473, 150, 476, 149, 487, 150, 484, 150, 477, 
105, 150, 471, 150, 472, 149, 475, 150, 486, 150, 484, 150, 476, 
110, 150, 471, 150, 471, 149, 474, 149, 486, 150, 482, 150, 476, 
115, 150, 470, 150, 471, 149, 474, 149, 486, 149, 482, 150, 475, 
120, 150, 469, 150, 471, 149, 474, 150, 486, 150, 481, 150, 474, 
125, 150, 469, 150, 471, 150, 474, 149, 485, 149, 480, 149, 474, 
130, 149, 470, 150, 471, 150, 474, 149, 485, 150, 481, 149, 473, 
135, 150, 469, 149, 470, 151, 479, 150, 485, 150, 480, 150, 473, 
140, 150, 469, 150, 470, 150, 474, 150, 485, 150, 480, 150, 473, 
145, 150, 468, 150, 471, 150, 474, 149, 485, 149, 480, 150, 473, 
150, 150, 468, 149, 471, 150, 474, 150, 485, 150, 479, 149, 472, 
155, 150, 469, 150, 471, 149, 475, 150, 485, 150, 480, 150, 471, 
160, 150, 468, 149, 472, 150, 475, 150, 484, 150, 479, 149, 471, 
165, 150, 469, 149, 472, 150, 475, 149, 484, 150, 480, 150, 471, 
170, 150, 468, 150, 473, 150, 475, 149, 484, 150, 479, 150, 472, 
175, 150, 468, 150, 473, 150, 476, 150, 484, 150, 479, 150, 471, 
180, 150, 470, 149, 471, 150, 477, 149, 483, 149, 478, 150, 471, 
185, 150, 469, 150, 474, 149, 476, 149, 483, 150, 478, 150, 471, 
190, 150, 469, 149, 474, 150, 478, 149, 482, 150, 478, 150, 470, 
195, 150, 470, 149, 473, 150, 477, 150, 483, 150, 476, 150, 470, 
200, 150, 470, 150, 475, 149, 478, 149, 483, 150, 477, 149, 470, 
205, 149, 470, 150, 475, 150, 478, 150, 482, 149, 475, 150, 470, 
210, 149, 471, 149, 473, 149, 477, 150, 482, 150, 476, 149, 470, 
215, 150, 472, 150, 476, 149, 476, 149, 481, 150, 475, 149, 470, 
220, 150, 472, 150, 476, 150, 477, 149, 480, 150, 473, 149, 469, 
225, 150, 472, 149, 475, 149, 477, 149, 481, 150, 473, 149, 470, 
230, 150, 473, 150, 476, 150, 477, 149, 481, 150, 471, 150, 469, 
235, 150, 473, 150, 476, 149, 475, 149, 480, 150, 470, 150, 469, 
240, 150, 473, 150, 476, 149, 477, 150, 480, 150, 469, 150, 469, 
245, 150, 473, 150, 476, 149, 477, 150, 480, 150, 468, 150, 469, 
250, 150, 474, 150, 476, 149, 476, 150, 480, 150, 467, 149, 468, 
255, 150, 474, 150, 476, 149, 475, 149, 479, 150, 465, 150, 468, 
260, 150, 474, 150, 476, 149, 475, 149, 478, 150, 465, 150, 467, 
265, 150, 473, 150, 476, 150, 474, 150, 478, 150, 464, 150, 467, 
270, 150, 473, 150, 476, 150, 474, 150, 477, 150, 461, 150, 465, 
275, 150, 473, 150, 476, 150, 474, 149, 477, 150, 461, 150, 465, 
280, 149, 473, 150, 475, 150, 473, 150, 476, 150, 460, 150, 464, 
285, 150, 473, 149, 474, 150, 472, 150, 476, 149, 457, 150, 464, 
290, 150, 472, 150, 475, 150, 472, 150, 474, 149, 456, 149, 462, 
295, 150, 472, 150, 474, 150, 470, 149, 473, 149, 455, 150, 461, 
300, 150, 472, 149, 474, 150, 471, 149, 472, 150, 454, 150, 461, 
305, 150, 471, 150, 473, 150, 470, 150, 471, 150, 452, 150, 459, 
310, 150, 471, 149, 472, 150, 469, 150, 470, 150, 450, 149, 458, 
315, 150, 470, 150, 473, 149, 467, 149, 470, 149, 449, 150, 456, 
320, 150, 470, 150, 472, 150, 468, 149, 468, 150, 448, 150, 456, 
325, 150, 469, 149, 472, 149, 465, 149, 467, 150, 445, 149, 453, 
330, 150, 469, 150, 472, 150, 466, 150, 466, 150, 444, 150, 452, 
