t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 424, 150, 421, 150, 423, 149, 431, 149, 428, 150, 434, 
10, 150, 426, 150, 423, 150, 427, 149, 434, 150, 431, 150, 437, 
15, 150, 425, 150, 423, 150, 430, 149, 435, 150, 432, 150, 437, 
