t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 150, 460, 150, 462, 149, 460, 149, 461, 150, 473, 
10, 150, 460, 150, 465, 150, 466, 149, 465, 149, 466, 150, 478, 
15, 150, 462, 150, 468, 150, 469, 150, 468, 149, 470, 150, 483, 
20, 150, 465, 149, 469, 150, 471, 150, 471, 150, 473, 150, 486, 
25, 150, 466, 150, 471, 150, 474, 150, 472, 149, 475, 150, 488, 
30, 150, 467, 149, 472, 149, 474, 149, 473, 150, 477, 150, 489, 
35, 150, 460, 150, 471, 150, 475, 150, 474, 149, 479, 149, 492, 
40, 150, 458, 150, 470, 149, 473, 149, 474, 150, 479, 150, 491, 
45, 150, 456, 149, 468, 150, 475, 149, 474, 150, 479, 149, 490, 
50, 150, 455, 150, 469, 150, 475, 149, 473, 149, 478, 150, 489, 
55, 150, 454, 150, 468, 150, 474, 149, 472, 149, 477, 149, 488, 
60, 150, 453, 149, 467, 150, 473, 150, 470, 150, 477, 150, 487, 
65, 150, 451, 150, 466, 150, 474, 149, 468, 150, 476, 149, 486, 
70, 150, 450, 150, 465, 150, 472, 149, 464, 150, 475, 150, 485, 
75, 150, 449, 150, 464, 149, 471, 150, 462, 150, 474, 150, 484, 
80, 149, 448, 150, 462, 150, 468, 150, 461, 150, 473, 150, 482, 
85, 150, 446, 150, 462, 150, 467, 149, 460, 150, 472, 150, 481, 
90, 150, 446, 149, 459, 150, 465, 149, 458, 149, 472, 149, 477, 
95, 149, 444, 150, 459, 150, 463, 149, 457, 149, 470, 150, 476, 
100, 149, 443, 149, 457, 150, 462, 150, 456, 150, 467, 150, 475, 
105, 150, 443, 150, 457, 150, 462, 150, 457, 150, 468, 150, 473, 
110, 150, 442, 150, 455, 150, 460, 150, 458, 150, 467, 150, 472, 
115, 150, 441, 150, 454, 150, 459, 150, 455, 150, 465, 150, 471, 
120, 150, 442, 150, 454, 150, 458, 149, 455, 149, 465, 150, 471, 
125, 150, 442, 150, 453, 149, 458, 149, 455, 150, 464, 150, 470, 
130, 150, 441, 150, 452, 150, 458, 149, 455, 149, 462, 150, 469, 
135, 150, 442, 150, 453, 150, 458, 150, 456, 150, 462, 150, 469, 
140, 149, 442, 150, 450, 150, 457, 150, 456, 150, 461, 150, 469, 
145, 150, 441, 150, 450, 150, 457, 149, 455, 150, 460, 150, 469, 
150, 150, 442, 150, 449, 150, 457, 149, 456, 150, 460, 150, 468, 
155, 150, 442, 150, 448, 149, 457, 149, 458, 150, 459, 149, 467, 
160, 150, 444, 150, 448, 149, 457, 149, 459, 150, 458, 150, 467, 
165, 149, 444, 149, 447, 150, 457, 149, 459, 150, 459, 150, 467, 
170, 150, 444, 150, 448, 150, 457, 150, 459, 150, 457, 150, 467, 
175, 150, 444, 150, 448, 149, 457, 150, 460, 150, 457, 150, 467, 
180, 150, 446, 150, 447, 149, 457, 150, 460, 150, 456, 149, 467, 
185, 150, 445, 149, 447, 150, 457, 149, 460, 149, 455, 150, 467, 
190, 150, 445, 150, 446, 150, 456, 149, 460, 149, 454, 150, 467, 
195, 150, 447, 150, 446, 150, 456, 150, 459, 150, 454, 149, 466, 
200, 150, 447, 150, 445, 150, 456, 150, 460, 150, 454, 149, 466, 
205, 149, 447, 150, 444, 150, 455, 150, 460, 150, 453, 150, 467, 
210, 150, 448, 150, 444, 150, 455, 150, 460, 150, 452, 150, 465, 
215, 150, 448, 150, 444, 150, 454, 149, 459, 150, 451, 150, 465, 
220, 150, 449, 150, 443, 150, 453, 150, 459, 150, 450, 150, 464, 
225, 150, 450, 150, 444, 150, 453, 149, 458, 149, 448, 150, 464, 
230, 150, 449, 150, 443, 149, 450, 149, 458, 150, 448, 149, 463, 
235, 150, 449, 150, 442, 150, 451, 149, 456, 149, 447, 150, 461, 
240, 150, 450, 150, 442, 150, 451, 149, 456, 150, 446, 149, 461, 
245, 149, 449, 150, 441, 149, 450, 150, 455, 150, 444, 149, 459, 
250, 150, 450, 150, 439, 149, 448, 149, 455, 149, 443, 150, 459, 
255, 150, 448, 150, 439, 150, 448, 149, 454, 150, 442, 150, 458, 
260, 149, 449, 150, 438, 150, 447, 150, 453, 149, 440, 150, 456, 
265, 150, 448, 150, 437, 150, 446, 149, 453, 150, 439, 149, 455, 
270, 149, 449, 150, 436, 150, 445, 150, 452, 150, 438, 150, 455, 
275, 150, 448, 149, 435, 150, 444, 149, 451, 149, 435, 150, 453, 
280, 150, 448, 150, 435, 150, 443, 150, 451, 149, 434, 150, 452, 
285, 150, 447, 149, 433, 150, 442, 149, 449, 150, 432, 150, 450, 
290, 150, 447, 150, 434, 150, 442, 150, 450, 150, 430, 150, 449, 
295, 149, 447, 150, 433, 150, 441, 149, 448, 150, 429, 150, 447, 
300, 150, 446, 149, 432, 150, 440, 150, 445, 150, 427, 150, 446, 
305, 149, 445, 149, 432, 150, 438, 149, 444, 150, 426, 150, 444, 
310, 150, 445, 150, 432, 150, 438, 150, 443, 150, 425, 150, 443, 
315, 150, 445, 150, 431, 150, 437, 149, 441, 149, 423, 150, 441, 
320, 149, 445, 150, 430, 150, 437, 150, 440, 149, 422, 149, 439, 
325, 150, 444, 150, 429, 150, 435, 149, 439, 149, 421, 150, 437, 
330, 150, 443, 150, 429, 150, 434, 149, 437, 150, 419, 150, 436, 
