t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 470, 150, 467, 150, 457, 149, 473, 150, 485, 150, 496, 
10, 150, 474, 150, 471, 150, 463, 149, 479, 149, 489, 150, 502, 
15, 150, 477, 150, 476, 150, 465, 150, 482, 149, 493, 150, 505, 
20, 150, 478, 149, 476, 150, 467, 150, 484, 150, 495, 149, 509, 
25, 150, 478, 150, 477, 149, 470, 150, 487, 150, 497, 150, 510, 
30, 150, 480, 150, 479, 149, 469, 150, 488, 149, 498, 150, 512, 
35, 150, 477, 150, 476, 150, 470, 150, 487, 150, 499, 149, 511, 
40, 150, 476, 150, 477, 150, 471, 149, 487, 149, 499, 150, 510, 
45, 150, 479, 150, 477, 150, 470, 149, 487, 150, 497, 150, 511, 
50, 150, 475, 150, 477, 150, 471, 150, 487, 150, 499, 150, 512, 
55, 150, 476, 150, 476, 150, 472, 149, 487, 149, 499, 150, 512, 
60, 150, 473, 149, 476, 150, 471, 149, 485, 149, 498, 150, 512, 
65, 149, 474, 150, 474, 150, 468, 149, 483, 149, 498, 150, 512, 
70, 150, 472, 150, 474, 149, 466, 149, 481, 149, 495, 150, 511, 
75, 150, 472, 150, 474, 150, 465, 149, 480, 149, 495, 150, 510, 
80, 150, 470, 150, 473, 150, 465, 149, 479, 150, 496, 150, 510, 
85, 150, 471, 150, 472, 150, 463, 150, 478, 149, 494, 150, 510, 
90, 150, 471, 150, 472, 150, 463, 149, 477, 149, 494, 150, 511, 
95, 149, 470, 149, 470, 150, 461, 150, 477, 149, 493, 150, 509, 
100, 150, 468, 150, 471, 150, 459, 149, 477, 149, 492, 149, 507, 
105, 150, 469, 150, 469, 150, 462, 150, 477, 149, 491, 150, 508, 
110, 149, 467, 150, 468, 150, 460, 149, 476, 149, 491, 150, 507, 
115, 150, 469, 150, 468, 150, 457, 150, 477, 150, 491, 150, 505, 
120, 150, 468, 150, 467, 150, 459, 150, 478, 149, 492, 149, 504, 
125, 150, 469, 150, 466, 150, 457, 149, 478, 149, 490, 150, 504, 
130, 150, 468, 150, 467, 150, 457, 150, 478, 149, 490, 150, 503, 
135, 150, 468, 150, 466, 150, 458, 150, 479, 150, 489, 150, 503, 
140, 150, 468, 150, 465, 150, 458, 150, 479, 149, 489, 150, 502, 
145, 150, 466, 149, 465, 150, 458, 149, 480, 149, 490, 150, 501, 
150, 150, 467, 150, 465, 149, 460, 149, 479, 149, 489, 150, 500, 
155, 150, 469, 150, 466, 150, 459, 150, 481, 149, 489, 149, 501, 
160, 150, 466, 150, 466, 150, 461, 149, 481, 150, 489, 150, 500, 
165, 150, 468, 150, 466, 150, 464, 150, 482, 150, 490, 150, 501, 
170, 150, 468, 149, 466, 150, 463, 149, 482, 150, 491, 150, 500, 
175, 150, 468, 149, 467, 150, 472, 150, 479, 150, 483, 150, 501, 
180, 150, 467, 150, 466, 150, 472, 150, 480, 150, 485, 150, 501, 
185, 150, 469, 150, 467, 148, 469, 149, 480, 149, 484, 150, 500, 
190, 150, 470, 150, 467, 150, 472, 149, 479, 150, 483, 150, 500, 
195, 150, 471, 150, 467, 150, 471, 149, 480, 149, 482, 150, 499, 
200, 150, 471, 150, 468, 149, 473, 149, 480, 150, 482, 150, 499, 
205, 150, 473, 150, 468, 150, 471, 150, 481, 150, 483, 150, 498, 
210, 149, 469, 150, 468, 150, 475, 149, 480, 149, 480, 150, 498, 
215, 149, 472, 150, 469, 150, 478, 149, 480, 149, 482, 150, 498, 
220, 149, 472, 150, 469, 150, 476, 150, 481, 149, 482, 149, 497, 
225, 150, 473, 149, 468, 150, 472, 149, 481, 150, 483, 150, 498, 
230, 150, 473, 150, 468, 150, 472, 149, 481, 149, 482, 149, 497, 
235, 150, 472, 150, 468, 150, 473, 150, 480, 149, 483, 150, 497, 
240, 150, 472, 150, 468, 150, 472, 150, 480, 150, 483, 150, 496, 
245, 150, 473, 149, 468, 150, 472, 149, 480, 150, 482, 150, 496, 
250, 150, 473, 150, 467, 150, 470, 149, 480, 149, 480, 150, 496, 
255, 150, 471, 150, 468, 150, 471, 150, 479, 149, 480, 149, 495, 
260, 149, 471, 150, 468, 150, 469, 149, 477, 149, 481, 150, 494, 
265, 150, 469, 150, 469, 150, 471, 149, 477, 150, 479, 149, 494, 
270, 150, 472, 150, 467, 150, 469, 149, 476, 150, 479, 149, 493, 
275, 150, 472, 150, 468, 150, 470, 149, 475, 150, 475, 150, 491, 
280, 150, 468, 150, 467, 150, 467, 149, 475, 149, 476, 150, 490, 
285, 150, 471, 150, 468, 150, 469, 149, 473, 150, 476, 150, 489, 
290, 150, 469, 150, 467, 150, 466, 149, 473, 150, 476, 150, 488, 
295, 149, 466, 150, 467, 150, 465, 149, 473, 150, 475, 150, 486, 
300, 150, 471, 150, 468, 151, 471, 149, 471, 150, 474, 150, 486, 
305, 150, 466, 150, 467, 150, 464, 150, 470, 150, 473, 150, 484, 
310, 150, 465, 150, 468, 150, 463, 150, 470, 150, 472, 149, 483, 
315, 150, 465, 150, 468, 149, 461, 149, 469, 150, 471, 150, 483, 
320, 150, 465, 150, 467, 150, 461, 149, 468, 149, 469, 150, 482, 
325, 150, 464, 150, 467, 150, 460, 150, 466, 150, 471, 150, 482, 
330, 149, 463, 150, 468, 150, 460, 150, 464, 150, 468, 150, 479, 
