t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 498, 150, 487, 150, 491, 149, 496, 150, 483, 149, 486, 
10, 150, 502, 150, 492, 150, 497, 150, 503, 150, 493, 150, 493, 
15, 150, 504, 149, 494, 149, 500, 150, 508, 150, 497, 150, 498, 
20, 149, 505, 150, 497, 150, 503, 149, 511, 149, 501, 150, 501, 
25, 150, 507, 150, 499, 150, 506, 149, 513, 150, 503, 150, 504, 
30, 150, 508, 149, 500, 149, 506, 149, 514, 149, 503, 150, 505, 
35, 150, 507, 150, 500, 150, 507, 150, 514, 149, 504, 149, 505, 
40, 149, 504, 149, 498, 150, 504, 149, 513, 150, 503, 150, 505, 
45, 150, 501, 150, 496, 150, 503, 149, 509, 149, 499, 150, 504, 
50, 150, 496, 150, 494, 150, 499, 149, 507, 149, 499, 150, 502, 
55, 150, 492, 150, 490, 150, 498, 149, 503, 150, 496, 150, 500, 
60, 150, 489, 151, 491, 150, 495, 150, 499, 149, 494, 150, 499, 
65, 150, 486, 150, 486, 150, 490, 149, 494, 150, 494, 150, 499, 
70, 149, 483, 150, 483, 149, 487, 149, 491, 149, 494, 149, 497, 
75, 150, 480, 150, 481, 150, 484, 149, 488, 150, 490, 150, 496, 
80, 150, 480, 149, 478, 150, 480, 149, 487, 150, 492, 149, 494, 
85, 150, 477, 150, 477, 150, 479, 150, 486, 150, 490, 150, 492, 
90, 150, 476, 150, 476, 149, 477, 149, 485, 150, 491, 150, 490, 
95, 149, 473, 150, 474, 150, 476, 150, 486, 150, 489, 150, 489, 
100, 150, 475, 150, 472, 149, 475, 149, 483, 150, 488, 150, 488, 
105, 150, 474, 149, 471, 150, 474, 150, 485, 150, 488, 149, 487, 
110, 149, 474, 150, 470, 150, 474, 150, 485, 150, 488, 149, 486, 
115, 150, 473, 150, 471, 149, 474, 149, 484, 150, 487, 150, 485, 
120, 150, 474, 150, 470, 150, 474, 150, 485, 149, 485, 149, 485, 
125, 150, 475, 150, 470, 150, 473, 149, 485, 149, 486, 150, 484, 
130, 150, 473, 150, 471, 150, 473, 149, 485, 150, 484, 150, 485, 
135, 150, 475, 150, 470, 150, 474, 150, 487, 149, 485, 150, 485, 
140, 150, 475, 150, 470, 150, 474, 150, 487, 150, 483, 150, 486, 
145, 149, 475, 150, 471, 150, 475, 150, 487, 150, 484, 150, 485, 
150, 150, 475, 150, 471, 149, 475, 150, 488, 150, 484, 150, 486, 
155, 150, 478, 150, 473, 150, 476, 150, 488, 150, 483, 149, 486, 
160, 150, 477, 150, 472, 150, 477, 150, 490, 150, 486, 150, 486, 
165, 150, 479, 150, 473, 150, 478, 149, 491, 150, 484, 150, 487, 
170, 150, 478, 150, 474, 149, 478, 149, 492, 150, 486, 150, 488, 
175, 150, 482, 150, 475, 150, 480, 149, 493, 150, 486, 149, 487, 
180, 150, 482, 150, 475, 150, 480, 150, 495, 149, 486, 150, 488, 
185, 149, 482, 150, 477, 149, 481, 149, 496, 150, 487, 150, 489, 
190, 150, 484, 150, 478, 150, 483, 149, 497, 149, 489, 150, 489, 
195, 149, 484, 150, 478, 149, 481, 149, 497, 149, 488, 150, 489, 
200, 150, 485, 149, 480, 150, 483, 150, 500, 150, 491, 150, 489, 
205, 150, 487, 150, 480, 150, 485, 150, 501, 149, 490, 150, 489, 
210, 149, 488, 150, 482, 150, 486, 150, 501, 150, 488, 149, 489, 
215, 150, 489, 150, 483, 150, 485, 150, 502, 150, 491, 150, 490, 
220, 150, 490, 150, 485, 149, 485, 149, 502, 149, 490, 150, 490, 
225, 150, 492, 150, 485, 150, 487, 149, 504, 150, 489, 150, 491, 
230, 150, 492, 150, 487, 150, 489, 150, 505, 149, 490, 150, 490, 
235, 150, 493, 150, 487, 150, 489, 150, 507, 150, 491, 150, 490, 
240, 150, 493, 149, 488, 149, 490, 149, 505, 149, 490, 149, 491, 
245, 150, 495, 150, 489, 150, 490, 150, 506, 150, 493, 150, 491, 
250, 150, 495, 150, 492, 150, 491, 149, 505, 150, 491, 150, 491, 
255, 150, 494, 150, 491, 150, 490, 149, 504, 150, 490, 150, 491, 
260, 150, 494, 150, 492, 150, 492, 149, 504, 149, 491, 150, 490, 
265, 150, 493, 150, 493, 150, 492, 149, 505, 150, 493, 150, 490, 
270, 150, 495, 150, 493, 150, 493, 150, 505, 150, 492, 149, 490, 
275, 150, 494, 150, 495, 149, 492, 149, 504, 149, 490, 150, 491, 
280, 150, 494, 149, 495, 150, 494, 150, 504, 149, 490, 150, 490, 
285, 149, 496, 149, 492, 150, 494, 150, 505, 150, 493, 150, 491, 
290, 150, 496, 150, 497, 150, 496, 149, 505, 150, 491, 150, 490, 
295, 150, 495, 150, 497, 149, 495, 149, 504, 150, 493, 150, 489, 
300, 150, 495, 150, 500, 149, 497, 149, 503, 149, 490, 150, 489, 
305, 150, 495, 149, 500, 150, 497, 149, 503, 149, 492, 150, 490, 
310, 150, 495, 150, 500, 150, 497, 150, 501, 150, 491, 150, 490, 
315, 149, 496, 150, 500, 150, 497, 149, 500, 150, 488, 150, 487, 
320, 150, 496, 150, 501, 150, 498, 149, 500, 150, 486, 150, 485, 
325, 150, 497, 150, 499, 150, 497, 149, 499, 149, 485, 150, 485, 
330, 149, 497, 150, 496, 149, 499, 149, 498, 150, 486, 150, 484, 
