t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 150, 455, 150, 469, 149, 470, 150, 470, 150, 478, 
10, 150, 468, 150, 460, 148, 472, 149, 476, 149, 477, 150, 485, 
15, 150, 471, 150, 464, 150, 479, 149, 480, 149, 481, 150, 488, 
20, 150, 472, 149, 462, 150, 481, 149, 483, 150, 484, 150, 492, 
25, 150, 474, 150, 466, 150, 483, 150, 485, 150, 487, 149, 494, 
30, 149, 472, 149, 467, 150, 484, 149, 487, 150, 488, 150, 495, 
35, 150, 476, 150, 468, 150, 484, 149, 489, 150, 490, 150, 497, 
40, 150, 477, 149, 469, 150, 485, 149, 490, 150, 491, 150, 497, 
45, 150, 476, 150, 467, 150, 484, 149, 490, 149, 492, 150, 498, 
50, 150, 443, 149, 0, 150, 472, 149, 481, 149, 487, 150, 495, 
55, 149, 463, 150, 457, 150, 476, 149, 484, 150, 489, 150, 496, 
60, 149, 461, 150, 455, 150, 473, 150, 483, 150, 489, 150, 493, 
65, 150, 459, 150, 453, 150, 471, 150, 479, 150, 488, 149, 493, 
70, 150, 458, 150, 452, 150, 469, 150, 478, 150, 487, 150, 493, 
75, 150, 457, 150, 451, 150, 467, 150, 477, 149, 485, 149, 492, 
80, 149, 455, 150, 448, 149, 465, 149, 475, 149, 484, 149, 491, 
85, 150, 454, 150, 447, 150, 463, 149, 474, 150, 483, 150, 488, 
90, 150, 455, 150, 446, 149, 461, 150, 472, 150, 481, 150, 487, 
95, 149, 452, 150, 444, 150, 464, 150, 472, 149, 480, 149, 485, 
100, 150, 452, 149, 443, 150, 462, 150, 469, 149, 480, 149, 483, 
105, 149, 451, 149, 440, 150, 462, 149, 469, 149, 479, 150, 481, 
110, 149, 451, 150, 441, 150, 461, 150, 469, 150, 478, 150, 481, 
115, 150, 452, 150, 442, 150, 462, 150, 469, 150, 478, 150, 479, 
120, 150, 455, 150, 443, 150, 463, 150, 469, 150, 477, 150, 480, 
125, 150, 455, 150, 443, 149, 463, 149, 469, 149, 478, 150, 479, 
130, 150, 454, 149, 442, 150, 462, 150, 469, 150, 477, 150, 477, 
135, 150, 454, 150, 442, 150, 463, 150, 469, 150, 476, 150, 478, 
140, 150, 454, 150, 443, 149, 463, 149, 469, 149, 476, 150, 477, 
145, 150, 453, 150, 442, 150, 463, 149, 468, 149, 475, 150, 477, 
150, 150, 452, 150, 442, 150, 463, 149, 468, 150, 474, 150, 476, 
155, 150, 452, 150, 441, 150, 462, 149, 469, 150, 474, 150, 476, 
160, 150, 452, 150, 442, 150, 462, 149, 467, 150, 472, 149, 475, 
165, 149, 452, 150, 440, 150, 463, 150, 468, 150, 471, 150, 474, 
170, 150, 451, 149, 440, 150, 462, 149, 467, 149, 470, 149, 473, 
175, 150, 451, 150, 440, 150, 462, 149, 466, 150, 469, 150, 473, 
180, 149, 451, 150, 441, 149, 462, 149, 466, 150, 467, 150, 472, 
185, 150, 451, 150, 440, 150, 461, 150, 464, 150, 466, 150, 471, 
190, 150, 450, 150, 439, 150, 461, 150, 464, 150, 465, 149, 471, 
195, 150, 450, 150, 440, 150, 460, 149, 462, 150, 464, 149, 470, 
200, 150, 450, 150, 440, 150, 462, 150, 460, 150, 466, 150, 470, 
205, 150, 449, 150, 441, 150, 461, 149, 459, 149, 464, 149, 469, 
210, 150, 450, 149, 437, 150, 460, 149, 459, 149, 461, 150, 468, 
215, 150, 449, 150, 439, 149, 459, 150, 458, 149, 459, 149, 467, 
220, 150, 449, 150, 438, 150, 459, 150, 456, 150, 458, 149, 465, 
225, 150, 449, 150, 438, 150, 458, 150, 455, 149, 456, 150, 463, 
230, 150, 448, 150, 438, 150, 457, 150, 453, 150, 455, 150, 464, 
235, 150, 448, 150, 438, 150, 458, 149, 453, 150, 453, 150, 461, 
240, 150, 448, 150, 437, 150, 456, 150, 452, 149, 452, 150, 461, 
245, 150, 448, 150, 440, 150, 455, 149, 450, 150, 450, 150, 459, 
250, 150, 448, 150, 437, 149, 455, 150, 449, 150, 449, 150, 457, 
255, 150, 448, 150, 437, 150, 453, 149, 448, 150, 447, 150, 456, 
260, 149, 447, 149, 436, 150, 452, 149, 446, 150, 445, 150, 454, 
265, 150, 446, 150, 436, 150, 452, 149, 446, 149, 443, 149, 452, 
270, 150, 447, 150, 436, 149, 450, 149, 444, 150, 442, 150, 452, 
275, 150, 446, 150, 436, 150, 450, 149, 442, 149, 439, 150, 452, 
280, 150, 445, 150, 436, 150, 450, 149, 441, 150, 438, 150, 451, 
285, 150, 445, 150, 435, 150, 447, 149, 440, 149, 436, 150, 450, 
290, 150, 445, 150, 435, 150, 447, 149, 438, 149, 434, 150, 448, 
295, 150, 444, 150, 434, 150, 446, 149, 437, 150, 433, 150, 448, 
300, 150, 444, 149, 433, 150, 444, 150, 435, 149, 431, 150, 446, 
305, 149, 444, 150, 433, 150, 444, 149, 434, 149, 429, 149, 443, 
310, 150, 443, 150, 432, 150, 443, 149, 434, 149, 427, 150, 443, 
315, 150, 442, 150, 431, 150, 441, 150, 433, 149, 425, 150, 441, 
320, 150, 441, 150, 431, 149, 440, 150, 431, 150, 424, 150, 442, 
325, 150, 442, 150, 430, 149, 437, 149, 429, 149, 421, 149, 439, 
330, 150, 441, 150, 430, 150, 440, 150, 429, 150, 419, 150, 440, 
