t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 459, 150, 462, 150, 460, 149, 462, 150, 466, 
10, 150, 465, 150, 461, 149, 467, 149, 465, 149, 464, 149, 471, 
15, 150, 469, 150, 464, 149, 467, 149, 467, 150, 474, 150, 475, 
20, 150, 467, 150, 463, 149, 471, 150, 469, 150, 470, 150, 476, 
25, 150, 468, 150, 464, 150, 470, 150, 470, 149, 471, 150, 477, 
30, 150, 470, 150, 465, 150, 470, 149, 470, 150, 474, 149, 476, 
35, 150, 469, 150, 464, 150, 472, 149, 470, 150, 472, 150, 476, 
40, 150, 469, 150, 466, 150, 471, 149, 470, 150, 476, 149, 475, 
45, 150, 467, 149, 464, 150, 471, 150, 471, 149, 472, 149, 474, 
50, 150, 467, 150, 464, 150, 470, 149, 471, 150, 475, 149, 472, 
55, 150, 467, 150, 465, 150, 466, 150, 470, 150, 469, 150, 471, 
60, 150, 467, 149, 463, 150, 469, 150, 467, 149, 468, 150, 469, 
65, 150, 466, 150, 462, 150, 465, 149, 465, 150, 466, 150, 468, 
70, 150, 465, 150, 462, 150, 466, 149, 463, 150, 470, 149, 467, 
75, 150, 462, 149, 460, 149, 462, 149, 462, 150, 465, 150, 465, 
80, 150, 462, 150, 460, 150, 462, 150, 462, 150, 464, 150, 465, 
85, 149, 461, 149, 456, 150, 461, 150, 460, 150, 462, 150, 464, 
90, 149, 457, 150, 456, 150, 458, 150, 460, 149, 465, 150, 464, 
95, 150, 461, 150, 457, 150, 459, 150, 459, 149, 465, 149, 463, 
100, 150, 459, 149, 455, 150, 456, 150, 459, 149, 458, 150, 463, 
105, 150, 459, 149, 455, 150, 458, 150, 458, 150, 465, 150, 462, 
110, 150, 458, 149, 454, 150, 456, 150, 458, 149, 460, 150, 461, 
115, 150, 458, 150, 453, 150, 456, 149, 458, 149, 460, 150, 461, 
120, 150, 456, 150, 454, 150, 457, 149, 458, 150, 463, 150, 461, 
125, 150, 456, 150, 453, 150, 453, 149, 459, 149, 466, 150, 461, 
130, 150, 455, 149, 453, 150, 456, 150, 459, 149, 460, 149, 462, 
135, 150, 456, 150, 454, 150, 453, 150, 459, 150, 466, 150, 462, 
140, 150, 455, 149, 452, 150, 453, 149, 459, 149, 461, 150, 463, 
145, 150, 456, 150, 453, 150, 454, 150, 460, 150, 465, 150, 463, 
150, 149, 455, 149, 453, 150, 454, 149, 460, 150, 467, 150, 464, 
155, 150, 455, 150, 454, 150, 453, 150, 461, 149, 461, 150, 463, 
160, 149, 455, 150, 455, 150, 453, 150, 461, 150, 463, 150, 464, 
165, 150, 455, 150, 455, 150, 456, 149, 462, 149, 463, 150, 464, 
170, 150, 456, 150, 455, 150, 453, 149, 462, 150, 462, 150, 464, 
175, 150, 454, 150, 455, 150, 454, 150, 463, 150, 462, 149, 465, 
180, 150, 454, 149, 455, 150, 455, 149, 463, 150, 467, 150, 465, 
185, 150, 455, 150, 455, 150, 454, 149, 464, 149, 466, 150, 466, 
190, 150, 455, 149, 453, 150, 453, 149, 464, 149, 462, 150, 465, 
195, 148, 452, 150, 455, 150, 453, 150, 464, 150, 468, 150, 466, 
200, 150, 455, 150, 456, 150, 453, 149, 465, 149, 461, 149, 465, 
205, 149, 453, 150, 455, 150, 455, 149, 465, 150, 467, 149, 465, 
210, 150, 454, 150, 455, 150, 455, 149, 465, 150, 466, 150, 466, 
215, 150, 455, 150, 456, 150, 454, 149, 465, 149, 467, 150, 466, 
220, 150, 454, 150, 455, 150, 453, 150, 466, 150, 466, 150, 466, 
225, 150, 454, 150, 456, 150, 455, 149, 466, 150, 463, 150, 466, 
230, 150, 456, 149, 453, 150, 454, 149, 466, 150, 460, 150, 465, 
235, 150, 455, 150, 454, 150, 453, 149, 466, 150, 463, 150, 466, 
240, 150, 454, 150, 454, 150, 452, 149, 466, 150, 462, 150, 465, 
245, 150, 454, 150, 453, 150, 452, 149, 465, 150, 463, 150, 464, 
250, 150, 454, 150, 453, 150, 450, 150, 466, 150, 461, 150, 465, 
255, 150, 453, 150, 452, 150, 453, 150, 467, 150, 456, 150, 464, 
260, 150, 454, 150, 451, 150, 451, 150, 466, 150, 455, 150, 464, 
265, 149, 454, 150, 450, 150, 448, 150, 466, 150, 454, 150, 463, 
270, 150, 455, 150, 449, 150, 449, 150, 465, 150, 455, 150, 462, 
275, 150, 453, 150, 448, 150, 447, 150, 465, 150, 453, 150, 462, 
280, 149, 454, 150, 448, 150, 448, 150, 465, 150, 453, 150, 462, 
285, 150, 455, 150, 446, 150, 446, 149, 465, 150, 451, 150, 461, 
290, 150, 453, 150, 444, 150, 445, 149, 464, 149, 452, 149, 459, 
295, 150, 454, 150, 444, 149, 445, 149, 464, 149, 449, 150, 458, 
300, 150, 454, 150, 443, 150, 445, 149, 464, 150, 445, 149, 458, 
305, 150, 453, 150, 441, 150, 444, 150, 464, 149, 447, 150, 457, 
310, 150, 452, 150, 441, 150, 442, 150, 463, 149, 446, 150, 456, 
315, 150, 453, 150, 440, 150, 441, 149, 463, 150, 444, 150, 455, 
320, 150, 452, 150, 439, 149, 440, 150, 463, 150, 443, 150, 455, 
325, 150, 451, 150, 438, 149, 440, 149, 462, 149, 439, 149, 453, 
330, 150, 452, 150, 437, 150, 440, 150, 461, 150, 437, 150, 453, 
